Gen	np	tree	tau_4EminEmyoxEsp	lnL
1662300	2	11	0.001102	0.000719	-2521237.561
1662400	2	11	0.001148	0.000730	-2521545.711
1662500	2	11	0.001136	0.000731	-2521443.896
1662600	2	11	0.001117	0.000717	-2521344.084
1662700	2	11	0.001105	0.000730	-2521410.486
1662800	2	11	0.001120	0.000741	-2521373.434
1662900	2	11	0.001136	0.000726	-2521378.740
1663000	2	11	0.001135	0.000732	-2521389.499
1663100	2	11	0.001199	0.000733	-2521605.799
1663200	2	11	0.001162	0.000726	-2521433.819
1663300	2	11	0.001119	0.000698	-2521381.331
1663400	2	11	0.001111	0.000723	-2521384.585
1663500	2	11	0.001111	0.000694	-2521303.132
1663600	2	11	0.001132	0.000724	-2521389.928
1663700	2	11	0.001154	0.000720	-2521153.129
1663800	2	11	0.001141	0.000696	-2521356.342
1663900	2	11	0.001125	0.000741	-2521575.794
1664000	2	11	0.001142	0.000725	-2521387.492
1664100	2	11	0.001142	0.000729	-2521409.160
1664200	2	11	0.001137	0.000711	-2521315.158
1664300	2	11	0.001128	0.000706	-2521272.215
1664400	2	11	0.001122	0.000689	-2521363.696
1664500	2	11	0.001118	0.000722	-2521319.312
1664600	2	11	0.001139	0.000710	-2521218.316
1664700	2	11	0.001124	0.000707	-2521427.624
1664800	2	11	0.001144	0.000725	-2521494.531
1664900	2	11	0.001122	0.000732	-2521339.587
1665000	2	11	0.001155	0.000696	-2521317.385
1665100	2	11	0.001105	0.000701	-2521453.177
1665200	2	11	0.001155	0.000703	-2521306.468
1665300	2	11	0.001159	0.000728	-2521448.026
1665400	2	11	0.001171	0.000735	-2521496.244
1665500	2	11	0.001202	0.000741	-2521583.298
1665600	2	11	0.001139	0.000726	-2521440.513
1665700	2	11	0.001154	0.000707	-2521490.077
1665800	2	11	0.001162	0.000741	-2521457.410
1665900	2	11	0.001180	0.000733	-2521459.696
1666000	2	11	0.001153	0.000720	-2521443.154
1666100	2	11	0.001156	0.000715	-2521343.064
1666200	2	11	0.001119	0.000726	-2521372.345
1666300	2	11	0.001143	0.000711	-2521333.208
1666400	2	11	0.001121	0.000748	-2521352.692
1666500	2	11	0.001150	0.000712	-2521451.875
1666600	2	11	0.001136	0.000716	-2521404.721
1666700	2	11	0.001141	0.000722	-2521393.346
1666800	2	11	0.001126	0.000715	-2521463.734
1666900	2	11	0.001157	0.000715	-2521383.304
1667000	2	11	0.001114	0.000712	-2521106.341
1667100	2	11	0.001148	0.000709	-2521425.026
1667200	2	11	0.001142	0.000738	-2521364.698
1667300	2	11	0.001122	0.000728	-2521403.827
1667400	2	11	0.001132	0.000693	-2521392.030
1667500	2	11	0.001156	0.000704	-2521284.145
1667600	2	11	0.001145	0.000706	-2521408.507
1667700	2	11	0.001147	0.000700	-2521364.581
1667800	2	11	0.001131	0.000698	-2521298.134
1667900	2	11	0.001175	0.000732	-2521382.828
1668000	2	11	0.001154	0.000729	-2521462.980
1668100	2	11	0.001126	0.000724	-2521423.869
1668200	2	11	0.001117	0.000719	-2521413.524
1668300	2	11	0.001111	0.000722	-2521400.028
1668400	2	11	0.001136	0.000719	-2521471.876
1668500	2	11	0.001166	0.000734	-2521412.547
1668600	2	11	0.001166	0.000705	-2521497.034
1668700	2	11	0.001158	0.000708	-2521205.469
1668800	2	11	0.001170	0.000709	-2521362.246
1668900	2	11	0.001128	0.000697	-2521186.472
1669000	2	11	0.001123	0.000736	-2521433.310
1669100	2	11	0.001155	0.000709	-2521411.179
1669200	2	11	0.001145	0.000712	-2521450.834
1669300	2	11	0.001122	0.000733	-2521308.371
1669400	2	11	0.001117	0.000691	-2521374.478
1669500	2	11	0.001139	0.000715	-2521441.240
1669600	2	11	0.001169	0.000684	-2521286.209
1669700	2	11	0.001144	0.000715	-2521490.526
1669800	2	11	0.001139	0.000707	-2521312.359
1669900	2	11	0.001125	0.000738	-2521294.817
1670000	2	11	0.001128	0.000717	-2521475.966
1670100	2	11	0.001122	0.000708	-2521123.235
1670200	2	11	0.001112	0.000744	-2521282.892
1670300	2	11	0.001139	0.000706	-2521403.152
1670400	2	11	0.001111	0.000746	-2521438.974
1670500	2	11	0.001162	0.000699	-2521298.497
1670600	2	11	0.001153	0.000725	-2521387.131
1670700	2	11	0.001139	0.000739	-2521673.167
1670800	2	11	0.001144	0.000724	-2521505.349
1670900	2	11	0.001160	0.000745	-2521448.426
1671000	2	11	0.001153	0.000718	-2521292.634
1671100	2	11	0.001126	0.000682	-2521260.723
1671200	2	11	0.001133	0.000664	-2521322.627
1671300	2	11	0.001141	0.000721	-2521455.726
1671400	2	11	0.001140	0.000730	-2521448.560
1671500	2	11	0.001130	0.000736	-2521436.366
1671600	2	11	0.001146	0.000698	-2521208.982
1671700	2	11	0.001130	0.000700	-2521358.015
1671800	2	11	0.001114	0.000726	-2521364.947
1671900	2	11	0.001176	0.000722	-2521545.349
1672000	2	11	0.001107	0.000738	-2521437.297
1672100	2	11	0.001147	0.000731	-2521455.819
1672200	2	11	0.001142	0.000720	-2521356.637
1672300	2	11	0.001146	0.000674	-2521333.889
1672400	2	11	0.001137	0.000707	-2521298.944
1672500	2	11	0.001126	0.000711	-2521449.895
1672600	2	11	0.001129	0.000701	-2521278.838
1672700	2	11	0.001137	0.000694	-2521235.503
1672800	2	11	0.001161	0.000684	-2521256.762
1672900	2	11	0.001151	0.000688	-2521281.255
1673000	2	11	0.001164	0.000689	-2521328.088
1673100	2	11	0.001162	0.000737	-2521440.764
1673200	2	11	0.001138	0.000724	-2521329.914
1673300	2	11	0.001151	0.000719	-2521306.005
1673400	2	11	0.001150	0.000717	-2521281.704
1673500	2	11	0.001147	0.000725	-2521468.022
1673600	2	11	0.001117	0.000715	-2521372.354
1673700	2	11	0.001106	0.000736	-2521421.594
1673800	2	11	0.001145	0.000726	-2521429.047
1673900	2	11	0.001160	0.000716	-2521567.300
1674000	2	11	0.001128	0.000702	-2521358.236
1674100	2	11	0.001134	0.000715	-2521374.480
1674200	2	11	0.001107	0.000717	-2521381.234
1674300	2	11	0.001154	0.000711	-2521585.412
1674400	2	11	0.001145	0.000714	-2521533.935
1674500	2	11	0.001156	0.000722	-2521433.948
1674600	2	11	0.001153	0.000714	-2521509.569
1674700	2	11	0.001141	0.000690	-2521410.531
1674800	2	11	0.001133	0.000702	-2521574.377
1674900	2	11	0.001124	0.000725	-2521371.764
1675000	2	11	0.001136	0.000712	-2521438.327
1675100	2	11	0.001165	0.000716	-2521395.148
1675200	2	11	0.001121	0.000710	-2521407.912
1675300	2	11	0.001154	0.000699	-2521400.050
1675400	2	11	0.001153	0.000695	-2521379.837
1675500	2	11	0.001125	0.000710	-2521382.540
1675600	2	11	0.001129	0.000746	-2521400.690
1675700	2	11	0.001128	0.000718	-2521345.171
1675800	2	11	0.001137	0.000727	-2521333.960
1675900	2	11	0.001113	0.000699	-2521469.165
1676000	2	11	0.001145	0.000721	-2521380.551
1676100	2	11	0.001145	0.000690	-2521268.185
1676200	2	11	0.001153	0.000726	-2521381.994
1676300	2	11	0.001145	0.000702	-2521417.123
1676400	2	11	0.001146	0.000736	-2521425.399
1676500	2	11	0.001152	0.000709	-2521374.465
1676600	2	11	0.001101	0.000708	-2521395.416
1676700	2	11	0.001124	0.000702	-2521315.237
1676800	2	11	0.001111	0.000700	-2521376.190
1676900	2	11	0.001130	0.000698	-2521297.137
1677000	2	11	0.001118	0.000725	-2521419.044
1677100	2	11	0.001104	0.000717	-2521193.127
1677200	2	11	0.001149	0.000717	-2521371.204
1677300	2	11	0.001139	0.000707	-2521368.239
1677400	2	11	0.001147	0.000716	-2521202.410
1677500	2	11	0.001133	0.000723	-2521349.094
1677600	2	11	0.001147	0.000733	-2521317.775
1677700	2	11	0.001113	0.000731	-2521331.817
1677800	2	11	0.001166	0.000731	-2521404.369
1677900	2	11	0.001142	0.000745	-2521522.788
1678000	2	11	0.001193	0.000718	-2521494.576
1678100	2	11	0.001184	0.000733	-2521613.037
1678200	2	11	0.001146	0.000712	-2521259.145
1678300	2	11	0.001120	0.000713	-2521287.397
1678400	2	11	0.001133	0.000716	-2521382.899
1678500	2	11	0.001165	0.000701	-2521437.677
1678600	2	11	0.001130	0.000697	-2521386.004
1678700	2	11	0.001169	0.000733	-2521300.101
1678800	2	11	0.001152	0.000717	-2521500.504
1678900	2	11	0.001159	0.000740	-2521438.694
1679000	2	11	0.001139	0.000708	-2521400.859
1679100	2	11	0.001141	0.000729	-2521468.342
1679200	2	11	0.001149	0.000717	-2521268.195
1679300	2	11	0.001152	0.000723	-2521294.187
1679400	2	11	0.001145	0.000728	-2521389.346
1679500	2	11	0.001095	0.000707	-2521291.060
1679600	2	11	0.001112	0.000739	-2521434.925
1679700	2	11	0.001134	0.000711	-2521267.057
1679800	2	11	0.001168	0.000711	-2521421.237
1679900	2	11	0.001108	0.000709	-2521390.571
1680000	2	11	0.001105	0.000711	-2521355.301
1680100	2	11	0.001139	0.000741	-2521453.400
1680200	2	11	0.001129	0.000696	-2521256.155
1680300	2	11	0.001134	0.000727	-2521369.110
1680400	2	11	0.001122	0.000717	-2521350.796
1680500	2	11	0.001111	0.000708	-2521122.318
1680600	2	11	0.001116	0.000716	-2521383.052
1680700	2	11	0.001159	0.000710	-2521286.088
1680800	2	11	0.001142	0.000746	-2521639.005
1680900	2	11	0.001160	0.000717	-2521369.239
1681000	2	11	0.001105	0.000735	-2521167.877
1681100	2	11	0.001169	0.000706	-2521436.258
1681200	2	11	0.001116	0.000716	-2521262.644
1681300	2	11	0.001137	0.000738	-2521217.770
1681400	2	11	0.001129	0.000732	-2521441.942
1681500	2	11	0.001156	0.000721	-2521457.651
1681600	2	11	0.001137	0.000680	-2521314.396
1681700	2	11	0.001163	0.000693	-2521322.504
1681800	2	11	0.001118	0.000721	-2521324.202
1681900	2	11	0.001145	0.000686	-2521394.072
1682000	2	11	0.001149	0.000762	-2521430.739
1682100	2	11	0.001142	0.000697	-2521434.467
1682200	2	11	0.001185	0.000721	-2521301.238
1682300	2	11	0.001144	0.000727	-2521428.807
1682400	2	11	0.001116	0.000728	-2521355.824
1682500	2	11	0.001131	0.000701	-2521217.141
1682600	2	11	0.001161	0.000709	-2521435.652
1682700	2	11	0.001128	0.000698	-2521148.803
1682800	2	11	0.001110	0.000719	-2521483.534
1682900	2	11	0.001108	0.000697	-2521131.471
1683000	2	11	0.001163	0.000737	-2521501.512
1683100	2	11	0.001147	0.000712	-2521415.964
1683200	2	11	0.001124	0.000746	-2521428.169
1683300	2	11	0.001146	0.000751	-2521280.705
1683400	2	11	0.001096	0.000713	-2521243.479
1683500	2	11	0.001133	0.000746	-2521350.912
1683600	2	11	0.001165	0.000721	-2521373.174
1683700	2	11	0.001157	0.000706	-2521403.475
1683800	2	11	0.001153	0.000736	-2521498.743
1683900	2	11	0.001147	0.000694	-2521499.350
1684000	2	11	0.001134	0.000732	-2521288.327
1684100	2	11	0.001096	0.000716	-2521317.508
1684200	2	11	0.001126	0.000727	-2521448.355
1684300	2	11	0.001132	0.000737	-2521315.632
1684400	2	11	0.001171	0.000742	-2521493.458
1684500	2	11	0.001152	0.000694	-2521313.711
1684600	2	11	0.001185	0.000720	-2521594.289
1684700	2	11	0.001139	0.000700	-2521361.054
1684800	2	11	0.001107	0.000706	-2521347.445
1684900	2	11	0.001148	0.000703	-2521446.305
1685000	2	11	0.001136	0.000715	-2521518.179
1685100	2	11	0.001161	0.000711	-2521372.949
1685200	2	11	0.001136	0.000734	-2521478.612
1685300	2	11	0.001144	0.000711	-2521298.680
1685400	2	11	0.001107	0.000711	-2521239.045
1685500	2	11	0.001127	0.000714	-2521350.008
1685600	2	11	0.001123	0.000688	-2521127.453
1685700	2	11	0.001155	0.000687	-2521330.642
1685800	2	11	0.001145	0.000737	-2521504.069
1685900	2	11	0.001127	0.000703	-2521373.450
1686000	2	11	0.001148	0.000712	-2521497.449
1686100	2	11	0.001137	0.000706	-2521303.024
1686200	2	11	0.001150	0.000692	-2521347.528
1686300	2	11	0.001141	0.000704	-2521294.479
1686400	2	11	0.001165	0.000725	-2521459.788
1686500	2	11	0.001155	0.000700	-2521489.852
1686600	2	11	0.001151	0.000698	-2521421.488
1686700	2	11	0.001175	0.000719	-2521575.537
1686800	2	11	0.001147	0.000730	-2521683.858
1686900	2	11	0.001117	0.000723	-2521423.238
1687000	2	11	0.001107	0.000699	-2521413.502
1687100	2	11	0.001128	0.000708	-2521480.342
1687200	2	11	0.001155	0.000713	-2521516.513
1687300	2	11	0.001147	0.000719	-2521434.328
1687400	2	11	0.001156	0.000742	-2521447.507
1687500	2	11	0.001140	0.000699	-2521085.118
1687600	2	11	0.001146	0.000718	-2521406.514
1687700	2	11	0.001174	0.000733	-2521609.239
1687800	2	11	0.001145	0.000715	-2521385.169
1687900	2	11	0.001117	0.000725	-2521475.677
1688000	2	11	0.001116	0.000734	-2521382.374
1688100	2	11	0.001130	0.000689	-2521304.807
1688200	2	11	0.001144	0.000765	-2521494.817
1688300	2	11	0.001159	0.000731	-2521384.224
1688400	2	11	0.001115	0.000717	-2521380.702
1688500	2	11	0.001137	0.000747	-2521371.583
1688600	2	11	0.001146	0.000740	-2521423.551
1688700	2	11	0.001161	0.000707	-2521391.353
1688800	2	11	0.001155	0.000706	-2521396.722
1688900	2	11	0.001124	0.000687	-2521424.547
1689000	2	11	0.001115	0.000730	-2521301.308
1689100	2	11	0.001120	0.000723	-2521370.202
1689200	2	11	0.001123	0.000738	-2521563.856
1689300	2	11	0.001132	0.000740	-2521455.996
1689400	2	11	0.001117	0.000696	-2521148.387
1689500	2	11	0.001169	0.000730	-2521527.575
1689600	2	11	0.001148	0.000694	-2521350.662
1689700	2	11	0.001115	0.000745	-2521519.992
1689800	2	11	0.001144	0.000713	-2521189.575
1689900	2	11	0.001141	0.000689	-2521441.097
1690000	2	11	0.001141	0.000696	-2521355.129
1690100	2	11	0.001152	0.000706	-2521348.519
1690200	2	11	0.001169	0.000709	-2521532.916
1690300	2	11	0.001187	0.000718	-2521532.985
1690400	2	11	0.001175	0.000707	-2521542.657
1690500	2	11	0.001151	0.000720	-2521499.836
1690600	2	11	0.001191	0.000717	-2521325.188
1690700	2	11	0.001159	0.000709	-2521505.117
1690800	2	11	0.001150	0.000707	-2521403.019
1690900	2	11	0.001113	0.000713	-2521318.554
1691000	2	11	0.001152	0.000720	-2521406.471
1691100	2	11	0.001179	0.000702	-2521505.774
1691200	2	11	0.001150	0.000715	-2521279.876
1691300	2	11	0.001142	0.000715	-2521405.004
1691400	2	11	0.001105	0.000719	-2521268.817
1691500	2	11	0.001124	0.000760	-2521399.818
1691600	2	11	0.001138	0.000688	-2521159.457
1691700	2	11	0.001115	0.000694	-2521247.582
1691800	2	11	0.001137	0.000704	-2521519.026
1691900	2	11	0.001158	0.000744	-2521504.200
1692000	2	11	0.001130	0.000729	-2521397.771
1692100	2	11	0.001127	0.000678	-2521346.117
1692200	2	11	0.001117	0.000718	-2521351.908
1692300	2	11	0.001129	0.000726	-2521461.820
1692400	2	11	0.001128	0.000713	-2521297.336
1692500	2	11	0.001116	0.000700	-2521272.289
1692600	2	11	0.001134	0.000721	-2521340.214
1692700	2	11	0.001135	0.000721	-2521392.062
1692800	2	11	0.001131	0.000695	-2521159.066
1692900	2	11	0.001160	0.000704	-2521239.704
1693000	2	11	0.001173	0.000731	-2521409.293
1693100	2	11	0.001134	0.000744	-2521226.233
1693200	2	11	0.001138	0.000715	-2521407.956
1693300	2	11	0.001086	0.000731	-2521627.862
1693400	2	11	0.001124	0.000722	-2521319.212
1693500	2	11	0.001120	0.000724	-2521376.907
1693600	2	11	0.001166	0.000735	-2521542.407
1693700	2	11	0.001147	0.000715	-2521374.346
1693800	2	11	0.001149	0.000700	-2521399.141
1693900	2	11	0.001122	0.000711	-2521291.983
1694000	2	11	0.001127	0.000705	-2521219.366
1694100	2	11	0.001157	0.000725	-2521397.468
1694200	2	11	0.001143	0.000699	-2521389.163
1694300	2	11	0.001152	0.000710	-2521621.761
1694400	2	11	0.001124	0.000718	-2521438.146
1694500	2	11	0.001167	0.000744	-2521452.079
1694600	2	11	0.001132	0.000707	-2521268.023
1694700	2	11	0.001105	0.000749	-2521347.585
1694800	2	11	0.001099	0.000711	-2521414.903
1694900	2	11	0.001115	0.000718	-2521472.096
1695000	2	11	0.001132	0.000706	-2521568.182
1695100	2	11	0.001200	0.000738	-2521491.624
1695200	2	11	0.001182	0.000719	-2521394.013
1695300	2	11	0.001116	0.000715	-2521334.647
1695400	2	11	0.001105	0.000718	-2521384.140
1695500	2	11	0.001144	0.000729	-2521509.393
1695600	2	11	0.001140	0.000714	-2521370.982
1695700	2	11	0.001154	0.000732	-2521397.262
1695800	2	11	0.001115	0.000720	-2521464.718
1695900	2	11	0.001122	0.000715	-2521399.718
1696000	2	11	0.001171	0.000747	-2521428.967
1696100	2	11	0.001173	0.000672	-2521335.156
1696200	2	11	0.001164	0.000705	-2521493.012
1696300	2	11	0.001158	0.000713	-2521337.513
1696400	2	11	0.001145	0.000704	-2521251.061
1696500	2	11	0.001124	0.000745	-2521416.535
1696600	2	11	0.001157	0.000727	-2521394.133
1696700	2	11	0.001185	0.000729	-2521411.155
1696800	2	11	0.001123	0.000697	-2521319.665
1696900	2	11	0.001179	0.000721	-2521506.921
1697000	2	11	0.001185	0.000723	-2521518.012
1697100	2	11	0.001135	0.000710	-2521347.286
1697200	2	11	0.001128	0.000716	-2521270.371
1697300	2	11	0.001131	0.000723	-2521441.436
1697400	2	11	0.001145	0.000744	-2521384.458
1697500	2	11	0.001155	0.000705	-2521341.546
1697600	2	11	0.001151	0.000721	-2521545.700
1697700	2	11	0.001150	0.000694	-2521335.747
1697800	2	11	0.001171	0.000728	-2521384.530
1697900	2	11	0.001128	0.000731	-2521320.384
1698000	2	11	0.001120	0.000724	-2521480.337
1698100	2	11	0.001154	0.000694	-2521417.836
1698200	2	11	0.001123	0.000705	-2521485.061
1698300	2	11	0.001168	0.000710	-2521417.398
1698400	2	11	0.001169	0.000710	-2521283.152
1698500	2	11	0.001171	0.000742	-2521295.632
1698600	2	11	0.001170	0.000718	-2521515.917
1698700	2	11	0.001156	0.000701	-2521468.022
1698800	2	11	0.001142	0.000685	-2521285.060
1698900	2	11	0.001155	0.000690	-2521182.559
1699000	2	11	0.001137	0.000708	-2521264.182
1699100	2	11	0.001111	0.000729	-2521341.390
1699200	2	11	0.001135	0.000717	-2521355.245
1699300	2	11	0.001139	0.000719	-2521550.613
1699400	2	11	0.001165	0.000688	-2521267.115
1699500	2	11	0.001148	0.000700	-2521387.754
1699600	2	11	0.001169	0.000714	-2521427.092
1699700	2	11	0.001171	0.000689	-2521546.026
1699800	2	11	0.001148	0.000722	-2521363.071
1699900	2	11	0.001145	0.000700	-2521432.262
1700000	2	11	0.001129	0.000727	-2521519.181
1700100	2	11	0.001164	0.000729	-2521397.191
1700200	2	11	0.001152	0.000684	-2521171.229
1700300	2	11	0.001119	0.000701	-2521268.621
1700400	2	11	0.001113	0.000688	-2521321.566
1700500	2	11	0.001167	0.000740	-2521517.726
1700600	2	11	0.001156	0.000740	-2521441.655
1700700	2	11	0.001127	0.000705	-2521339.008
1700800	2	11	0.001112	0.000703	-2521441.273
1700900	2	11	0.001129	0.000729	-2521305.535
1701000	2	11	0.001123	0.000743	-2521286.063
1701100	2	11	0.001130	0.000728	-2521541.786
1701200	2	11	0.001133	0.000707	-2521200.145
1701300	2	11	0.001139	0.000709	-2521322.770
1701400	2	11	0.001130	0.000698	-2521366.806
1701500	2	11	0.001160	0.000728	-2521470.453
1701600	2	11	0.001152	0.000704	-2521463.024
1701700	2	11	0.001156	0.000693	-2521483.389
1701800	2	11	0.001131	0.000717	-2521549.106
1701900	2	11	0.001134	0.000744	-2521487.630
1702000	2	11	0.001130	0.000690	-2521306.292
1702100	2	11	0.001115	0.000720	-2521429.284
1702200	2	11	0.001103	0.000748	-2521418.486
1702300	2	11	0.001142	0.000680	-2521276.059
1702400	2	11	0.001150	0.000711	-2521324.588
1702500	2	11	0.001140	0.000705	-2521350.433
1702600	2	11	0.001126	0.000674	-2521217.485
1702700	2	11	0.001130	0.000742	-2521350.637
1702800	2	11	0.001112	0.000713	-2521416.588
1702900	2	11	0.001144	0.000727	-2521253.221
1703000	2	11	0.001143	0.000710	-2521343.710
1703100	2	11	0.001128	0.000709	-2521263.356
1703200	2	11	0.001106	0.000705	-2521387.453
1703300	2	11	0.001108	0.000720	-2521170.663
1703400	2	11	0.001146	0.000688	-2521332.652
1703500	2	11	0.001170	0.000716	-2521566.578
1703600	2	11	0.001157	0.000707	-2521479.971
1703700	2	11	0.001146	0.000715	-2521526.617
1703800	2	11	0.001141	0.000709	-2521273.700
1703900	2	11	0.001118	0.000696	-2521422.628
1704000	2	11	0.001094	0.000698	-2521250.181
1704100	2	11	0.001166	0.000716	-2521399.456
1704200	2	11	0.001177	0.000722	-2521559.427
1704300	2	11	0.001175	0.000709	-2521458.656
1704400	2	11	0.001163	0.000722	-2521511.659
1704500	2	11	0.001139	0.000718	-2521436.298
1704600	2	11	0.001129	0.000707	-2521520.529
1704700	2	11	0.001114	0.000704	-2521202.314
1704800	2	11	0.001139	0.000717	-2521515.554
1704900	2	11	0.001142	0.000703	-2521415.677
1705000	2	11	0.001120	0.000684	-2521269.186
1705100	2	11	0.001137	0.000746	-2521597.386
1705200	2	11	0.001136	0.000727	-2521365.801
1705300	2	11	0.001150	0.000714	-2521398.076
1705400	2	11	0.001129	0.000715	-2521238.477
1705500	2	11	0.001157	0.000728	-2521521.236
1705600	2	11	0.001102	0.000713	-2521367.638
1705700	2	11	0.001154	0.000734	-2521273.903
1705800	2	11	0.001168	0.000734	-2521581.100
1705900	2	11	0.001159	0.000719	-2521336.679
1706000	2	11	0.001144	0.000719	-2521425.766
1706100	2	11	0.001154	0.000709	-2521335.527
1706200	2	11	0.001129	0.000711	-2521378.167
1706300	2	11	0.001118	0.000693	-2521442.985
1706400	2	11	0.001166	0.000698	-2521254.755
1706500	2	11	0.001184	0.000729	-2521388.540
1706600	2	11	0.001140	0.000704	-2521354.061
1706700	2	11	0.001133	0.000700	-2521255.903
1706800	2	11	0.001172	0.000731	-2521312.738
1706900	2	11	0.001118	0.000748	-2521514.236
1707000	2	11	0.001118	0.000715	-2521473.723
1707100	2	11	0.001169	0.000735	-2521453.854
1707200	2	11	0.001116	0.000730	-2521416.197
1707300	2	11	0.001122	0.000698	-2521298.767
1707400	2	11	0.001120	0.000706	-2521158.636
1707500	2	11	0.001162	0.000719	-2521724.505
1707600	2	11	0.001141	0.000709	-2521335.882
1707700	2	11	0.001086	0.000706	-2521284.748
1707800	2	11	0.001134	0.000723	-2521349.887
1707900	2	11	0.001183	0.000709	-2521340.553
1708000	2	11	0.001152	0.000734	-2521447.570
1708100	2	11	0.001172	0.000716	-2521518.220
1708200	2	11	0.001160	0.000713	-2521611.568
1708300	2	11	0.001151	0.000688	-2521181.357
1708400	2	11	0.001128	0.000710	-2521382.051
1708500	2	11	0.001145	0.000707	-2521475.508
1708600	2	11	0.001155	0.000745	-2521445.335
1708700	2	11	0.001132	0.000726	-2521429.679
