Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
58100	2	11	0.001125	0.000625	-2521632.344
58200	2	11	0.001125	0.000629	-2521418.919
58300	2	11	0.001122	0.000644	-2521493.057
58400	2	11	0.001149	0.000640	-2521494.893
58500	2	11	0.001154	0.000605	-2521559.697
58600	2	11	0.001140	0.000640	-2521409.404
58700	2	11	0.001123	0.000589	-2521509.164
58800	2	11	0.001112	0.000608	-2521478.128
58900	2	11	0.001123	0.000618	-2521401.477
59000	2	11	0.001126	0.000612	-2521527.870
59100	2	11	0.001137	0.000569	-2521382.450
59200	2	11	0.001122	0.000631	-2521459.571
59300	2	11	0.001118	0.000619	-2521440.730
59400	2	11	0.001119	0.000602	-2521299.030
59500	2	11	0.001112	0.000584	-2521305.293
59600	2	11	0.001118	0.000578	-2521535.811
59700	2	11	0.001125	0.000622	-2521616.305
59800	2	11	0.001131	0.000602	-2521465.263
59900	2	11	0.001112	0.000625	-2521524.405
60000	2	11	0.001134	0.000619	-2521648.307
60100	2	11	0.001134	0.000625	-2521488.704
60200	2	11	0.001142	0.000602	-2521350.147
60300	2	11	0.001131	0.000618	-2521499.187
60400	2	11	0.001136	0.000608	-2521466.179
60500	2	11	0.001139	0.000585	-2521493.498
60600	2	11	0.001111	0.000620	-2521516.920
60700	2	11	0.001111	0.000599	-2521321.282
60800	2	11	0.001152	0.000598	-2521582.538
60900	2	11	0.001150	0.000613	-2521352.827
61000	2	11	0.001121	0.000622	-2521386.890
61100	2	11	0.001124	0.000582	-2521468.611
61200	2	11	0.001133	0.000610	-2521361.751
61300	2	11	0.001116	0.000594	-2521454.934
61400	2	11	0.001135	0.000599	-2521576.056
61500	2	11	0.001133	0.000602	-2521282.270
61600	2	11	0.001140	0.000613	-2521557.742
61700	2	11	0.001145	0.000605	-2521385.180
61800	2	11	0.001156	0.000599	-2521466.010
61900	2	11	0.001127	0.000606	-2521518.186
62000	2	11	0.001127	0.000572	-2521401.676
62100	2	11	0.001149	0.000580	-2521392.105
62200	2	11	0.001118	0.000590	-2521391.368
62300	2	11	0.001129	0.000634	-2521613.439
62400	2	11	0.001123	0.000617	-2521398.404
62500	2	11	0.001156	0.000595	-2521455.255
62600	2	11	0.001120	0.000617	-2521671.062
62700	2	11	0.001112	0.000608	-2521445.401
62800	2	11	0.001105	0.000577	-2521315.879
62900	2	11	0.001124	0.000605	-2521395.526
63000	2	11	0.001134	0.000600	-2521496.624
63100	2	11	0.001126	0.000626	-2521395.599
63200	2	11	0.001147	0.000598	-2521439.436
63300	2	11	0.001168	0.000631	-2521478.690
63400	2	11	0.001131	0.000622	-2521442.419
63500	2	11	0.001122	0.000615	-2521455.356
63600	2	11	0.001096	0.000600	-2521324.914
63700	2	11	0.001126	0.000605	-2521508.488
63800	2	11	0.001149	0.000607	-2521497.786
63900	2	11	0.001124	0.000584	-2521547.182
64000	2	11	0.001134	0.000596	-2521321.843
64100	2	11	0.001132	0.000615	-2521473.101
64200	2	11	0.001131	0.000605	-2521444.782
64300	2	11	0.001114	0.000611	-2521352.011
64400	2	11	0.001122	0.000583	-2521406.824
64500	2	11	0.001095	0.000614	-2521523.418
64600	2	11	0.001140	0.000592	-2521397.908
64700	2	11	0.001139	0.000628	-2521468.251
64800	2	11	0.001109	0.000614	-2521357.194
64900	2	11	0.001129	0.000613	-2521382.016
65000	2	11	0.001122	0.000582	-2521417.466
65100	2	11	0.001126	0.000604	-2521301.083
65200	2	11	0.001120	0.000613	-2521561.931
65300	2	11	0.001117	0.000636	-2521407.121
65400	2	11	0.001146	0.000620	-2521510.273
65500	2	11	0.001145	0.000595	-2521489.112
65600	2	11	0.001136	0.000632	-2521518.913
65700	2	11	0.001163	0.000613	-2521503.580
65800	2	11	0.001171	0.000607	-2521479.650
65900	2	11	0.001134	0.000618	-2521433.372
66000	2	11	0.001156	0.000627	-2521367.252
66100	2	11	0.001130	0.000637	-2521464.650
66200	2	11	0.001112	0.000615	-2521381.295
66300	2	11	0.001138	0.000617	-2521569.233
66400	2	11	0.001170	0.000609	-2521501.052
66500	2	11	0.001135	0.000625	-2521628.344
66600	2	11	0.001176	0.000632	-2521469.189
66700	2	11	0.001112	0.000622	-2521326.537
66800	2	11	0.001099	0.000593	-2521334.412
66900	2	11	0.001122	0.000613	-2521480.195
67000	2	11	0.001143	0.000604	-2521246.079
67100	2	11	0.001133	0.000626	-2521651.625
67200	2	11	0.001122	0.000601	-2521343.476
67300	2	11	0.001079	0.000600	-2521262.231
67400	2	11	0.001105	0.000582	-2521436.008
67500	2	11	0.001124	0.000622	-2521380.701
67600	2	11	0.001151	0.000597	-2521491.281
67700	2	11	0.001118	0.000572	-2521425.784
67800	2	11	0.001119	0.000587	-2521184.817
67900	2	11	0.001132	0.000620	-2521175.294
68000	2	11	0.001115	0.000615	-2521429.533
68100	2	11	0.001104	0.000611	-2521429.638
68200	2	11	0.001088	0.000594	-2521350.187
68300	2	11	0.001123	0.000578	-2521402.540
68400	2	11	0.001110	0.000605	-2521519.413
68500	2	11	0.001136	0.000623	-2521414.385
68600	2	11	0.001122	0.000607	-2521288.268
68700	2	11	0.001120	0.000613	-2521455.533
68800	2	11	0.001107	0.000597	-2521467.872
68900	2	11	0.001182	0.000597	-2521656.899
69000	2	11	0.001103	0.000580	-2521352.843
69100	2	11	0.001134	0.000611	-2521439.099
69200	2	11	0.001168	0.000603	-2521381.152
69300	2	11	0.001156	0.000601	-2521364.936
69400	2	11	0.001105	0.000605	-2521300.979
69500	2	11	0.001123	0.000625	-2521449.675
69600	2	11	0.001154	0.000594	-2521208.111
69700	2	11	0.001137	0.000624	-2521451.508
69800	2	11	0.001134	0.000592	-2521329.569
69900	2	11	0.001110	0.000627	-2521280.253
70000	2	11	0.001128	0.000586	-2521283.724
70100	2	11	0.001088	0.000633	-2521613.470
70200	2	11	0.001092	0.000601	-2521436.170
70300	2	11	0.001122	0.000654	-2521427.000
70400	2	11	0.001115	0.000613	-2521290.157
70500	2	11	0.001107	0.000605	-2521405.705
70600	2	11	0.001086	0.000543	-2521297.425
70700	2	11	0.001118	0.000585	-2521328.115
70800	2	11	0.001153	0.000599	-2521458.722
70900	2	11	0.001120	0.000617	-2521344.049
71000	2	11	0.001150	0.000611	-2521615.093
71100	2	11	0.001168	0.000608	-2521629.438
71200	2	11	0.001148	0.000592	-2521569.297
71300	2	11	0.001145	0.000625	-2521508.747
71400	2	11	0.001148	0.000615	-2521383.759
71500	2	11	0.001139	0.000603	-2521453.381
71600	2	11	0.001130	0.000571	-2521368.907
71700	2	11	0.001114	0.000609	-2521360.842
71800	2	11	0.001123	0.000598	-2521483.893
71900	2	11	0.001093	0.000611	-2521362.028
72000	2	11	0.001124	0.000594	-2521611.275
72100	2	11	0.001130	0.000622	-2521418.405
72200	2	11	0.001116	0.000613	-2521231.065
72300	2	11	0.001109	0.000618	-2521501.767
72400	2	11	0.001120	0.000593	-2521384.020
72500	2	11	0.001160	0.000597	-2521383.874
72600	2	11	0.001144	0.000608	-2521457.472
72700	2	11	0.001132	0.000623	-2521394.807
72800	2	11	0.001114	0.000584	-2521503.304
72900	2	11	0.001118	0.000601	-2521274.523
73000	2	11	0.001154	0.000628	-2521538.899
73100	2	11	0.001122	0.000594	-2521457.843
73200	2	11	0.001127	0.000615	-2521607.740
73300	2	11	0.001155	0.000607	-2521485.397
73400	2	11	0.001131	0.000629	-2521472.741
73500	2	11	0.001112	0.000615	-2521354.478
73600	2	11	0.001119	0.000606	-2521281.893
73700	2	11	0.001107	0.000622	-2521445.518
73800	2	11	0.001131	0.000602	-2521369.237
73900	2	11	0.001154	0.000634	-2521615.216
74000	2	11	0.001112	0.000618	-2521444.403
74100	2	11	0.001152	0.000620	-2521439.882
74200	2	11	0.001121	0.000586	-2521473.309
74300	2	11	0.001120	0.000607	-2521521.985
74400	2	11	0.001136	0.000592	-2521377.442
74500	2	11	0.001124	0.000620	-2521455.611
74600	2	11	0.001123	0.000613	-2521546.170
74700	2	11	0.001168	0.000641	-2521565.979
74800	2	11	0.001151	0.000603	-2521396.912
74900	2	11	0.001138	0.000605	-2521624.388
75000	2	11	0.001096	0.000616	-2521323.149
75100	2	11	0.001093	0.000604	-2521446.208
75200	2	11	0.001128	0.000616	-2521418.426
75300	2	11	0.001119	0.000619	-2521334.463
75400	2	11	0.001139	0.000618	-2521476.561
75500	2	11	0.001084	0.000617	-2521524.595
75600	2	11	0.001137	0.000601	-2521203.540
75700	2	11	0.001147	0.000618	-2521166.713
75800	2	11	0.001095	0.000589	-2521343.937
75900	2	11	0.001113	0.000600	-2521528.313
76000	2	11	0.001112	0.000607	-2521427.941
76100	2	11	0.001106	0.000629	-2521457.562
76200	2	11	0.001129	0.000653	-2521495.205
76300	2	11	0.001114	0.000595	-2521404.194
76400	2	11	0.001110	0.000589	-2521391.735
76500	2	11	0.001159	0.000606	-2521376.514
76600	2	11	0.001135	0.000588	-2521338.789
76700	2	11	0.001138	0.000595	-2521435.042
76800	2	11	0.001091	0.000587	-2521465.980
76900	2	11	0.001134	0.000640	-2521458.367
77000	2	11	0.001159	0.000582	-2521538.649
77100	2	11	0.001156	0.000625	-2521440.111
77200	2	11	0.001158	0.000611	-2521372.773
77300	2	11	0.001152	0.000591	-2521446.437
77400	2	11	0.001149	0.000600	-2521400.705
77500	2	11	0.001098	0.000600	-2521386.850
77600	2	11	0.001092	0.000593	-2521249.778
77700	2	11	0.001121	0.000604	-2521207.861
77800	2	11	0.001121	0.000629	-2521392.254
77900	2	11	0.001135	0.000608	-2521496.366
78000	2	11	0.001120	0.000601	-2521267.576
78100	2	11	0.001124	0.000615	-2521367.708
78200	2	11	0.001110	0.000614	-2521483.830
78300	2	11	0.001110	0.000601	-2521105.718
78400	2	11	0.001117	0.000625	-2521510.141
78500	2	11	0.001116	0.000625	-2521446.820
78600	2	11	0.001154	0.000608	-2521480.845
78700	2	11	0.001153	0.000604	-2521477.312
78800	2	11	0.001176	0.000627	-2521573.335
78900	2	11	0.001135	0.000620	-2521563.014
79000	2	11	0.001143	0.000593	-2521197.272
79100	2	11	0.001113	0.000620	-2521326.960
79200	2	11	0.001100	0.000589	-2521238.148
79300	2	11	0.001120	0.000600	-2521292.874
79400	2	11	0.001116	0.000597	-2521394.026
79500	2	11	0.001129	0.000609	-2521421.600
79600	2	11	0.001131	0.000627	-2521615.363
79700	2	11	0.001126	0.000618	-2521440.484
79800	2	11	0.001102	0.000618	-2521522.399
79900	2	11	0.001110	0.000617	-2521323.936
80000	2	11	0.001126	0.000642	-2521477.354
80100	2	11	0.001105	0.000617	-2521265.151
80200	2	11	0.001117	0.000600	-2521366.951
80300	2	11	0.001097	0.000610	-2521517.601
80400	2	11	0.001134	0.000610	-2521390.794
80500	2	11	0.001109	0.000613	-2521530.723
80600	2	11	0.001122	0.000585	-2521320.583
80700	2	11	0.001106	0.000576	-2521198.156
80800	2	11	0.001118	0.000609	-2521264.683
80900	2	11	0.001100	0.000624	-2521226.208
81000	2	11	0.001119	0.000601	-2521495.306
81100	2	11	0.001128	0.000611	-2521353.453
81200	2	11	0.001138	0.000620	-2521508.458
81300	2	11	0.001114	0.000606	-2521410.438
81400	2	11	0.001127	0.000627	-2521400.256
81500	2	11	0.001103	0.000608	-2521303.517
81600	2	11	0.001133	0.000601	-2521402.110
81700	2	11	0.001107	0.000634	-2521336.144
81800	2	11	0.001092	0.000604	-2521311.239
81900	2	11	0.001134	0.000608	-2521365.365
82000	2	11	0.001148	0.000604	-2521198.000
82100	2	11	0.001112	0.000583	-2521332.549
82200	2	11	0.001110	0.000575	-2521381.442
82300	2	11	0.001110	0.000630	-2521504.278
82400	2	11	0.001120	0.000628	-2521348.266
82500	2	11	0.001132	0.000618	-2521455.587
82600	2	11	0.001132	0.000580	-2521441.750
82700	2	11	0.001151	0.000639	-2521516.772
82800	2	11	0.001158	0.000641	-2521396.658
82900	2	11	0.001120	0.000591	-2521449.244
83000	2	11	0.001162	0.000633	-2521372.098
83100	2	11	0.001144	0.000585	-2521555.500
83200	2	11	0.001143	0.000614	-2521387.997
83300	2	11	0.001138	0.000609	-2521452.392
83400	2	11	0.001129	0.000616	-2521347.549
83500	2	11	0.001107	0.000603	-2521460.277
83600	2	11	0.001130	0.000614	-2521317.760
83700	2	11	0.001090	0.000636	-2521346.430
83800	2	11	0.001130	0.000603	-2521271.377
83900	2	11	0.001169	0.000600	-2521458.307
84000	2	11	0.001120	0.000606	-2521404.931
84100	2	11	0.001107	0.000617	-2521351.974
84200	2	11	0.001115	0.000600	-2521339.319
84300	2	11	0.001156	0.000601	-2521414.351
84400	2	11	0.001129	0.000614	-2521475.640
84500	2	11	0.001111	0.000623	-2521326.208
84600	2	11	0.001114	0.000585	-2521433.351
84700	2	11	0.001100	0.000607	-2521479.556
84800	2	11	0.001125	0.000563	-2521258.653
84900	2	11	0.001129	0.000630	-2521507.246
85000	2	11	0.001104	0.000594	-2521375.973
85100	2	11	0.001122	0.000630	-2521369.469
85200	2	11	0.001092	0.000590	-2521430.817
85300	2	11	0.001141	0.000584	-2521323.748
85400	2	11	0.001119	0.000584	-2521226.286
85500	2	11	0.001147	0.000632	-2521391.578
85600	2	11	0.001104	0.000631	-2521511.909
85700	2	11	0.001119	0.000618	-2521493.842
85800	2	11	0.001146	0.000604	-2521360.713
85900	2	11	0.001145	0.000635	-2521644.975
86000	2	11	0.001090	0.000608	-2521329.805
86100	2	11	0.001129	0.000586	-2521116.465
86200	2	11	0.001095	0.000619	-2521256.027
86300	2	11	0.001103	0.000604	-2521284.407
86400	2	11	0.001127	0.000582	-2521270.185
86500	2	11	0.001118	0.000606	-2521483.587
86600	2	11	0.001120	0.000642	-2521161.695
86700	2	11	0.001106	0.000598	-2521400.164
86800	2	11	0.001097	0.000607	-2521267.159
86900	2	11	0.001092	0.000613	-2521385.273
87000	2	11	0.001092	0.000597	-2521350.599
87100	2	11	0.001127	0.000614	-2521392.181
87200	2	11	0.001122	0.000598	-2521365.994
87300	2	11	0.001115	0.000630	-2521637.658
87400	2	11	0.001102	0.000589	-2521408.845
87500	2	11	0.001134	0.000604	-2521402.664
87600	2	11	0.001151	0.000635	-2521399.917
87700	2	11	0.001146	0.000609	-2521501.383
87800	2	11	0.001133	0.000623	-2521356.061
87900	2	11	0.001133	0.000618	-2521394.814
88000	2	11	0.001150	0.000596	-2521514.243
88100	2	11	0.001165	0.000618	-2521517.618
88200	2	11	0.001141	0.000612	-2521525.002
88300	2	11	0.001129	0.000613	-2521311.328
88400	2	11	0.001113	0.000585	-2521416.284
88500	2	11	0.001091	0.000598	-2521236.383
88600	2	11	0.001092	0.000629	-2521295.273
88700	2	11	0.001122	0.000618	-2521389.922
88800	2	11	0.001139	0.000611	-2521452.375
88900	2	11	0.001096	0.000610	-2521352.400
89000	2	11	0.001130	0.000616	-2521539.328
89100	2	11	0.001151	0.000621	-2521669.666
89200	2	11	0.001107	0.000577	-2521342.259
89300	2	11	0.001142	0.000587	-2521479.100
89400	2	11	0.001106	0.000627	-2521497.561
89500	2	11	0.001126	0.000617	-2521456.136
89600	2	11	0.001128	0.000631	-2521181.531
89700	2	11	0.001114	0.000633	-2521302.781
89800	2	11	0.001154	0.000591	-2521346.002
89900	2	11	0.001117	0.000614	-2521327.104
90000	2	11	0.001120	0.000604	-2521297.299
90100	2	11	0.001127	0.000611	-2521489.248
90200	2	11	0.001125	0.000618	-2521375.065
90300	2	11	0.001083	0.000624	-2521276.865
90400	2	11	0.001136	0.000609	-2521366.582
90500	2	11	0.001101	0.000610	-2521293.655
90600	2	11	0.001126	0.000595	-2521505.396
90700	2	11	0.001135	0.000594	-2521394.660
90800	2	11	0.001114	0.000587	-2521477.731
90900	2	11	0.001104	0.000619	-2521561.049
91000	2	11	0.001149	0.000612	-2521490.714
91100	2	11	0.001129	0.000609	-2521447.089
91200	2	11	0.001105	0.000585	-2521457.307
91300	2	11	0.001061	0.000604	-2521365.260
91400	2	11	0.001113	0.000629	-2521592.301
91500	2	11	0.001128	0.000627	-2521570.381
91600	2	11	0.001097	0.000599	-2521391.973
91700	2	11	0.001105	0.000607	-2521250.322
91800	2	11	0.001152	0.000601	-2521371.292
91900	2	11	0.001142	0.000588	-2521345.288
92000	2	11	0.001121	0.000608	-2521449.923
92100	2	11	0.001117	0.000587	-2521079.776
92200	2	11	0.001100	0.000606	-2521389.058
92300	2	11	0.001126	0.000604	-2521260.788
92400	2	11	0.001134	0.000614	-2521360.702
92500	2	11	0.001111	0.000598	-2521397.287
92600	2	11	0.001120	0.000602	-2521440.759
92700	2	11	0.001127	0.000604	-2521424.673
92800	2	11	0.001136	0.000614	-2521294.894
92900	2	11	0.001133	0.000601	-2521478.975
93000	2	11	0.001152	0.000605	-2521411.411
93100	2	11	0.001103	0.000626	-2521129.126
93200	2	11	0.001091	0.000623	-2521293.248
93300	2	11	0.001125	0.000647	-2521457.283
93400	2	11	0.001120	0.000587	-2521308.736
93500	2	11	0.001152	0.000620	-2521521.918
93600	2	11	0.001136	0.000611	-2521339.799
93700	2	11	0.001122	0.000603	-2521348.700
93800	2	11	0.001109	0.000599	-2521383.123
93900	2	11	0.001142	0.000625	-2521393.043
94000	2	11	0.001114	0.000574	-2521391.431
94100	2	11	0.001119	0.000620	-2521297.952
94200	2	11	0.001130	0.000585	-2521348.835
94300	2	11	0.001122	0.000578	-2521305.373
94400	2	11	0.001087	0.000594	-2521299.036
94500	2	11	0.001132	0.000613	-2521246.359
94600	2	11	0.001120	0.000607	-2521247.357
94700	2	11	0.001126	0.000623	-2521464.546
94800	2	11	0.001118	0.000610	-2521443.039
94900	2	11	0.001103	0.000611	-2521271.579
95000	2	11	0.001111	0.000616	-2521417.899
95100	2	11	0.001131	0.000649	-2521400.584
95200	2	11	0.001127	0.000598	-2521281.937
95300	2	11	0.001090	0.000625	-2521382.810
95400	2	11	0.001150	0.000598	-2521420.542
95500	2	11	0.001121	0.000600	-2521412.690
95600	2	11	0.001137	0.000612	-2521311.233
95700	2	11	0.001138	0.000611	-2521489.000
95800	2	11	0.001104	0.000623	-2521498.767
95900	2	11	0.001166	0.000584	-2521341.082
96000	2	11	0.001154	0.000587	-2521454.983
96100	2	11	0.001124	0.000580	-2521324.356
96200	2	11	0.001108	0.000610	-2521434.004
96300	2	11	0.001127	0.000591	-2521298.301
96400	2	11	0.001109	0.000605	-2521281.626
96500	2	11	0.001114	0.000628	-2521339.550
96600	2	11	0.001143	0.000612	-2521358.140
96700	2	11	0.001126	0.000566	-2521396.966
96800	2	11	0.001119	0.000603	-2521380.147
96900	2	11	0.001116	0.000596	-2521313.095
97000	2	11	0.001128	0.000618	-2521315.296
97100	2	11	0.001152	0.000613	-2521403.678
97200	2	11	0.001167	0.000579	-2521300.079
97300	2	11	0.001169	0.000621	-2521419.650
97400	2	11	0.001123	0.000602	-2521298.829
97500	2	11	0.001124	0.000605	-2521418.771
97600	2	11	0.001132	0.000636	-2521462.277
97700	2	11	0.001106	0.000594	-2521311.542
97800	2	11	0.001135	0.000630	-2521315.402
97900	2	11	0.001120	0.000604	-2521213.220
98000	2	11	0.001112	0.000580	-2521207.000
98100	2	11	0.001129	0.000612	-2521336.036
98200	2	11	0.001126	0.000605	-2521418.983
98300	2	11	0.001094	0.000612	-2521220.174
98400	2	11	0.001125	0.000608	-2521401.913
98500	2	11	0.001102	0.000609	-2521289.073
98600	2	11	0.001107	0.000637	-2521231.861
98700	2	11	0.001079	0.000565	-2521423.043
98800	2	11	0.001117	0.000628	-2521386.465
98900	2	11	0.001133	0.000599	-2521370.403
99000	2	11	0.001145	0.000586	-2521361.761
99100	2	11	0.001129	0.000608	-2521338.310
99200	2	11	0.001150	0.000597	-2521322.637
99300	2	11	0.001099	0.000588	-2521423.746
99400	2	11	0.001115	0.000620	-2521299.141
99500	2	11	0.001122	0.000591	-2521420.065
99600	2	11	0.001112	0.000612	-2521356.249
99700	2	11	0.001129	0.000599	-2521317.234
99800	2	11	0.001144	0.000596	-2521242.791
99900	2	11	0.001116	0.000592	-2521417.565
100000	2	11	0.001143	0.000600	-2521270.211
100100	2	11	0.001161	0.000618	-2521570.394
100200	2	11	0.001163	0.000592	-2521348.264
100300	2	11	0.001126	0.000629	-2521562.713
100400	2	11	0.001165	0.000606	-2521513.962
100500	2	11	0.001159	0.000598	-2521495.465
100600	2	11	0.001124	0.000606	-2521421.353
100700	2	11	0.001109	0.000627	-2521272.020
100800	2	11	0.001118	0.000623	-2521582.378
100900	2	11	0.001121	0.000633	-2521371.031
101000	2	11	0.001117	0.000600	-2521309.063
101100	2	11	0.001139	0.000618	-2521527.036
101200	2	11	0.001144	0.000600	-2521352.663
101300	2	11	0.001080	0.000596	-2521296.520
101400	2	11	0.001101	0.000589	-2521461.805
101500	2	11	0.001121	0.000589	-2521426.977
101600	2	11	0.001152	0.000623	-2521374.287
101700	2	11	0.001161	0.000623	-2521508.164
101800	2	11	0.001133	0.000588	-2521344.915
101900	2	11	0.001155	0.000612	-2521338.402
102000	2	11	0.001114	0.000585	-2521159.064
102100	2	11	0.001107	0.000588	-2521372.064
102200	2	11	0.001141	0.000624	-2521495.591
102300	2	11	0.001131	0.000611	-2521261.613
102400	2	11	0.001142	0.000597	-2521362.541
102500	2	11	0.001137	0.000626	-2521265.872
102600	2	11	0.001144	0.000606	-2521357.882
102700	2	11	0.001126	0.000582	-2521350.245
102800	2	11	0.001143	0.000608	-2521457.688
102900	2	11	0.001157	0.000633	-2521559.639
103000	2	11	0.001173	0.000595	-2521534.605
103100	2	11	0.001134	0.000613	-2521374.747
103200	2	11	0.001113	0.000576	-2521378.155
103300	2	11	0.001140	0.000600	-2521266.649
103400	2	11	0.001161	0.000630	-2521446.395
103500	2	11	0.001129	0.000581	-2521298.621
103600	2	11	0.001091	0.000608	-2521277.697
103700	2	11	0.001114	0.000616	-2521399.886
103800	2	11	0.001154	0.000624	-2521309.546
103900	2	11	0.001153	0.000623	-2521372.055
104000	2	11	0.001134	0.000597	-2521393.508
104100	2	11	0.001110	0.000614	-2521360.008
104200	2	11	0.001147	0.000593	-2521382.929
104300	2	11	0.001151	0.000631	-2521472.053
104400	2	11	0.001125	0.000626	-2521228.161
104500	2	11	0.001108	0.000562	-2521241.982
104600	2	11	0.001158	0.000601	-2521422.948
104700	2	11	0.001130	0.000603	-2521558.497
104800	2	11	0.001161	0.000640	-2521607.365
104900	2	11	0.001109	0.000612	-2521386.157
105000	2	11	0.001091	0.000624	-2521322.104
105100	2	11	0.001099	0.000624	-2521279.849
105200	2	11	0.001128	0.000594	-2521444.394
105300	2	11	0.001108	0.000651	-2521216.099
105400	2	11	0.001096	0.000603	-2521272.030
105500	2	11	0.001097	0.000605	-2521417.402
105600	2	11	0.001123	0.000606	-2521329.652
105700	2	11	0.001126	0.000629	-2521355.213
105800	2	11	0.001117	0.000578	-2521364.360
105900	2	11	0.001122	0.000591	-2521203.363
106000	2	11	0.001128	0.000601	-2521329.534
106100	2	11	0.001134	0.000599	-2521184.676
106200	2	11	0.001153	0.000608	-2521363.155
106300	2	11	0.001154	0.000598	-2521515.783
106400	2	11	0.001132	0.000612	-2521310.700
106500	2	11	0.001148	0.000605	-2521367.846
106600	2	11	0.001147	0.000620	-2521501.673
106700	2	11	0.001154	0.000597	-2521352.609
106800	2	11	0.001092	0.000573	-2521150.061
106900	2	11	0.001111	0.000594	-2521266.634
107000	2	11	0.001087	0.000613	-2521358.736
107100	2	11	0.001117	0.000638	-2521231.631
107200	2	11	0.001112	0.000637	-2521349.763
