Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1068000	2	11	0.001164	0.000689	-2521434.897
1068100	2	11	0.001187	0.000713	-2521484.429
1068200	2	11	0.001140	0.000699	-2521364.088
1068300	2	11	0.001150	0.000729	-2521451.604
1068400	2	11	0.001154	0.000704	-2521406.365
1068500	2	11	0.001120	0.000706	-2521200.493
1068600	2	11	0.001137	0.000691	-2521498.086
1068700	2	11	0.001119	0.000697	-2521333.845
1068800	2	11	0.001123	0.000691	-2521496.642
1068900	2	11	0.001098	0.000720	-2521542.326
1069000	2	11	0.001119	0.000704	-2521527.617
1069100	2	11	0.001178	0.000708	-2521408.577
1069200	2	11	0.001150	0.000731	-2521399.356
1069300	2	11	0.001148	0.000720	-2521566.186
1069400	2	11	0.001179	0.000706	-2521516.078
1069500	2	11	0.001171	0.000690	-2521386.289
1069600	2	11	0.001183	0.000740	-2521640.132
1069700	2	11	0.001129	0.000715	-2521361.691
1069800	2	11	0.001128	0.000706	-2521446.398
1069900	2	11	0.001182	0.000709	-2521415.052
1070000	2	11	0.001144	0.000725	-2521474.714
1070100	2	11	0.001170	0.000746	-2521399.535
1070200	2	11	0.001157	0.000719	-2521523.360
1070300	2	11	0.001127	0.000719	-2521568.886
1070400	2	11	0.001161	0.000702	-2521427.785
1070500	2	11	0.001173	0.000726	-2521492.513
1070600	2	11	0.001177	0.000757	-2521623.254
1070700	2	11	0.001108	0.000743	-2521612.987
1070800	2	11	0.001165	0.000712	-2521591.381
1070900	2	11	0.001173	0.000724	-2521475.497
1071000	2	11	0.001129	0.000691	-2521376.463
1071100	2	11	0.001152	0.000720	-2521534.610
1071200	2	11	0.001142	0.000702	-2521346.171
1071300	2	11	0.001138	0.000715	-2521548.248
1071400	2	11	0.001139	0.000715	-2521471.648
1071500	2	11	0.001145	0.000720	-2521529.928
1071600	2	11	0.001148	0.000692	-2521454.813
1071700	2	11	0.001172	0.000695	-2521601.257
1071800	2	11	0.001161	0.000719	-2521525.493
1071900	2	11	0.001126	0.000729	-2521448.041
1072000	2	11	0.001147	0.000681	-2521540.320
1072100	2	11	0.001135	0.000723	-2521330.822
1072200	2	11	0.001150	0.000709	-2521369.918
1072300	2	11	0.001183	0.000738	-2521586.141
1072400	2	11	0.001142	0.000706	-2521292.125
1072500	2	11	0.001136	0.000703	-2521395.967
1072600	2	11	0.001150	0.000716	-2521536.090
1072700	2	11	0.001154	0.000718	-2521623.571
1072800	2	11	0.001190	0.000735	-2521549.324
1072900	2	11	0.001137	0.000736	-2521274.134
1073000	2	11	0.001131	0.000708	-2521446.144
1073100	2	11	0.001132	0.000718	-2521402.837
1073200	2	11	0.001187	0.000711	-2521556.184
1073300	2	11	0.001157	0.000726	-2521450.670
1073400	2	11	0.001165	0.000710	-2521390.759
1073500	2	11	0.001191	0.000710	-2521595.955
1073600	2	11	0.001157	0.000732	-2521555.454
1073700	2	11	0.001175	0.000711	-2521556.972
1073800	2	11	0.001162	0.000694	-2521434.775
1073900	2	11	0.001147	0.000720	-2521666.387
1074000	2	11	0.001139	0.000703	-2521378.195
1074100	2	11	0.001141	0.000713	-2521383.453
1074200	2	11	0.001123	0.000726	-2521515.741
1074300	2	11	0.001163	0.000744	-2521432.615
1074400	2	11	0.001154	0.000726	-2521628.260
1074500	2	11	0.001142	0.000715	-2521338.302
1074600	2	11	0.001121	0.000727	-2521486.841
1074700	2	11	0.001128	0.000702	-2521245.961
1074800	2	11	0.001149	0.000718	-2521591.750
1074900	2	11	0.001153	0.000692	-2521470.184
1075000	2	11	0.001141	0.000726	-2521514.571
1075100	2	11	0.001137	0.000708	-2521501.033
1075200	2	11	0.001152	0.000730	-2521402.992
1075300	2	11	0.001172	0.000712	-2521623.677
1075400	2	11	0.001164	0.000719	-2521414.554
1075500	2	11	0.001112	0.000691	-2521435.378
1075600	2	11	0.001110	0.000728	-2521516.618
1075700	2	11	0.001154	0.000707	-2521364.931
1075800	2	11	0.001144	0.000718	-2521473.717
1075900	2	11	0.001158	0.000724	-2521485.410
1076000	2	11	0.001169	0.000714	-2521523.187
1076100	2	11	0.001148	0.000732	-2521608.108
1076200	2	11	0.001133	0.000716	-2521586.572
1076300	2	11	0.001201	0.000712	-2521804.318
1076400	2	11	0.001128	0.000723	-2521459.480
1076500	2	11	0.001146	0.000720	-2521616.480
1076600	2	11	0.001118	0.000711	-2521385.285
1076700	2	11	0.001125	0.000715	-2521350.951
1076800	2	11	0.001110	0.000736	-2521519.757
1076900	2	11	0.001156	0.000694	-2521382.825
1077000	2	11	0.001130	0.000722	-2521621.989
1077100	2	11	0.001153	0.000742	-2521634.441
1077200	2	11	0.001177	0.000741	-2521560.281
1077300	2	11	0.001186	0.000727	-2521621.178
1077400	2	11	0.001140	0.000734	-2521324.425
1077500	2	11	0.001132	0.000733	-2521575.437
1077600	2	11	0.001183	0.000698	-2521463.869
1077700	2	11	0.001145	0.000719	-2521464.990
1077800	2	11	0.001143	0.000680	-2521358.781
1077900	2	11	0.001145	0.000734	-2521422.739
1078000	2	11	0.001178	0.000733	-2521339.417
1078100	2	11	0.001150	0.000732	-2521539.879
1078200	2	11	0.001185	0.000738	-2521594.146
1078300	2	11	0.001203	0.000754	-2521463.091
1078400	2	11	0.001154	0.000722	-2521541.122
1078500	2	11	0.001168	0.000730	-2521558.786
1078600	2	11	0.001155	0.000740	-2521566.060
1078700	2	11	0.001174	0.000728	-2521462.844
1078800	2	11	0.001186	0.000746	-2521371.637
1078900	2	11	0.001179	0.000690	-2521488.103
1079000	2	11	0.001149	0.000705	-2521395.724
1079100	2	11	0.001150	0.000713	-2521475.021
1079200	2	11	0.001117	0.000719	-2521560.653
1079300	2	11	0.001134	0.000724	-2521413.761
1079400	2	11	0.001158	0.000697	-2521452.774
1079500	2	11	0.001127	0.000711	-2521378.245
1079600	2	11	0.001154	0.000724	-2521458.262
1079700	2	11	0.001173	0.000702	-2521579.214
1079800	2	11	0.001136	0.000706	-2521400.400
1079900	2	11	0.001153	0.000714	-2521443.278
1080000	2	11	0.001140	0.000689	-2521342.471
1080100	2	11	0.001190	0.000729	-2521612.715
1080200	2	11	0.001177	0.000684	-2521503.013
1080300	2	11	0.001172	0.000712	-2521486.842
1080400	2	11	0.001156	0.000738	-2521435.944
1080500	2	11	0.001106	0.000702	-2521468.415
1080600	2	11	0.001140	0.000727	-2521468.081
1080700	2	11	0.001114	0.000739	-2521393.802
1080800	2	11	0.001147	0.000704	-2521468.837
1080900	2	11	0.001112	0.000722	-2521596.035
1081000	2	11	0.001137	0.000730	-2521620.244
1081100	2	11	0.001167	0.000716	-2521427.744
1081200	2	11	0.001112	0.000706	-2521384.469
1081300	2	11	0.001141	0.000730	-2521376.359
1081400	2	11	0.001128	0.000714	-2521375.886
1081500	2	11	0.001165	0.000705	-2521371.900
1081600	2	11	0.001182	0.000694	-2521400.274
1081700	2	11	0.001144	0.000714	-2521610.990
1081800	2	11	0.001147	0.000733	-2521463.712
1081900	2	11	0.001183	0.000746	-2521463.074
1082000	2	11	0.001165	0.000729	-2521626.929
1082100	2	11	0.001134	0.000747	-2521504.435
1082200	2	11	0.001129	0.000734	-2521483.804
1082300	2	11	0.001141	0.000721	-2521444.864
1082400	2	11	0.001154	0.000731	-2521714.392
1082500	2	11	0.001149	0.000715	-2521398.027
1082600	2	11	0.001132	0.000707	-2521226.356
1082700	2	11	0.001132	0.000728	-2521520.985
1082800	2	11	0.001139	0.000723	-2521486.193
1082900	2	11	0.001159	0.000749	-2521553.662
1083000	2	11	0.001157	0.000708	-2521502.835
1083100	2	11	0.001140	0.000746	-2521426.940
1083200	2	11	0.001109	0.000718	-2521535.689
1083300	2	11	0.001115	0.000704	-2521453.882
1083400	2	11	0.001163	0.000685	-2521342.700
1083500	2	11	0.001153	0.000714	-2521419.258
1083600	2	11	0.001113	0.000742	-2521644.922
1083700	2	11	0.001128	0.000731	-2521506.642
1083800	2	11	0.001150	0.000750	-2521504.408
1083900	2	11	0.001180	0.000728	-2521451.420
1084000	2	11	0.001165	0.000737	-2521485.684
1084100	2	11	0.001179	0.000729	-2521721.910
1084200	2	11	0.001140	0.000723	-2521286.807
1084300	2	11	0.001141	0.000717	-2521489.490
1084400	2	11	0.001145	0.000730	-2521545.550
1084500	2	11	0.001182	0.000691	-2521491.841
1084600	2	11	0.001176	0.000736	-2521447.131
1084700	2	11	0.001156	0.000724	-2521510.137
1084800	2	11	0.001147	0.000726	-2521470.392
1084900	2	11	0.001103	0.000730	-2521383.261
1085000	2	11	0.001118	0.000709	-2521369.686
1085100	2	11	0.001148	0.000707	-2521488.090
1085200	2	11	0.001100	0.000733	-2521447.082
1085300	2	11	0.001126	0.000724	-2521480.803
1085400	2	11	0.001168	0.000702	-2521522.400
1085500	2	11	0.001152	0.000723	-2521464.672
1085600	2	11	0.001153	0.000699	-2521448.857
1085700	2	11	0.001157	0.000722	-2521533.488
1085800	2	11	0.001128	0.000715	-2521504.600
1085900	2	11	0.001117	0.000728	-2521598.858
1086000	2	11	0.001182	0.000726	-2521587.575
1086100	2	11	0.001177	0.000700	-2521389.044
1086200	2	11	0.001119	0.000714	-2521471.701
1086300	2	11	0.001123	0.000698	-2521343.357
1086400	2	11	0.001152	0.000717	-2521389.961
1086500	2	11	0.001154	0.000757	-2521475.971
1086600	2	11	0.001158	0.000691	-2521389.181
1086700	2	11	0.001164	0.000710	-2521354.316
1086800	2	11	0.001150	0.000718	-2521508.559
1086900	2	11	0.001148	0.000707	-2521371.510
1087000	2	11	0.001194	0.000711	-2521473.692
1087100	2	11	0.001184	0.000714	-2521546.420
1087200	2	11	0.001182	0.000673	-2521608.595
1087300	2	11	0.001142	0.000730	-2521693.686
1087400	2	11	0.001133	0.000713	-2521507.606
1087500	2	11	0.001149	0.000714	-2521527.592
1087600	2	11	0.001153	0.000716	-2521490.426
1087700	2	11	0.001143	0.000732	-2521583.827
1087800	2	11	0.001134	0.000715	-2521610.629
1087900	2	11	0.001135	0.000715	-2521703.645
1088000	2	11	0.001159	0.000689	-2521383.293
1088100	2	11	0.001152	0.000702	-2521532.095
1088200	2	11	0.001146	0.000748	-2521596.444
1088300	2	11	0.001141	0.000731	-2521412.586
1088400	2	11	0.001152	0.000740	-2521585.510
1088500	2	11	0.001147	0.000713	-2521337.328
1088600	2	11	0.001172	0.000690	-2521513.951
1088700	2	11	0.001159	0.000692	-2521603.864
1088800	2	11	0.001182	0.000717	-2521461.910
1088900	2	11	0.001155	0.000713	-2521453.601
1089000	2	11	0.001128	0.000699	-2521257.397
1089100	2	11	0.001152	0.000714	-2521496.533
1089200	2	11	0.001192	0.000728	-2521483.796
1089300	2	11	0.001165	0.000737	-2521586.025
1089400	2	11	0.001135	0.000710	-2521592.958
1089500	2	11	0.001176	0.000749	-2521578.793
1089600	2	11	0.001130	0.000726	-2521479.766
1089700	2	11	0.001135	0.000674	-2521379.037
1089800	2	11	0.001122	0.000699	-2521286.849
1089900	2	11	0.001172	0.000719	-2521592.320
1090000	2	11	0.001161	0.000719	-2521428.230
1090100	2	11	0.001149	0.000705	-2521348.431
1090200	2	11	0.001106	0.000714	-2521259.938
1090300	2	11	0.001142	0.000727	-2521554.327
1090400	2	11	0.001158	0.000715	-2521505.215
1090500	2	11	0.001127	0.000709	-2521381.738
1090600	2	11	0.001112	0.000709	-2521596.054
1090700	2	11	0.001113	0.000703	-2521356.539
1090800	2	11	0.001137	0.000725	-2521430.296
1090900	2	11	0.001117	0.000721	-2521380.558
1091000	2	11	0.001167	0.000719	-2521525.546
1091100	2	11	0.001164	0.000736	-2521421.724
1091200	2	11	0.001154	0.000724	-2521535.566
1091300	2	11	0.001153	0.000702	-2521441.976
1091400	2	11	0.001164	0.000700	-2521334.303
1091500	2	11	0.001148	0.000722	-2521241.423
1091600	2	11	0.001155	0.000725	-2521514.209
1091700	2	11	0.001160	0.000703	-2521290.167
1091800	2	11	0.001160	0.000695	-2521386.315
1091900	2	11	0.001141	0.000699	-2521453.597
1092000	2	11	0.001163	0.000725	-2521480.070
1092100	2	11	0.001140	0.000708	-2521346.541
1092200	2	11	0.001133	0.000706	-2521539.970
1092300	2	11	0.001135	0.000710	-2521531.275
1092400	2	11	0.001143	0.000718	-2521495.332
1092500	2	11	0.001157	0.000702	-2521610.422
1092600	2	11	0.001166	0.000695	-2521442.686
1092700	2	11	0.001157	0.000680	-2521535.062
1092800	2	11	0.001194	0.000730	-2521473.340
1092900	2	11	0.001136	0.000715	-2521582.340
1093000	2	11	0.001126	0.000729	-2521336.116
1093100	2	11	0.001176	0.000694	-2521325.048
1093200	2	11	0.001119	0.000698	-2521346.939
1093300	2	11	0.001178	0.000745	-2521505.151
1093400	2	11	0.001204	0.000742	-2521570.992
1093500	2	11	0.001115	0.000730	-2521662.585
1093600	2	11	0.001156	0.000676	-2521485.638
1093700	2	11	0.001149	0.000694	-2521390.841
1093800	2	11	0.001158	0.000738	-2521258.592
1093900	2	11	0.001164	0.000696	-2521449.062
1094000	2	11	0.001150	0.000715	-2521334.396
1094100	2	11	0.001153	0.000736	-2521547.521
1094200	2	11	0.001142	0.000715	-2521388.404
1094300	2	11	0.001156	0.000740	-2521536.443
1094400	2	11	0.001171	0.000731	-2521524.741
1094500	2	11	0.001194	0.000717	-2521569.579
1094600	2	11	0.001139	0.000716	-2521496.120
1094700	2	11	0.001171	0.000720	-2521484.048
1094800	2	11	0.001139	0.000728	-2521432.660
1094900	2	11	0.001128	0.000712	-2521327.850
1095000	2	11	0.001142	0.000715	-2521464.937
1095100	2	11	0.001147	0.000702	-2521381.205
1095200	2	11	0.001185	0.000716	-2521372.601
1095300	2	11	0.001159	0.000713	-2521570.571
1095400	2	11	0.001113	0.000718	-2521344.066
1095500	2	11	0.001154	0.000696	-2521459.224
1095600	2	11	0.001164	0.000723	-2521384.976
1095700	2	11	0.001167	0.000692	-2521411.939
1095800	2	11	0.001144	0.000698	-2521355.276
1095900	2	11	0.001122	0.000689	-2521562.754
1096000	2	11	0.001135	0.000705	-2521387.746
1096100	2	11	0.001120	0.000712	-2521403.174
1096200	2	11	0.001128	0.000736	-2521639.908
1096300	2	11	0.001162	0.000719	-2521557.666
1096400	2	11	0.001163	0.000690	-2521472.939
1096500	2	11	0.001182	0.000713	-2521527.684
1096600	2	11	0.001155	0.000733	-2521526.873
1096700	2	11	0.001179	0.000706	-2521455.927
1096800	2	11	0.001135	0.000695	-2521312.583
1096900	2	11	0.001139	0.000734	-2521272.971
1097000	2	11	0.001131	0.000701	-2521456.386
1097100	2	11	0.001178	0.000730	-2521351.623
1097200	2	11	0.001137	0.000724	-2521285.726
1097300	2	11	0.001158	0.000736	-2521577.920
1097400	2	11	0.001152	0.000737	-2521545.598
1097500	2	11	0.001160	0.000720	-2521449.921
1097600	2	11	0.001158	0.000696	-2521576.377
1097700	2	11	0.001185	0.000702	-2521428.217
1097800	2	11	0.001141	0.000727	-2521411.950
1097900	2	11	0.001153	0.000720	-2521610.189
1098000	2	11	0.001142	0.000727	-2521437.953
1098100	2	11	0.001150	0.000717	-2521396.144
1098200	2	11	0.001153	0.000662	-2521642.714
1098300	2	11	0.001180	0.000723	-2521523.760
1098400	2	11	0.001169	0.000683	-2521265.189
1098500	2	11	0.001170	0.000718	-2521561.236
1098600	2	11	0.001171	0.000726	-2521369.078
1098700	2	11	0.001112	0.000672	-2521201.031
1098800	2	11	0.001146	0.000713	-2521442.527
1098900	2	11	0.001130	0.000725	-2521599.461
1099000	2	11	0.001149	0.000716	-2521354.732
1099100	2	11	0.001206	0.000720	-2521592.765
1099200	2	11	0.001132	0.000704	-2521437.101
1099300	2	11	0.001162	0.000724	-2521462.868
1099400	2	11	0.001143	0.000713	-2521410.332
1099500	2	11	0.001166	0.000747	-2521442.320
1099600	2	11	0.001146	0.000739	-2521633.210
1099700	2	11	0.001132	0.000743	-2521578.998
1099800	2	11	0.001163	0.000752	-2521618.559
1099900	2	11	0.001170	0.000734	-2521538.106
1100000	2	11	0.001167	0.000690	-2521528.745
1100100	2	11	0.001130	0.000684	-2521314.844
1100200	2	11	0.001166	0.000709	-2521291.797
1100300	2	11	0.001168	0.000714	-2521286.759
1100400	2	11	0.001131	0.000717	-2521379.555
1100500	2	11	0.001157	0.000704	-2521559.349
1100600	2	11	0.001141	0.000722	-2521451.552
1100700	2	11	0.001166	0.000721	-2521581.447
1100800	2	11	0.001130	0.000699	-2521200.894
1100900	2	11	0.001133	0.000698	-2521383.143
1101000	2	11	0.001149	0.000751	-2521622.200
1101100	2	11	0.001141	0.000718	-2521450.057
1101200	2	11	0.001155	0.000709	-2521362.998
1101300	2	11	0.001130	0.000717	-2521655.411
1101400	2	11	0.001141	0.000737	-2521572.909
1101500	2	11	0.001147	0.000685	-2521552.784
1101600	2	11	0.001119	0.000715	-2521113.870
1101700	2	11	0.001126	0.000705	-2521436.095
1101800	2	11	0.001149	0.000743	-2521472.367
1101900	2	11	0.001185	0.000695	-2521493.503
1102000	2	11	0.001148	0.000699	-2521546.772
1102100	2	11	0.001137	0.000706	-2521422.154
1102200	2	11	0.001116	0.000687	-2521315.930
1102300	2	11	0.001117	0.000711	-2521543.272
1102400	2	11	0.001136	0.000712	-2521434.048
1102500	2	11	0.001159	0.000700	-2521468.770
1102600	2	11	0.001153	0.000736	-2521528.605
1102700	2	11	0.001150	0.000711	-2521549.107
1102800	2	11	0.001190	0.000751	-2521742.169
1102900	2	11	0.001148	0.000736	-2521252.807
1103000	2	11	0.001194	0.000701	-2521373.146
1103100	2	11	0.001148	0.000709	-2521639.730
1103200	2	11	0.001160	0.000716	-2521538.002
1103300	2	11	0.001191	0.000683	-2521526.118
1103400	2	11	0.001163	0.000719	-2521452.117
1103500	2	11	0.001169	0.000711	-2521617.355
1103600	2	11	0.001180	0.000727	-2521528.648
1103700	2	11	0.001188	0.000698	-2521458.075
1103800	2	11	0.001192	0.000713	-2521617.142
1103900	2	11	0.001184	0.000704	-2521442.276
1104000	2	11	0.001144	0.000717	-2521423.107
1104100	2	11	0.001171	0.000732	-2521361.507
1104200	2	11	0.001195	0.000758	-2521571.561
1104300	2	11	0.001144	0.000736	-2521494.539
1104400	2	11	0.001165	0.000726	-2521448.846
1104500	2	11	0.001163	0.000739	-2521474.386
1104600	2	11	0.001149	0.000740	-2521583.771
1104700	2	11	0.001096	0.000732	-2521317.134
1104800	2	11	0.001160	0.000736	-2521321.821
1104900	2	11	0.001163	0.000771	-2521592.964
1105000	2	11	0.001146	0.000718	-2521598.869
1105100	2	11	0.001148	0.000715	-2521471.474
1105200	2	11	0.001145	0.000708	-2521494.176
1105300	2	11	0.001158	0.000696	-2521302.440
1105400	2	11	0.001160	0.000717	-2521547.606
1105500	2	11	0.001145	0.000734	-2521510.498
1105600	2	11	0.001139	0.000720	-2521386.678
1105700	2	11	0.001185	0.000697	-2521448.090
1105800	2	11	0.001135	0.000711	-2521433.640
1105900	2	11	0.001151	0.000742	-2521504.023
1106000	2	11	0.001118	0.000710	-2521584.282
1106100	2	11	0.001119	0.000735	-2521515.458
1106200	2	11	0.001159	0.000695	-2521536.197
1106300	2	11	0.001167	0.000713	-2521361.618
1106400	2	11	0.001142	0.000690	-2521514.451
1106500	2	11	0.001152	0.000743	-2521570.964
1106600	2	11	0.001157	0.000722	-2521504.077
1106700	2	11	0.001164	0.000705	-2521550.327
1106800	2	11	0.001142	0.000733	-2521775.111
1106900	2	11	0.001134	0.000706	-2521670.740
1107000	2	11	0.001154	0.000709	-2521481.491
1107100	2	11	0.001171	0.000726	-2521537.549
1107200	2	11	0.001179	0.000675	-2521397.305
1107300	2	11	0.001168	0.000696	-2521365.133
1107400	2	11	0.001147	0.000684	-2521236.968
1107500	2	11	0.001127	0.000722	-2521400.669
1107600	2	11	0.001142	0.000722	-2521546.632
1107700	2	11	0.001136	0.000745	-2521461.220
1107800	2	11	0.001150	0.000726	-2521503.831
1107900	2	11	0.001151	0.000719	-2521498.311
1108000	2	11	0.001152	0.000683	-2521374.222
1108100	2	11	0.001149	0.000718	-2521405.895
1108200	2	11	0.001149	0.000732	-2521456.848
1108300	2	11	0.001122	0.000712	-2521518.102
1108400	2	11	0.001142	0.000711	-2521251.551
1108500	2	11	0.001134	0.000731	-2521614.910
1108600	2	11	0.001150	0.000675	-2521337.971
1108700	2	11	0.001139	0.000723	-2521508.916
1108800	2	11	0.001149	0.000732	-2521594.537
1108900	2	11	0.001144	0.000699	-2521401.787
1109000	2	11	0.001147	0.000695	-2521534.554
1109100	2	11	0.001181	0.000689	-2521437.653
1109200	2	11	0.001171	0.000727	-2521502.867
1109300	2	11	0.001194	0.000705	-2521638.025
1109400	2	11	0.001209	0.000730	-2521652.941
1109500	2	11	0.001144	0.000698	-2521490.582
1109600	2	11	0.001146	0.000702	-2521369.357
1109700	2	11	0.001174	0.000728	-2521492.742
1109800	2	11	0.001129	0.000732	-2521532.501
1109900	2	11	0.001135	0.000734	-2521446.701
1110000	2	11	0.001163	0.000700	-2521346.738
1110100	2	11	0.001180	0.000713	-2521393.070
1110200	2	11	0.001121	0.000718	-2521240.641
1110300	2	11	0.001169	0.000721	-2521489.451
1110400	2	11	0.001184	0.000714	-2521546.838
1110500	2	11	0.001177	0.000709	-2521447.169
1110600	2	11	0.001200	0.000744	-2521642.322
1110700	2	11	0.001130	0.000753	-2521472.458
1110800	2	11	0.001158	0.000752	-2521628.243
1110900	2	11	0.001140	0.000732	-2521463.122
1111000	2	11	0.001152	0.000708	-2521279.433
1111100	2	11	0.001167	0.000695	-2521511.082
1111200	2	11	0.001154	0.000715	-2521426.565
1111300	2	11	0.001141	0.000703	-2521393.099
1111400	2	11	0.001150	0.000712	-2521349.971
1111500	2	11	0.001130	0.000714	-2521549.696
1111600	2	11	0.001168	0.000713	-2521618.727
1111700	2	11	0.001157	0.000712	-2521440.096
1111800	2	11	0.001169	0.000739	-2521466.407
1111900	2	11	0.001136	0.000702	-2521322.599
1112000	2	11	0.001139	0.000708	-2521493.741
1112100	2	11	0.001134	0.000715	-2521399.898
1112200	2	11	0.001157	0.000735	-2521295.672
1112300	2	11	0.001145	0.000750	-2521497.005
1112400	2	11	0.001117	0.000732	-2521471.543
1112500	2	11	0.001119	0.000701	-2521338.583
1112600	2	11	0.001113	0.000698	-2521516.321
1112700	2	11	0.001136	0.000686	-2521224.774
1112800	2	11	0.001155	0.000711	-2521314.955
1112900	2	11	0.001160	0.000698	-2521395.175
1113000	2	11	0.001140	0.000720	-2521389.411
1113100	2	11	0.001154	0.000717	-2521411.908
1113200	2	11	0.001167	0.000749	-2521494.325
1113300	2	11	0.001179	0.000713	-2521357.864
1113400	2	11	0.001158	0.000733	-2521463.550
1113500	2	11	0.001147	0.000738	-2521569.879
1113600	2	11	0.001138	0.000712	-2521565.433
1113700	2	11	0.001130	0.000693	-2521313.584
1113800	2	11	0.001154	0.000720	-2521455.375
1113900	2	11	0.001158	0.000701	-2521281.650
1114000	2	11	0.001130	0.000688	-2521393.870
1114100	2	11	0.001145	0.000714	-2521309.684
1114200	2	11	0.001109	0.000719	-2521434.671
1114300	2	11	0.001154	0.000712	-2521287.428
1114400	2	11	0.001152	0.000709	-2521264.277
