Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1665900	2	11	0.001155	0.000703	-2521525.136
1666000	2	11	0.001162	0.000718	-2521451.001
1666100	2	11	0.001174	0.000726	-2521710.955
1666200	2	11	0.001156	0.000746	-2521364.114
1666300	2	11	0.001150	0.000725	-2521556.676
1666400	2	11	0.001152	0.000741	-2521496.120
1666500	2	11	0.001157	0.000703	-2521477.303
1666600	2	11	0.001152	0.000743	-2521497.486
1666700	2	11	0.001114	0.000682	-2521292.692
1666800	2	11	0.001110	0.000705	-2521301.018
1666900	2	11	0.001118	0.000727	-2521381.801
1667000	2	11	0.001069	0.000731	-2521224.197
1667100	2	11	0.001133	0.000742	-2521488.584
1667200	2	11	0.001154	0.000712	-2521411.471
1667300	2	11	0.001179	0.000728	-2521553.083
1667400	2	11	0.001117	0.000698	-2521415.802
1667500	2	11	0.001108	0.000709	-2521373.348
1667600	2	11	0.001108	0.000694	-2521209.053
1667700	2	11	0.001155	0.000716	-2521502.907
1667800	2	11	0.001134	0.000704	-2521423.798
1667900	2	11	0.001154	0.000707	-2521418.488
1668000	2	11	0.001158	0.000713	-2521409.778
1668100	2	11	0.001144	0.000701	-2521590.684
1668200	2	11	0.001145	0.000694	-2521565.363
1668300	2	11	0.001112	0.000738	-2521534.938
1668400	2	11	0.001107	0.000692	-2521202.189
1668500	2	11	0.001156	0.000706	-2521517.444
1668600	2	11	0.001168	0.000737	-2521557.578
1668700	2	11	0.001140	0.000733	-2521441.218
1668800	2	11	0.001156	0.000713	-2521389.682
1668900	2	11	0.001124	0.000679	-2521157.285
1669000	2	11	0.001160	0.000716	-2521464.930
1669100	2	11	0.001160	0.000707	-2521503.880
1669200	2	11	0.001171	0.000746	-2521432.394
1669300	2	11	0.001151	0.000707	-2521546.514
1669400	2	11	0.001121	0.000705	-2521237.111
1669500	2	11	0.001165	0.000700	-2521359.148
1669600	2	11	0.001173	0.000719	-2521410.962
1669700	2	11	0.001132	0.000719	-2521497.567
1669800	2	11	0.001161	0.000726	-2521469.981
1669900	2	11	0.001166	0.000693	-2521468.615
1670000	2	11	0.001162	0.000738	-2521560.546
1670100	2	11	0.001139	0.000737	-2521364.038
1670200	2	11	0.001142	0.000691	-2521278.244
1670300	2	11	0.001102	0.000729	-2521343.041
1670400	2	11	0.001166	0.000721	-2521535.039
1670500	2	11	0.001130	0.000723	-2521611.748
1670600	2	11	0.001138	0.000706	-2521373.827
1670700	2	11	0.001196	0.000714	-2521527.243
1670800	2	11	0.001185	0.000727	-2521518.249
1670900	2	11	0.001150	0.000732	-2521342.234
1671000	2	11	0.001138	0.000705	-2521307.486
1671100	2	11	0.001151	0.000707	-2521421.265
1671200	2	11	0.001138	0.000738	-2521273.254
1671300	2	11	0.001152	0.000714	-2521232.403
1671400	2	11	0.001136	0.000690	-2521379.753
1671500	2	11	0.001132	0.000705	-2521328.723
1671600	2	11	0.001152	0.000702	-2521370.971
1671700	2	11	0.001136	0.000712	-2521384.456
1671800	2	11	0.001140	0.000725	-2521546.640
1671900	2	11	0.001137	0.000728	-2521479.363
1672000	2	11	0.001157	0.000724	-2521346.364
1672100	2	11	0.001144	0.000697	-2521554.540
1672200	2	11	0.001125	0.000721	-2521397.039
1672300	2	11	0.001113	0.000731	-2521555.482
1672400	2	11	0.001140	0.000699	-2521400.236
1672500	2	11	0.001105	0.000732	-2521417.991
1672600	2	11	0.001108	0.000744	-2521350.786
1672700	2	11	0.001146	0.000734	-2521513.794
1672800	2	11	0.001112	0.000740	-2521285.495
1672900	2	11	0.001133	0.000717	-2521435.914
1673000	2	11	0.001167	0.000727	-2521447.248
1673100	2	11	0.001132	0.000733	-2521328.107
1673200	2	11	0.001141	0.000684	-2521228.090
1673300	2	11	0.001122	0.000735	-2521418.619
1673400	2	11	0.001161	0.000759	-2521665.856
1673500	2	11	0.001133	0.000727	-2521488.983
1673600	2	11	0.001128	0.000678	-2521261.273
1673700	2	11	0.001115	0.000700	-2521303.226
1673800	2	11	0.001129	0.000714	-2521361.430
1673900	2	11	0.001111	0.000713	-2521378.848
1674000	2	11	0.001165	0.000717	-2521377.242
1674100	2	11	0.001153	0.000725	-2521439.825
1674200	2	11	0.001168	0.000738	-2521474.431
1674300	2	11	0.001156	0.000706	-2521371.400
1674400	2	11	0.001147	0.000748	-2521467.579
1674500	2	11	0.001149	0.000711	-2521443.336
1674600	2	11	0.001134	0.000708	-2521355.257
1674700	2	11	0.001128	0.000719	-2521228.896
1674800	2	11	0.001104	0.000740	-2521368.083
1674900	2	11	0.001104	0.000708	-2521345.506
1675000	2	11	0.001137	0.000749	-2521428.709
1675100	2	11	0.001148	0.000688	-2521474.351
1675200	2	11	0.001097	0.000733	-2521468.613
1675300	2	11	0.001140	0.000731	-2521579.637
1675400	2	11	0.001134	0.000714	-2521510.666
1675500	2	11	0.001179	0.000715	-2521217.160
1675600	2	11	0.001145	0.000694	-2521444.763
1675700	2	11	0.001136	0.000696	-2521306.267
1675800	2	11	0.001097	0.000725	-2521403.686
1675900	2	11	0.001117	0.000699	-2521387.753
1676000	2	11	0.001153	0.000722	-2521516.129
1676100	2	11	0.001161	0.000708	-2521351.640
1676200	2	11	0.001157	0.000722	-2521238.903
1676300	2	11	0.001188	0.000748	-2521658.735
1676400	2	11	0.001172	0.000727	-2521394.892
1676500	2	11	0.001166	0.000698	-2521706.714
1676600	2	11	0.001159	0.000709	-2521322.439
1676700	2	11	0.001110	0.000680	-2521331.807
1676800	2	11	0.001151	0.000700	-2521237.716
1676900	2	11	0.001179	0.000719	-2521514.602
1677000	2	11	0.001206	0.000681	-2521402.080
1677100	2	11	0.001178	0.000708	-2521346.052
1677200	2	11	0.001129	0.000699	-2521363.900
1677300	2	11	0.001140	0.000707	-2521390.830
1677400	2	11	0.001162	0.000716	-2521390.769
1677500	2	11	0.001172	0.000734	-2521624.789
1677600	2	11	0.001147	0.000684	-2521336.040
1677700	2	11	0.001134	0.000685	-2521516.371
1677800	2	11	0.001148	0.000698	-2521553.455
1677900	2	11	0.001140	0.000700	-2521544.435
1678000	2	11	0.001130	0.000717	-2521587.198
1678100	2	11	0.001158	0.000748	-2521559.845
1678200	2	11	0.001167	0.000685	-2521463.237
1678300	2	11	0.001148	0.000712	-2521584.934
1678400	2	11	0.001145	0.000746	-2521429.241
1678500	2	11	0.001116	0.000721	-2521338.042
1678600	2	11	0.001130	0.000739	-2521636.799
1678700	2	11	0.001135	0.000739	-2521396.648
1678800	2	11	0.001128	0.000715	-2521441.087
1678900	2	11	0.001112	0.000687	-2521266.713
1679000	2	11	0.001139	0.000682	-2521098.395
1679100	2	11	0.001139	0.000718	-2521505.851
1679200	2	11	0.001115	0.000728	-2521354.284
1679300	2	11	0.001165	0.000720	-2521191.543
1679400	2	11	0.001093	0.000709	-2521339.301
1679500	2	11	0.001111	0.000712	-2521386.523
1679600	2	11	0.001146	0.000721	-2521449.935
1679700	2	11	0.001126	0.000715	-2521448.595
1679800	2	11	0.001149	0.000712	-2521440.975
1679900	2	11	0.001161	0.000697	-2521427.938
1680000	2	11	0.001130	0.000713	-2521407.858
1680100	2	11	0.001114	0.000752	-2521419.285
1680200	2	11	0.001095	0.000708	-2521419.829
1680300	2	11	0.001141	0.000727	-2521430.810
1680400	2	11	0.001160	0.000718	-2521353.937
1680500	2	11	0.001129	0.000693	-2521603.266
1680600	2	11	0.001141	0.000721	-2521433.734
1680700	2	11	0.001154	0.000707	-2521404.338
1680800	2	11	0.001163	0.000731	-2521557.919
1680900	2	11	0.001159	0.000713	-2521269.021
1681000	2	11	0.001190	0.000718	-2521444.427
1681100	2	11	0.001161	0.000732	-2521359.427
1681200	2	11	0.001097	0.000714	-2521246.608
1681300	2	11	0.001117	0.000714	-2521496.694
1681400	2	11	0.001175	0.000719	-2521644.871
1681500	2	11	0.001149	0.000700	-2521421.810
1681600	2	11	0.001164	0.000700	-2521489.736
1681700	2	11	0.001150	0.000748	-2521411.821
1681800	2	11	0.001149	0.000695	-2521336.567
1681900	2	11	0.001140	0.000719	-2521377.566
1682000	2	11	0.001139	0.000705	-2521349.940
1682100	2	11	0.001131	0.000731	-2521370.609
1682200	2	11	0.001142	0.000701	-2521498.659
1682300	2	11	0.001125	0.000694	-2521387.395
1682400	2	11	0.001137	0.000676	-2521323.932
1682500	2	11	0.001160	0.000689	-2521369.298
1682600	2	11	0.001181	0.000728	-2521513.613
1682700	2	11	0.001168	0.000733	-2521500.717
1682800	2	11	0.001124	0.000702	-2521510.215
1682900	2	11	0.001148	0.000726	-2521341.907
1683000	2	11	0.001152	0.000712	-2521319.290
1683100	2	11	0.001141	0.000729	-2521319.616
1683200	2	11	0.001157	0.000736	-2521398.132
1683300	2	11	0.001147	0.000722	-2521386.024
1683400	2	11	0.001184	0.000754	-2521542.028
1683500	2	11	0.001173	0.000719	-2521513.956
1683600	2	11	0.001154	0.000713	-2521403.942
1683700	2	11	0.001147	0.000742	-2521470.331
1683800	2	11	0.001186	0.000724	-2521329.290
1683900	2	11	0.001159	0.000752	-2521797.088
1684000	2	11	0.001146	0.000691	-2521361.900
1684100	2	11	0.001158	0.000691	-2521393.674
1684200	2	11	0.001156	0.000708	-2521445.891
1684300	2	11	0.001126	0.000726	-2521446.415
1684400	2	11	0.001111	0.000737	-2521291.889
1684500	2	11	0.001117	0.000695	-2521312.699
1684600	2	11	0.001142	0.000680	-2521222.488
1684700	2	11	0.001158	0.000734	-2521402.087
1684800	2	11	0.001164	0.000707	-2521309.690
1684900	2	11	0.001161	0.000739	-2521367.814
1685000	2	11	0.001157	0.000697	-2521409.153
1685100	2	11	0.001142	0.000700	-2521270.207
1685200	2	11	0.001124	0.000711	-2521320.588
1685300	2	11	0.001103	0.000721	-2521270.186
1685400	2	11	0.001137	0.000697	-2521384.172
1685500	2	11	0.001150	0.000733	-2521414.324
1685600	2	11	0.001150	0.000721	-2521376.453
1685700	2	11	0.001153	0.000708	-2521328.939
1685800	2	11	0.001121	0.000726	-2521459.879
1685900	2	11	0.001141	0.000728	-2521538.506
1686000	2	11	0.001127	0.000711	-2521431.948
1686100	2	11	0.001147	0.000750	-2521391.038
1686200	2	11	0.001154	0.000716	-2521371.530
1686300	2	11	0.001159	0.000707	-2521490.220
1686400	2	11	0.001145	0.000725	-2521483.219
1686500	2	11	0.001126	0.000721	-2521275.894
1686600	2	11	0.001148	0.000695	-2521256.382
1686700	2	11	0.001134	0.000715	-2521336.401
1686800	2	11	0.001144	0.000721	-2521427.490
1686900	2	11	0.001174	0.000700	-2521392.364
1687000	2	11	0.001170	0.000704	-2521521.316
1687100	2	11	0.001135	0.000690	-2521452.789
1687200	2	11	0.001178	0.000736	-2521667.854
1687300	2	11	0.001150	0.000693	-2521313.163
1687400	2	11	0.001167	0.000709	-2521449.424
1687500	2	11	0.001126	0.000731	-2521365.808
1687600	2	11	0.001145	0.000688	-2521442.371
1687700	2	11	0.001149	0.000737	-2521479.745
1687800	2	11	0.001142	0.000722	-2521359.857
1687900	2	11	0.001142	0.000730	-2521321.847
1688000	2	11	0.001132	0.000703	-2521273.104
1688100	2	11	0.001132	0.000717	-2521459.862
1688200	2	11	0.001147	0.000686	-2521383.488
1688300	2	11	0.001180	0.000711	-2521521.036
1688400	2	11	0.001139	0.000708	-2521500.300
1688500	2	11	0.001142	0.000716	-2521288.584
1688600	2	11	0.001176	0.000731	-2521545.202
1688700	2	11	0.001171	0.000695	-2521600.091
1688800	2	11	0.001176	0.000732	-2521418.421
1688900	2	11	0.001115	0.000684	-2521357.111
1689000	2	11	0.001161	0.000710	-2521446.660
1689100	2	11	0.001172	0.000713	-2521419.206
1689200	2	11	0.001186	0.000717	-2521475.956
1689300	2	11	0.001153	0.000717	-2521361.908
1689400	2	11	0.001144	0.000676	-2521224.943
1689500	2	11	0.001161	0.000683	-2521342.300
1689600	2	11	0.001148	0.000688	-2521263.750
1689700	2	11	0.001136	0.000705	-2521224.781
1689800	2	11	0.001143	0.000715	-2521285.423
1689900	2	11	0.001127	0.000707	-2521421.236
1690000	2	11	0.001119	0.000721	-2521390.595
1690100	2	11	0.001133	0.000701	-2521482.633
1690200	2	11	0.001101	0.000732	-2521426.014
1690300	2	11	0.001130	0.000713	-2521396.939
1690400	2	11	0.001121	0.000726	-2521256.661
1690500	2	11	0.001138	0.000711	-2521445.679
1690600	2	11	0.001109	0.000708	-2521215.176
1690700	2	11	0.001124	0.000699	-2521342.589
1690800	2	11	0.001142	0.000731	-2521476.392
1690900	2	11	0.001148	0.000734	-2521416.208
1691000	2	11	0.001215	0.000691	-2521375.613
1691100	2	11	0.001174	0.000736	-2521308.085
1691200	2	11	0.001141	0.000705	-2521399.568
1691300	2	11	0.001142	0.000676	-2521442.608
1691400	2	11	0.001146	0.000708	-2521414.112
1691500	2	11	0.001152	0.000730	-2521548.475
1691600	2	11	0.001121	0.000713	-2521418.301
1691700	2	11	0.001145	0.000701	-2521361.735
1691800	2	11	0.001170	0.000710	-2521419.901
1691900	2	11	0.001166	0.000734	-2521697.017
1692000	2	11	0.001137	0.000714	-2521477.572
1692100	2	11	0.001171	0.000726	-2521639.503
1692200	2	11	0.001148	0.000747	-2521476.351
1692300	2	11	0.001163	0.000730	-2521508.031
1692400	2	11	0.001158	0.000726	-2521400.768
1692500	2	11	0.001152	0.000710	-2521301.459
1692600	2	11	0.001124	0.000676	-2521249.191
1692700	2	11	0.001142	0.000676	-2521355.470
1692800	2	11	0.001150	0.000742	-2521538.664
1692900	2	11	0.001123	0.000718	-2521358.701
1693000	2	11	0.001123	0.000747	-2521389.192
1693100	2	11	0.001139	0.000732	-2521439.435
1693200	2	11	0.001165	0.000750	-2521757.620
1693300	2	11	0.001156	0.000704	-2521383.912
1693400	2	11	0.001142	0.000726	-2521396.712
1693500	2	11	0.001167	0.000748	-2521553.255
1693600	2	11	0.001134	0.000700	-2521239.684
1693700	2	11	0.001137	0.000727	-2521449.070
1693800	2	11	0.001128	0.000704	-2521433.915
1693900	2	11	0.001130	0.000712	-2521358.195
1694000	2	11	0.001170	0.000726	-2521434.261
1694100	2	11	0.001123	0.000741	-2521492.297
1694200	2	11	0.001156	0.000725	-2521528.930
1694300	2	11	0.001140	0.000713	-2521367.641
1694400	2	11	0.001172	0.000723	-2521306.055
1694500	2	11	0.001145	0.000712	-2521281.945
1694600	2	11	0.001155	0.000717	-2521395.391
1694700	2	11	0.001123	0.000737	-2521458.861
1694800	2	11	0.001137	0.000723	-2521466.548
1694900	2	11	0.001162	0.000736	-2521501.184
1695000	2	11	0.001174	0.000713	-2521386.464
1695100	2	11	0.001156	0.000695	-2521355.478
1695200	2	11	0.001150	0.000699	-2521525.164
1695300	2	11	0.001150	0.000746	-2521599.980
1695400	2	11	0.001163	0.000697	-2521432.332
1695500	2	11	0.001158	0.000706	-2521486.905
1695600	2	11	0.001150	0.000715	-2521412.380
1695700	2	11	0.001157	0.000697	-2521296.956
1695800	2	11	0.001148	0.000742	-2521593.743
1695900	2	11	0.001159	0.000701	-2521281.370
1696000	2	11	0.001157	0.000734	-2521456.058
1696100	2	11	0.001130	0.000731	-2521303.804
1696200	2	11	0.001153	0.000721	-2521368.435
1696300	2	11	0.001129	0.000715	-2521354.008
1696400	2	11	0.001185	0.000707	-2521402.718
1696500	2	11	0.001169	0.000712	-2521550.181
1696600	2	11	0.001164	0.000713	-2521361.388
1696700	2	11	0.001174	0.000702	-2521535.142
1696800	2	11	0.001164	0.000721	-2521491.323
1696900	2	11	0.001144	0.000741	-2521413.911
1697000	2	11	0.001130	0.000682	-2521431.197
1697100	2	11	0.001162	0.000691	-2521482.984
1697200	2	11	0.001136	0.000710	-2521414.091
1697300	2	11	0.001152	0.000717	-2521370.728
1697400	2	11	0.001143	0.000723	-2521558.087
1697500	2	11	0.001126	0.000699	-2521310.692
1697600	2	11	0.001133	0.000706	-2521545.824
1697700	2	11	0.001154	0.000689	-2521312.786
1697800	2	11	0.001141	0.000722	-2521558.587
1697900	2	11	0.001150	0.000729	-2521508.692
1698000	2	11	0.001173	0.000720	-2521386.760
1698100	2	11	0.001120	0.000713	-2521499.050
1698200	2	11	0.001126	0.000710	-2521470.431
1698300	2	11	0.001182	0.000723	-2521257.405
1698400	2	11	0.001163	0.000713	-2521476.238
1698500	2	11	0.001152	0.000704	-2521496.310
1698600	2	11	0.001168	0.000718	-2521355.129
1698700	2	11	0.001168	0.000722	-2521435.972
1698800	2	11	0.001156	0.000696	-2521254.498
1698900	2	11	0.001153	0.000714	-2521450.598
1699000	2	11	0.001112	0.000697	-2521386.063
1699100	2	11	0.001153	0.000723	-2521435.428
1699200	2	11	0.001139	0.000723	-2521387.174
1699300	2	11	0.001186	0.000703	-2521276.081
1699400	2	11	0.001177	0.000723	-2521301.681
1699500	2	11	0.001195	0.000755	-2521708.878
1699600	2	11	0.001145	0.000715	-2521381.144
1699700	2	11	0.001098	0.000729	-2521286.600
1699800	2	11	0.001094	0.000714	-2521424.227
1699900	2	11	0.001157	0.000704	-2521455.764
1700000	2	11	0.001156	0.000727	-2521467.441
1700100	2	11	0.001146	0.000705	-2521350.636
1700200	2	11	0.001115	0.000701	-2521423.797
1700300	2	11	0.001135	0.000693	-2521338.665
1700400	2	11	0.001129	0.000682	-2521507.259
1700500	2	11	0.001148	0.000706	-2521487.298
1700600	2	11	0.001122	0.000716	-2521371.138
1700700	2	11	0.001126	0.000743	-2521461.356
1700800	2	11	0.001139	0.000712	-2521429.963
1700900	2	11	0.001115	0.000719	-2521321.383
1701000	2	11	0.001108	0.000732	-2521595.018
1701100	2	11	0.001132	0.000712	-2521432.738
1701200	2	11	0.001137	0.000713	-2521434.947
1701300	2	11	0.001175	0.000710	-2521512.940
1701400	2	11	0.001173	0.000705	-2521530.284
1701500	2	11	0.001149	0.000718	-2521311.434
1701600	2	11	0.001176	0.000699	-2521537.481
1701700	2	11	0.001144	0.000721	-2521463.169
1701800	2	11	0.001133	0.000703	-2521417.815
1701900	2	11	0.001112	0.000706	-2521428.504
1702000	2	11	0.001112	0.000704	-2521318.566
1702100	2	11	0.001138	0.000719	-2521462.238
1702200	2	11	0.001139	0.000737	-2521441.667
1702300	2	11	0.001124	0.000720	-2521371.085
1702400	2	11	0.001141	0.000733	-2521408.889
1702500	2	11	0.001154	0.000696	-2521303.185
1702600	2	11	0.001171	0.000700	-2521299.017
1702700	2	11	0.001150	0.000707	-2521534.098
1702800	2	11	0.001166	0.000737	-2521487.748
1702900	2	11	0.001137	0.000749	-2521436.481
1703000	2	11	0.001152	0.000704	-2521435.788
1703100	2	11	0.001104	0.000715	-2521326.537
1703200	2	11	0.001131	0.000702	-2521501.001
1703300	2	11	0.001150	0.000678	-2521239.485
1703400	2	11	0.001143	0.000740	-2521216.812
1703500	2	11	0.001135	0.000713	-2521419.188
1703600	2	11	0.001133	0.000724	-2521277.411
1703700	2	11	0.001129	0.000737	-2521288.307
1703800	2	11	0.001127	0.000686	-2521257.802
1703900	2	11	0.001133	0.000676	-2521314.992
1704000	2	11	0.001164	0.000716	-2521352.747
1704100	2	11	0.001192	0.000730	-2521419.594
1704200	2	11	0.001128	0.000707	-2521223.458
1704300	2	11	0.001143	0.000721	-2521529.215
1704400	2	11	0.001150	0.000734	-2521351.384
1704500	2	11	0.001127	0.000696	-2521289.936
1704600	2	11	0.001150	0.000748	-2521425.874
1704700	2	11	0.001143	0.000724	-2521402.121
1704800	2	11	0.001140	0.000742	-2521339.416
1704900	2	11	0.001135	0.000730	-2521375.484
1705000	2	11	0.001141	0.000712	-2521408.986
1705100	2	11	0.001160	0.000741	-2521574.033
1705200	2	11	0.001130	0.000701	-2521427.807
1705300	2	11	0.001122	0.000741	-2521375.204
1705400	2	11	0.001123	0.000691	-2521256.063
1705500	2	11	0.001138	0.000728	-2521286.192
1705600	2	11	0.001146	0.000724	-2521494.337
1705700	2	11	0.001125	0.000726	-2521437.425
1705800	2	11	0.001127	0.000696	-2521367.029
1705900	2	11	0.001113	0.000722	-2521368.252
1706000	2	11	0.001139	0.000696	-2521414.111
1706100	2	11	0.001130	0.000703	-2521363.407
1706200	2	11	0.001126	0.000676	-2521193.716
1706300	2	11	0.001160	0.000714	-2521354.687
1706400	2	11	0.001156	0.000741	-2521514.983
1706500	2	11	0.001148	0.000716	-2521411.539
1706600	2	11	0.001143	0.000707	-2521357.327
1706700	2	11	0.001126	0.000674	-2521257.621
1706800	2	11	0.001124	0.000727	-2521349.866
1706900	2	11	0.001123	0.000739	-2521596.194
1707000	2	11	0.001130	0.000715	-2521232.241
1707100	2	11	0.001143	0.000715	-2521409.492
1707200	2	11	0.001098	0.000691	-2521294.822
1707300	2	11	0.001107	0.000730	-2521471.845
1707400	2	11	0.001114	0.000720	-2521234.337
1707500	2	11	0.001125	0.000720	-2521412.450
1707600	2	11	0.001134	0.000705	-2521376.812
1707700	2	11	0.001176	0.000762	-2521631.380
1707800	2	11	0.001156	0.000713	-2521495.541
1707900	2	11	0.001163	0.000720	-2521359.065
1708000	2	11	0.001173	0.000711	-2521386.039
1708100	2	11	0.001144	0.000732	-2521421.657
1708200	2	11	0.001163	0.000691	-2521271.958
1708300	2	11	0.001158	0.000726	-2521483.698
1708400	2	11	0.001159	0.000724	-2521309.186
1708500	2	11	0.001166	0.000746	-2521357.407
1708600	2	11	0.001136	0.000716	-2521354.949
1708700	2	11	0.001159	0.000707	-2521411.172
1708800	2	11	0.001177	0.000730	-2521398.988
1708900	2	11	0.001147	0.000714	-2521302.832
1709000	2	11	0.001134	0.000702	-2521473.146
1709100	2	11	0.001165	0.000727	-2521479.213
1709200	2	11	0.001153	0.000702	-2521409.253
1709300	2	11	0.001115	0.000685	-2521433.051
1709400	2	11	0.001185	0.000734	-2521511.142
1709500	2	11	0.001204	0.000713	-2521631.731
1709600	2	11	0.001170	0.000697	-2521477.558
1709700	2	11	0.001163	0.000738	-2521453.538
1709800	2	11	0.001131	0.000719	-2521476.820
1709900	2	11	0.001151	0.000710	-2521398.138
1710000	2	11	0.001145	0.000701	-2521419.510
1710100	2	11	0.001137	0.000757	-2521392.165
1710200	2	11	0.001156	0.000721	-2521337.596
1710300	2	11	0.001132	0.000714	-2521440.548
1710400	2	11	0.001162	0.000708	-2521374.737
1710500	2	11	0.001159	0.000715	-2521309.317
1710600	2	11	0.001170	0.000733	-2521548.104
1710700	2	11	0.001153	0.000734	-2521482.219
1710800	2	11	0.001175	0.000716	-2521491.985
1710900	2	11	0.001133	0.000723	-2521525.116
1711000	2	11	0.001134	0.000697	-2521555.416
1711100	2	11	0.001153	0.000715	-2521587.562
1711200	2	11	0.001139	0.000714	-2521496.105
1711300	2	11	0.001169	0.000723	-2521414.639
1711400	2	11	0.001151	0.000713	-2521447.847
1711500	2	11	0.001139	0.000693	-2521648.009
1711600	2	11	0.001148	0.000726	-2521428.113
1711700	2	11	0.001166	0.000741	-2521436.513
1711800	2	11	0.001164	0.000721	-2521367.454
1711900	2	11	0.001142	0.000711	-2521299.016
1712000	2	11	0.001169	0.000724	-2521686.470
1712100	2	11	0.001142	0.000712	-2521579.985
1712200	2	11	0.001142	0.000712	-2521519.775
1712300	2	11	0.001155	0.000717	-2521318.534
