Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
384100	2	11	0.001125	0.000599	-2521340.456
384200	2	11	0.001141	0.000620	-2521457.720
384300	2	11	0.001118	0.000637	-2521316.043
384400	2	11	0.001128	0.000610	-2521374.499
384500	2	11	0.001108	0.000607	-2521073.491
384600	2	11	0.001102	0.000621	-2521267.418
384700	2	11	0.001130	0.000640	-2521351.669
384800	2	11	0.001122	0.000614	-2521303.887
384900	2	11	0.001157	0.000584	-2521339.125
385000	2	11	0.001142	0.000605	-2521344.603
385100	2	11	0.001175	0.000639	-2521514.754
385200	2	11	0.001149	0.000626	-2521220.645
385300	2	11	0.001144	0.000589	-2521180.898
385400	2	11	0.001147	0.000643	-2521347.216
385500	2	11	0.001165	0.000589	-2521217.800
385600	2	11	0.001145	0.000612	-2521418.371
385700	2	11	0.001106	0.000619	-2521332.428
385800	2	11	0.001099	0.000620	-2521165.440
385900	2	11	0.001081	0.000626	-2521293.637
386000	2	11	0.001122	0.000584	-2521426.997
386100	2	11	0.001151	0.000603	-2521328.771
386200	2	11	0.001152	0.000647	-2521338.668
386300	2	11	0.001137	0.000631	-2521479.883
386400	2	11	0.001148	0.000612	-2521367.415
386500	2	11	0.001137	0.000627	-2521521.620
386600	2	11	0.001179	0.000605	-2521313.115
386700	2	11	0.001111	0.000595	-2521411.896
386800	2	11	0.001068	0.000600	-2521138.153
386900	2	11	0.001104	0.000563	-2521167.586
387000	2	11	0.001110	0.000617	-2521179.838
387100	2	11	0.001143	0.000604	-2521181.610
387200	2	11	0.001141	0.000611	-2521250.763
387300	2	11	0.001193	0.000616	-2521428.548
387400	2	11	0.001149	0.000601	-2521279.449
387500	2	11	0.001113	0.000608	-2521169.821
387600	2	11	0.001110	0.000623	-2521234.438
387700	2	11	0.001096	0.000605	-2521215.791
387800	2	11	0.001121	0.000633	-2521375.078
387900	2	11	0.001146	0.000613	-2521541.991
388000	2	11	0.001137	0.000620	-2521336.292
388100	2	11	0.001128	0.000615	-2521310.513
388200	2	11	0.001130	0.000620	-2521271.615
388300	2	11	0.001117	0.000647	-2521248.176
388400	2	11	0.001151	0.000640	-2521331.262
388500	2	11	0.001119	0.000604	-2521228.504
388600	2	11	0.001122	0.000616	-2521299.694
388700	2	11	0.001159	0.000577	-2521304.033
388800	2	11	0.001161	0.000622	-2521295.434
388900	2	11	0.001157	0.000608	-2521217.128
389000	2	11	0.001119	0.000626	-2521394.697
389100	2	11	0.001133	0.000633	-2521388.402
389200	2	11	0.001120	0.000613	-2521269.512
389300	2	11	0.001112	0.000605	-2521382.250
389400	2	11	0.001120	0.000587	-2521192.378
389500	2	11	0.001146	0.000618	-2521337.951
389600	2	11	0.001143	0.000571	-2521306.909
389700	2	11	0.001106	0.000596	-2521265.124
389800	2	11	0.001129	0.000594	-2521254.543
389900	2	11	0.001109	0.000611	-2521144.516
390000	2	11	0.001132	0.000621	-2521224.191
390100	2	11	0.001150	0.000617	-2521319.036
390200	2	11	0.001127	0.000583	-2521171.809
390300	2	11	0.001153	0.000653	-2521236.871
390400	2	11	0.001133	0.000596	-2521242.462
390500	2	11	0.001139	0.000575	-2521288.025
390600	2	11	0.001147	0.000614	-2521268.751
390700	2	11	0.001171	0.000629	-2521394.229
390800	2	11	0.001117	0.000603	-2521256.365
390900	2	11	0.001161	0.000602	-2521397.717
391000	2	11	0.001140	0.000571	-2521263.062
391100	2	11	0.001156	0.000615	-2521364.698
391200	2	11	0.001136	0.000634	-2521508.048
391300	2	11	0.001096	0.000610	-2521274.001
391400	2	11	0.001129	0.000619	-2521353.625
391500	2	11	0.001129	0.000612	-2521276.645
391600	2	11	0.001117	0.000627	-2521303.411
391700	2	11	0.001117	0.000620	-2521488.162
391800	2	11	0.001156	0.000646	-2521358.283
391900	2	11	0.001144	0.000598	-2521331.595
392000	2	11	0.001126	0.000597	-2521160.566
392100	2	11	0.001115	0.000595	-2521193.175
392200	2	11	0.001093	0.000570	-2521192.905
392300	2	11	0.001126	0.000602	-2521357.008
392400	2	11	0.001123	0.000637	-2521379.852
392500	2	11	0.001113	0.000633	-2521251.879
392600	2	11	0.001164	0.000611	-2521294.830
392700	2	11	0.001098	0.000609	-2521244.613
392800	2	11	0.001105	0.000630	-2521489.854
392900	2	11	0.001120	0.000596	-2521217.842
393000	2	11	0.001167	0.000626	-2521285.662
393100	2	11	0.001152	0.000628	-2521374.779
393200	2	11	0.001153	0.000616	-2521327.552
393300	2	11	0.001126	0.000601	-2521524.750
393400	2	11	0.001121	0.000618	-2521245.020
393500	2	11	0.001092	0.000605	-2521239.660
393600	2	11	0.001109	0.000652	-2521381.478
393700	2	11	0.001154	0.000614	-2521266.781
393800	2	11	0.001147	0.000593	-2521425.486
393900	2	11	0.001161	0.000608	-2521353.033
394000	2	11	0.001161	0.000589	-2521114.637
394100	2	11	0.001130	0.000619	-2521307.569
394200	2	11	0.001162	0.000620	-2521408.456
394300	2	11	0.001120	0.000606	-2521195.288
394400	2	11	0.001143	0.000601	-2521300.335
394500	2	11	0.001176	0.000619	-2521263.980
394600	2	11	0.001149	0.000612	-2521387.247
394700	2	11	0.001166	0.000610	-2521576.481
394800	2	11	0.001145	0.000615	-2521276.131
394900	2	11	0.001171	0.000610	-2521304.216
395000	2	11	0.001086	0.000609	-2521262.136
395100	2	11	0.001113	0.000595	-2521191.770
395200	2	11	0.001108	0.000647	-2521338.480
395300	2	11	0.001132	0.000617	-2521197.490
395400	2	11	0.001140	0.000601	-2521284.759
395500	2	11	0.001128	0.000594	-2521219.683
395600	2	11	0.001117	0.000609	-2521264.285
395700	2	11	0.001150	0.000626	-2521328.270
395800	2	11	0.001118	0.000629	-2521435.561
395900	2	11	0.001142	0.000615	-2521411.362
396000	2	11	0.001134	0.000598	-2521360.497
396100	2	11	0.001144	0.000610	-2521489.819
396200	2	11	0.001137	0.000597	-2521146.317
396300	2	11	0.001115	0.000597	-2521250.773
396400	2	11	0.001121	0.000593	-2521131.341
396500	2	11	0.001131	0.000634	-2521281.490
396600	2	11	0.001134	0.000657	-2521374.616
396700	2	11	0.001126	0.000606	-2521205.301
396800	2	11	0.001103	0.000623	-2521299.768
396900	2	11	0.001152	0.000601	-2521256.983
397000	2	11	0.001162	0.000607	-2521342.057
397100	2	11	0.001129	0.000604	-2521233.270
397200	2	11	0.001121	0.000607	-2521357.625
397300	2	11	0.001105	0.000596	-2521200.185
397400	2	11	0.001124	0.000578	-2521259.234
397500	2	11	0.001154	0.000610	-2521310.585
397600	2	11	0.001138	0.000622	-2521216.423
397700	2	11	0.001145	0.000612	-2521287.919
397800	2	11	0.001142	0.000594	-2521218.628
397900	2	11	0.001163	0.000597	-2521227.973
398000	2	11	0.001169	0.000645	-2521442.943
398100	2	11	0.001130	0.000601	-2521330.824
398200	2	11	0.001115	0.000591	-2521391.047
398300	2	11	0.001140	0.000616	-2521540.310
398400	2	11	0.001112	0.000632	-2521317.844
398500	2	11	0.001148	0.000581	-2521186.457
398600	2	11	0.001115	0.000595	-2521241.602
398700	2	11	0.001164	0.000583	-2521424.171
398800	2	11	0.001143	0.000620	-2521439.904
398900	2	11	0.001146	0.000590	-2521095.301
399000	2	11	0.001120	0.000579	-2521445.973
399100	2	11	0.001109	0.000623	-2521375.503
399200	2	11	0.001133	0.000601	-2521096.054
399300	2	11	0.001115	0.000590	-2521277.050
399400	2	11	0.001112	0.000601	-2521322.903
399500	2	11	0.001124	0.000636	-2521311.078
399600	2	11	0.001108	0.000609	-2521439.836
399700	2	11	0.001153	0.000623	-2521381.243
399800	2	11	0.001137	0.000600	-2521192.514
399900	2	11	0.001129	0.000591	-2521301.792
400000	2	11	0.001126	0.000580	-2521294.526
400100	2	11	0.001162	0.000574	-2521231.471
400200	2	11	0.001163	0.000621	-2521330.225
400300	2	11	0.001116	0.000617	-2521264.518
400400	2	11	0.001167	0.000595	-2521326.517
400500	2	11	0.001127	0.000581	-2521329.085
400600	2	11	0.001141	0.000579	-2521370.132
400700	2	11	0.001131	0.000577	-2521342.930
400800	2	11	0.001159	0.000633	-2521470.592
400900	2	11	0.001118	0.000615	-2521450.598
401000	2	11	0.001146	0.000601	-2521271.963
401100	2	11	0.001133	0.000609	-2521409.956
401200	2	11	0.001144	0.000614	-2521439.846
401300	2	11	0.001103	0.000603	-2521095.078
401400	2	11	0.001158	0.000602	-2521447.577
401500	2	11	0.001137	0.000611	-2521253.224
401600	2	11	0.001181	0.000612	-2521392.073
401700	2	11	0.001133	0.000625	-2521457.894
401800	2	11	0.001140	0.000598	-2521244.929
401900	2	11	0.001163	0.000577	-2521065.721
402000	2	11	0.001127	0.000609	-2521340.018
402100	2	11	0.001118	0.000647	-2521337.970
402200	2	11	0.001110	0.000621	-2521254.109
402300	2	11	0.001139	0.000653	-2521256.861
402400	2	11	0.001147	0.000611	-2521329.881
402500	2	11	0.001148	0.000632	-2521337.789
402600	2	11	0.001128	0.000621	-2521231.138
402700	2	11	0.001148	0.000609	-2521308.915
402800	2	11	0.001150	0.000595	-2521339.216
402900	2	11	0.001138	0.000611	-2521141.887
403000	2	11	0.001149	0.000598	-2521257.596
403100	2	11	0.001158	0.000606	-2521346.871
403200	2	11	0.001153	0.000592	-2521291.366
403300	2	11	0.001139	0.000605	-2521172.179
403400	2	11	0.001127	0.000605	-2521309.732
403500	2	11	0.001157	0.000604	-2521294.695
403600	2	11	0.001181	0.000598	-2521276.576
403700	2	11	0.001156	0.000636	-2521152.755
403800	2	11	0.001113	0.000621	-2521453.620
403900	2	11	0.001149	0.000620	-2521296.391
404000	2	11	0.001145	0.000597	-2521320.513
404100	2	11	0.001121	0.000605	-2521086.441
404200	2	11	0.001158	0.000619	-2521500.529
404300	2	11	0.001150	0.000604	-2521207.538
404400	2	11	0.001131	0.000609	-2521516.602
404500	2	11	0.001105	0.000603	-2521123.739
404600	2	11	0.001100	0.000603	-2521200.472
404700	2	11	0.001095	0.000609	-2521109.634
404800	2	11	0.001104	0.000592	-2521213.489
404900	2	11	0.001067	0.000581	-2521325.742
405000	2	11	0.001100	0.000620	-2521238.608
405100	2	11	0.001144	0.000618	-2521394.264
405200	2	11	0.001154	0.000612	-2521332.495
405300	2	11	0.001146	0.000596	-2521425.612
405400	2	11	0.001134	0.000623	-2521259.373
405500	2	11	0.001149	0.000573	-2521468.953
405600	2	11	0.001121	0.000602	-2521413.698
405700	2	11	0.001135	0.000591	-2521307.489
405800	2	11	0.001119	0.000618	-2521440.074
405900	2	11	0.001176	0.000614	-2521376.754
406000	2	11	0.001153	0.000581	-2521244.319
406100	2	11	0.001153	0.000608	-2521174.151
406200	2	11	0.001119	0.000595	-2521219.215
406300	2	11	0.001111	0.000585	-2521222.347
406400	2	11	0.001123	0.000572	-2521267.533
406500	2	11	0.001123	0.000572	-2521387.930
406600	2	11	0.001142	0.000602	-2521128.569
406700	2	11	0.001139	0.000601	-2521281.716
406800	2	11	0.001142	0.000598	-2521206.881
406900	2	11	0.001135	0.000593	-2521247.689
407000	2	11	0.001150	0.000589	-2521197.175
407100	2	11	0.001132	0.000618	-2521382.272
407200	2	11	0.001166	0.000594	-2521329.631
407300	2	11	0.001147	0.000596	-2521404.028
407400	2	11	0.001116	0.000618	-2521271.626
407500	2	11	0.001105	0.000641	-2521469.563
407600	2	11	0.001107	0.000601	-2521335.991
407700	2	11	0.001116	0.000574	-2521243.328
407800	2	11	0.001139	0.000586	-2521399.523
407900	2	11	0.001111	0.000607	-2521125.520
408000	2	11	0.001111	0.000601	-2521397.483
408100	2	11	0.001118	0.000603	-2521145.781
408200	2	11	0.001182	0.000600	-2521349.474
408300	2	11	0.001129	0.000599	-2521266.958
408400	2	11	0.001156	0.000618	-2521300.796
408500	2	11	0.001158	0.000589	-2521238.598
408600	2	11	0.001143	0.000601	-2521472.467
408700	2	11	0.001116	0.000612	-2521127.951
408800	2	11	0.001132	0.000604	-2521350.016
408900	2	11	0.001113	0.000615	-2521262.885
409000	2	11	0.001138	0.000589	-2521406.584
409100	2	11	0.001128	0.000611	-2521211.013
409200	2	11	0.001100	0.000609	-2521265.215
409300	2	11	0.001130	0.000595	-2521190.935
409400	2	11	0.001159	0.000598	-2521293.487
409500	2	11	0.001116	0.000605	-2521373.166
409600	2	11	0.001159	0.000640	-2521420.169
409700	2	11	0.001150	0.000610	-2521236.438
409800	2	11	0.001086	0.000589	-2521146.817
409900	2	11	0.001121	0.000609	-2521228.120
410000	2	11	0.001155	0.000588	-2521252.727
410100	2	11	0.001140	0.000571	-2521330.940
410200	2	11	0.001108	0.000594	-2521222.020
410300	2	11	0.001131	0.000606	-2521140.203
410400	2	11	0.001112	0.000613	-2521391.268
410500	2	11	0.001113	0.000629	-2521384.173
410600	2	11	0.001113	0.000616	-2521242.702
410700	2	11	0.001123	0.000594	-2521360.848
410800	2	11	0.001149	0.000592	-2521393.180
410900	2	11	0.001168	0.000571	-2521284.815
411000	2	11	0.001131	0.000607	-2521468.126
411100	2	11	0.001147	0.000602	-2521234.201
411200	2	11	0.001129	0.000633	-2521340.564
411300	2	11	0.001104	0.000600	-2521210.983
411400	2	11	0.001118	0.000635	-2521373.092
411500	2	11	0.001118	0.000611	-2521412.665
411600	2	11	0.001116	0.000629	-2521131.368
411700	2	11	0.001148	0.000585	-2521419.362
411800	2	11	0.001153	0.000604	-2521308.047
411900	2	11	0.001092	0.000631	-2521398.071
412000	2	11	0.001120	0.000630	-2521348.489
412100	2	11	0.001084	0.000578	-2521164.815
412200	2	11	0.001092	0.000598	-2521302.638
412300	2	11	0.001091	0.000598	-2521167.147
412400	2	11	0.001136	0.000572	-2521181.474
412500	2	11	0.001147	0.000609	-2521362.618
412600	2	11	0.001094	0.000606	-2521175.146
412700	2	11	0.001123	0.000618	-2521220.515
412800	2	11	0.001136	0.000617	-2521214.304
412900	2	11	0.001117	0.000617	-2521334.248
413000	2	11	0.001102	0.000605	-2521267.644
413100	2	11	0.001131	0.000605	-2521330.041
413200	2	11	0.001136	0.000621	-2521373.907
413300	2	11	0.001135	0.000575	-2521204.552
413400	2	11	0.001158	0.000596	-2521326.425
413500	2	11	0.001158	0.000581	-2521177.393
413600	2	11	0.001175	0.000603	-2521353.419
413700	2	11	0.001162	0.000592	-2521241.170
413800	2	11	0.001151	0.000586	-2521188.931
413900	2	11	0.001115	0.000616	-2521201.572
414000	2	11	0.001103	0.000638	-2521271.203
414100	2	11	0.001125	0.000588	-2521348.575
414200	2	11	0.001122	0.000611	-2521111.567
414300	2	11	0.001113	0.000635	-2521342.801
414400	2	11	0.001135	0.000632	-2521263.357
414500	2	11	0.001151	0.000605	-2521167.706
414600	2	11	0.001113	0.000583	-2521174.784
414700	2	11	0.001098	0.000601	-2521462.841
414800	2	11	0.001131	0.000605	-2521223.642
414900	2	11	0.001133	0.000620	-2521338.441
415000	2	11	0.001092	0.000599	-2521239.456
415100	2	11	0.001150	0.000608	-2521443.172
415200	2	11	0.001111	0.000610	-2521204.205
415300	2	11	0.001150	0.000597	-2521119.689
415400	2	11	0.001133	0.000612	-2521332.544
415500	2	11	0.001117	0.000595	-2521288.963
415600	2	11	0.001152	0.000589	-2521292.776
415700	2	11	0.001126	0.000614	-2521424.638
415800	2	11	0.001133	0.000628	-2521283.892
415900	2	11	0.001159	0.000606	-2521474.408
416000	2	11	0.001134	0.000615	-2521192.746
416100	2	11	0.001092	0.000616	-2521160.433
416200	2	11	0.001145	0.000638	-2521362.345
416300	2	11	0.001099	0.000577	-2521378.347
416400	2	11	0.001122	0.000637	-2521166.804
416500	2	11	0.001107	0.000585	-2521268.258
416600	2	11	0.001091	0.000580	-2521036.496
416700	2	11	0.001093	0.000592	-2521378.838
416800	2	11	0.001129	0.000602	-2521355.571
416900	2	11	0.001155	0.000605	-2521287.252
417000	2	11	0.001151	0.000603	-2521443.637
417100	2	11	0.001162	0.000614	-2521364.028
417200	2	11	0.001149	0.000608	-2521384.058
417300	2	11	0.001135	0.000602	-2521286.720
417400	2	11	0.001135	0.000587	-2521468.868
417500	2	11	0.001113	0.000635	-2521291.377
417600	2	11	0.001137	0.000565	-2521168.583
417700	2	11	0.001114	0.000610	-2521371.221
417800	2	11	0.001149	0.000627	-2521309.824
417900	2	11	0.001157	0.000602	-2521083.334
418000	2	11	0.001133	0.000663	-2521444.959
418100	2	11	0.001147	0.000629	-2521364.710
418200	2	11	0.001107	0.000621	-2521362.393
418300	2	11	0.001149	0.000616	-2521173.861
418400	2	11	0.001113	0.000627	-2521327.062
418500	2	11	0.001146	0.000641	-2521449.491
418600	2	11	0.001133	0.000581	-2521166.335
418700	2	11	0.001124	0.000621	-2521273.045
418800	2	11	0.001116	0.000610	-2521420.757
418900	2	11	0.001127	0.000609	-2521149.137
419000	2	11	0.001133	0.000607	-2521306.674
419100	2	11	0.001129	0.000618	-2521254.556
419200	2	11	0.001107	0.000590	-2521285.450
419300	2	11	0.001111	0.000618	-2521217.982
419400	2	11	0.001111	0.000602	-2521267.258
419500	2	11	0.001145	0.000611	-2521482.541
419600	2	11	0.001134	0.000633	-2521244.246
419700	2	11	0.001155	0.000601	-2521309.844
419800	2	11	0.001168	0.000608	-2521366.119
419900	2	11	0.001174	0.000633	-2521388.581
420000	2	11	0.001184	0.000616	-2521553.015
420100	2	11	0.001149	0.000614	-2521398.956
420200	2	11	0.001132	0.000609	-2521429.399
420300	2	11	0.001121	0.000617	-2521320.278
420400	2	11	0.001130	0.000616	-2521309.028
420500	2	11	0.001180	0.000615	-2521412.253
420600	2	11	0.001123	0.000607	-2521193.764
420700	2	11	0.001149	0.000628	-2521258.453
420800	2	11	0.001107	0.000580	-2521333.981
420900	2	11	0.001110	0.000635	-2521298.045
421000	2	11	0.001157	0.000614	-2521341.128
421100	2	11	0.001148	0.000621	-2521341.839
421200	2	11	0.001115	0.000610	-2521200.240
421300	2	11	0.001100	0.000581	-2521263.648
421400	2	11	0.001105	0.000607	-2521280.675
421500	2	11	0.001136	0.000588	-2521183.401
421600	2	11	0.001058	0.000587	-2521082.787
421700	2	11	0.001087	0.000615	-2521311.381
421800	2	11	0.001116	0.000575	-2521352.577
421900	2	11	0.001118	0.000623	-2521271.877
422000	2	11	0.001117	0.000638	-2521259.156
422100	2	11	0.001156	0.000639	-2521520.463
422200	2	11	0.001189	0.000633	-2521213.574
422300	2	11	0.001118	0.000589	-2521226.269
422400	2	11	0.001140	0.000639	-2521476.217
422500	2	11	0.001148	0.000598	-2521250.506
422600	2	11	0.001110	0.000585	-2521256.205
422700	2	11	0.001122	0.000616	-2521145.685
422800	2	11	0.001121	0.000594	-2521340.113
422900	2	11	0.001123	0.000606	-2521090.468
423000	2	11	0.001151	0.000635	-2521411.248
423100	2	11	0.001098	0.000630	-2521319.200
423200	2	11	0.001120	0.000618	-2521166.478
423300	2	11	0.001121	0.000615	-2521280.006
423400	2	11	0.001199	0.000602	-2521528.553
423500	2	11	0.001142	0.000633	-2521267.955
423600	2	11	0.001123	0.000606	-2521160.777
423700	2	11	0.001164	0.000646	-2521453.630
423800	2	11	0.001159	0.000590	-2521287.525
423900	2	11	0.001126	0.000596	-2521250.702
424000	2	11	0.001126	0.000614	-2521211.431
424100	2	11	0.001136	0.000565	-2521166.949
424200	2	11	0.001102	0.000615	-2521363.947
424300	2	11	0.001137	0.000595	-2521259.556
424400	2	11	0.001111	0.000578	-2521177.546
424500	2	11	0.001131	0.000593	-2521315.647
424600	2	11	0.001157	0.000614	-2521417.580
424700	2	11	0.001184	0.000616	-2521511.776
424800	2	11	0.001146	0.000588	-2521096.487
424900	2	11	0.001135	0.000584	-2521136.758
425000	2	11	0.001139	0.000573	-2521242.596
425100	2	11	0.001121	0.000581	-2521180.684
425200	2	11	0.001088	0.000596	-2521071.245
425300	2	11	0.001151	0.000599	-2521297.821
425400	2	11	0.001139	0.000603	-2521392.424
425500	2	11	0.001141	0.000599	-2521189.205
425600	2	11	0.001125	0.000602	-2521128.785
425700	2	11	0.001133	0.000620	-2521388.308
425800	2	11	0.001136	0.000604	-2521166.778
425900	2	11	0.001147	0.000578	-2521252.973
426000	2	11	0.001165	0.000618	-2521526.695
426100	2	11	0.001131	0.000617	-2521337.198
426200	2	11	0.001132	0.000588	-2521335.635
426300	2	11	0.001130	0.000609	-2521143.657
426400	2	11	0.001145	0.000613	-2521223.835
426500	2	11	0.001131	0.000627	-2521284.592
426600	2	11	0.001157	0.000604	-2521410.960
426700	2	11	0.001138	0.000637	-2521376.063
426800	2	11	0.001156	0.000623	-2521399.972
426900	2	11	0.001145	0.000602	-2521267.365
427000	2	11	0.001112	0.000615	-2521390.072
427100	2	11	0.001155	0.000589	-2521392.219
427200	2	11	0.001133	0.000612	-2521251.594
427300	2	11	0.001105	0.000594	-2521227.012
427400	2	11	0.001147	0.000588	-2521307.080
427500	2	11	0.001109	0.000630	-2521312.555
427600	2	11	0.001112	0.000606	-2521241.074
427700	2	11	0.001129	0.000578	-2521369.745
427800	2	11	0.001128	0.000621	-2521247.011
427900	2	11	0.001136	0.000599	-2521304.843
428000	2	11	0.001135	0.000592	-2521299.558
428100	2	11	0.001127	0.000602	-2521311.088
428200	2	11	0.001114	0.000592	-2521254.861
428300	2	11	0.001126	0.000620	-2521251.866
428400	2	11	0.001143	0.000595	-2521355.433
428500	2	11	0.001143	0.000606	-2521450.865
428600	2	11	0.001127	0.000620	-2521380.927
428700	2	11	0.001130	0.000636	-2521486.090
428800	2	11	0.001134	0.000622	-2521211.338
428900	2	11	0.001166	0.000579	-2521330.467
429000	2	11	0.001144	0.000635	-2521239.796
429100	2	11	0.001153	0.000583	-2521350.428
429200	2	11	0.001134	0.000597	-2521254.984
429300	2	11	0.001095	0.000621	-2521207.393
429400	2	11	0.001105	0.000598	-2521429.596
429500	2	11	0.001135	0.000578	-2521283.207
429600	2	11	0.001139	0.000610	-2521191.136
429700	2	11	0.001148	0.000611	-2521352.222
429800	2	11	0.001142	0.000588	-2521201.834
429900	2	11	0.001131	0.000595	-2521328.614
430000	2	11	0.001177	0.000616	-2521373.755
430100	2	11	0.001124	0.000606	-2521211.729
430200	2	11	0.001104	0.000576	-2521299.196
430300	2	11	0.001166	0.000611	-2521204.517
430400	2	11	0.001145	0.000612	-2521267.057
430500	2	11	0.001148	0.000591	-2521308.043
430600	2	11	0.001120	0.000618	-2521156.862
