Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1470400	2	11	0.001084	0.000593	-2521153.079
1470500	2	11	0.001121	0.000602	-2521331.557
1470600	2	11	0.001141	0.000582	-2521322.752
1470700	2	11	0.001108	0.000578	-2521235.434
1470800	2	11	0.001142	0.000606	-2521364.638
1470900	2	11	0.001139	0.000585	-2521266.390
1471000	2	11	0.001128	0.000603	-2521194.618
1471100	2	11	0.001125	0.000586	-2521177.819
1471200	2	11	0.001111	0.000580	-2521203.228
1471300	2	11	0.001156	0.000582	-2521262.067
1471400	2	11	0.001155	0.000630	-2521244.557
1471500	2	11	0.001096	0.000546	-2521097.438
1471600	2	11	0.001108	0.000576	-2521220.170
1471700	2	11	0.001098	0.000598	-2521394.516
1471800	2	11	0.001129	0.000585	-2521401.807
1471900	2	11	0.001125	0.000582	-2521300.893
1472000	2	11	0.001096	0.000606	-2521402.675
1472100	2	11	0.001131	0.000594	-2521451.788
1472200	2	11	0.001101	0.000594	-2521266.087
1472300	2	11	0.001072	0.000580	-2521239.131
1472400	2	11	0.001142	0.000585	-2521301.560
1472500	2	11	0.001131	0.000629	-2521421.886
1472600	2	11	0.001121	0.000573	-2521227.511
1472700	2	11	0.001116	0.000568	-2521231.662
1472800	2	11	0.001089	0.000591	-2521214.648
1472900	2	11	0.001132	0.000598	-2521332.780
1473000	2	11	0.001107	0.000585	-2521127.693
1473100	2	11	0.001103	0.000586	-2521358.926
1473200	2	11	0.001140	0.000568	-2521197.879
1473300	2	11	0.001132	0.000574	-2521205.424
1473400	2	11	0.001132	0.000586	-2521291.744
1473500	2	11	0.001150	0.000580	-2521499.157
1473600	2	11	0.001149	0.000581	-2521358.306
1473700	2	11	0.001124	0.000600	-2521349.148
1473800	2	11	0.001130	0.000597	-2521412.019
1473900	2	11	0.001147	0.000576	-2521296.897
1474000	2	11	0.001126	0.000565	-2521154.559
1474100	2	11	0.001172	0.000609	-2521410.774
1474200	2	11	0.001138	0.000596	-2521393.380
1474300	2	11	0.001118	0.000577	-2521100.625
1474400	2	11	0.001099	0.000594	-2521010.201
1474500	2	11	0.001132	0.000628	-2521225.441
1474600	2	11	0.001113	0.000604	-2521297.490
1474700	2	11	0.001106	0.000595	-2521073.155
1474800	2	11	0.001120	0.000563	-2521308.476
1474900	2	11	0.001126	0.000627	-2521426.050
1475000	2	11	0.001124	0.000577	-2521188.188
1475100	2	11	0.001131	0.000605	-2521278.476
1475200	2	11	0.001113	0.000587	-2521380.507
1475300	2	11	0.001127	0.000579	-2521226.476
1475400	2	11	0.001135	0.000609	-2521315.230
1475500	2	11	0.001144	0.000597	-2521377.450
1475600	2	11	0.001115	0.000612	-2521221.416
1475700	2	11	0.001106	0.000611	-2521214.252
1475800	2	11	0.001128	0.000552	-2521195.360
1475900	2	11	0.001144	0.000548	-2521338.984
1476000	2	11	0.001114	0.000571	-2521395.132
1476100	2	11	0.001138	0.000612	-2521481.230
1476200	2	11	0.001128	0.000605	-2521413.538
1476300	2	11	0.001098	0.000612	-2521378.329
1476400	2	11	0.001148	0.000543	-2521303.730
1476500	2	11	0.001151	0.000602	-2521373.484
1476600	2	11	0.001174	0.000578	-2521296.120
1476700	2	11	0.001141	0.000582	-2521512.981
1476800	2	11	0.001154	0.000595	-2521270.930
1476900	2	11	0.001141	0.000573	-2521427.928
1477000	2	11	0.001150	0.000598	-2521244.248
1477100	2	11	0.001130	0.000567	-2521139.843
1477200	2	11	0.001142	0.000631	-2521436.240
1477300	2	11	0.001125	0.000597	-2521517.952
1477400	2	11	0.001129	0.000591	-2521059.781
1477500	2	11	0.001117	0.000566	-2521181.077
1477600	2	11	0.001110	0.000595	-2521294.410
1477700	2	11	0.001119	0.000592	-2521192.444
1477800	2	11	0.001081	0.000570	-2521142.257
1477900	2	11	0.001061	0.000578	-2521144.037
1478000	2	11	0.001092	0.000558	-2521160.986
1478100	2	11	0.001071	0.000606	-2521253.984
1478200	2	11	0.001115	0.000575	-2521207.587
1478300	2	11	0.001133	0.000586	-2521094.412
1478400	2	11	0.001122	0.000578	-2521276.711
1478500	2	11	0.001123	0.000579	-2521253.680
1478600	2	11	0.001106	0.000547	-2521324.927
1478700	2	11	0.001150	0.000592	-2521499.210
1478800	2	11	0.001114	0.000590	-2521316.857
1478900	2	11	0.001139	0.000597	-2521294.711
1479000	2	11	0.001145	0.000567	-2521116.865
1479100	2	11	0.001123	0.000624	-2521326.436
1479200	2	11	0.001144	0.000621	-2521492.356
1479300	2	11	0.001167	0.000585	-2521432.063
1479400	2	11	0.001139	0.000584	-2521342.893
1479500	2	11	0.001132	0.000608	-2521315.491
1479600	2	11	0.001104	0.000599	-2521223.421
1479700	2	11	0.001071	0.000571	-2521094.587
1479800	2	11	0.001081	0.000603	-2521300.928
1479900	2	11	0.001116	0.000581	-2521250.450
1480000	2	11	0.001130	0.000588	-2521250.107
1480100	2	11	0.001178	0.000577	-2521227.667
1480200	2	11	0.001155	0.000576	-2521373.504
1480300	2	11	0.001141	0.000586	-2521142.303
1480400	2	11	0.001166	0.000590	-2521239.755
1480500	2	11	0.001147	0.000628	-2521409.066
1480600	2	11	0.001161	0.000587	-2521283.492
1480700	2	11	0.001158	0.000597	-2521341.471
1480800	2	11	0.001144	0.000590	-2521245.466
1480900	2	11	0.001175	0.000587	-2521282.217
1481000	2	11	0.001112	0.000551	-2521392.596
1481100	2	11	0.001110	0.000598	-2521233.759
1481200	2	11	0.001123	0.000584	-2521292.881
1481300	2	11	0.001166	0.000607	-2521296.370
1481400	2	11	0.001154	0.000575	-2521121.441
1481500	2	11	0.001139	0.000588	-2521271.932
1481600	2	11	0.001089	0.000602	-2521392.993
1481700	2	11	0.001127	0.000612	-2521439.915
1481800	2	11	0.001109	0.000591	-2521357.205
1481900	2	11	0.001143	0.000619	-2521326.919
1482000	2	11	0.001119	0.000575	-2521222.254
1482100	2	11	0.001114	0.000614	-2521251.612
1482200	2	11	0.001113	0.000571	-2521130.116
1482300	2	11	0.001109	0.000618	-2521334.206
1482400	2	11	0.001112	0.000606	-2521394.757
1482500	2	11	0.001107	0.000601	-2521270.426
1482600	2	11	0.001143	0.000595	-2521414.550
1482700	2	11	0.001137	0.000586	-2521325.844
1482800	2	11	0.001134	0.000599	-2521384.245
1482900	2	11	0.001119	0.000574	-2521308.257
1483000	2	11	0.001139	0.000593	-2521319.035
1483100	2	11	0.001130	0.000587	-2521220.368
1483200	2	11	0.001100	0.000604	-2521096.249
1483300	2	11	0.001111	0.000567	-2521114.151
1483400	2	11	0.001113	0.000603	-2521273.536
1483500	2	11	0.001115	0.000593	-2521382.565
1483600	2	11	0.001114	0.000604	-2521193.548
1483700	2	11	0.001132	0.000580	-2521225.131
1483800	2	11	0.001103	0.000619	-2521139.374
1483900	2	11	0.001119	0.000586	-2521127.516
1484000	2	11	0.001115	0.000592	-2521375.217
1484100	2	11	0.001131	0.000591	-2521162.939
1484200	2	11	0.001089	0.000612	-2521189.693
1484300	2	11	0.001071	0.000595	-2521290.142
1484400	2	11	0.001087	0.000628	-2521309.054
1484500	2	11	0.001140	0.000591	-2521339.066
1484600	2	11	0.001147	0.000592	-2521305.046
1484700	2	11	0.001126	0.000597	-2521197.172
1484800	2	11	0.001105	0.000577	-2521209.437
1484900	2	11	0.001134	0.000608	-2521143.985
1485000	2	11	0.001157	0.000581	-2521274.204
1485100	2	11	0.001124	0.000574	-2521263.130
1485200	2	11	0.001126	0.000618	-2521294.851
1485300	2	11	0.001151	0.000574	-2521389.573
1485400	2	11	0.001154	0.000595	-2521433.749
1485500	2	11	0.001157	0.000576	-2521183.270
1485600	2	11	0.001133	0.000592	-2521200.254
1485700	2	11	0.001112	0.000601	-2521327.791
1485800	2	11	0.001143	0.000557	-2521245.421
1485900	2	11	0.001155	0.000562	-2521399.077
1486000	2	11	0.001139	0.000558	-2521240.414
1486100	2	11	0.001112	0.000602	-2521296.263
1486200	2	11	0.001125	0.000590	-2521289.182
1486300	2	11	0.001087	0.000572	-2521334.366
1486400	2	11	0.001090	0.000572	-2521208.921
1486500	2	11	0.001094	0.000614	-2521305.815
1486600	2	11	0.001113	0.000613	-2521305.006
1486700	2	11	0.001105	0.000578	-2521313.040
1486800	2	11	0.001129	0.000577	-2521275.551
1486900	2	11	0.001117	0.000598	-2521242.128
1487000	2	11	0.001156	0.000588	-2521314.430
1487100	2	11	0.001110	0.000597	-2521154.584
1487200	2	11	0.001135	0.000585	-2521295.655
1487300	2	11	0.001127	0.000614	-2521325.747
1487400	2	11	0.001141	0.000599	-2521284.579
1487500	2	11	0.001115	0.000596	-2521291.729
1487600	2	11	0.001130	0.000634	-2521202.761
1487700	2	11	0.001098	0.000565	-2521082.862
1487800	2	11	0.001140	0.000572	-2521308.164
1487900	2	11	0.001107	0.000585	-2521189.632
1488000	2	11	0.001119	0.000575	-2521068.984
1488100	2	11	0.001165	0.000595	-2521350.767
1488200	2	11	0.001112	0.000586	-2521351.048
1488300	2	11	0.001092	0.000586	-2521063.736
1488400	2	11	0.001120	0.000580	-2521079.835
1488500	2	11	0.001157	0.000618	-2521268.262
1488600	2	11	0.001130	0.000612	-2521425.273
1488700	2	11	0.001143	0.000604	-2521587.610
1488800	2	11	0.001141	0.000595	-2521369.773
1488900	2	11	0.001141	0.000606	-2521344.009
1489000	2	11	0.001106	0.000606	-2521376.103
1489100	2	11	0.001122	0.000584	-2521338.098
1489200	2	11	0.001126	0.000614	-2521566.915
1489300	2	11	0.001148	0.000604	-2521339.739
1489400	2	11	0.001108	0.000597	-2521227.317
1489500	2	11	0.001107	0.000623	-2521343.468
1489600	2	11	0.001106	0.000587	-2521247.395
1489700	2	11	0.001079	0.000580	-2521386.256
1489800	2	11	0.001111	0.000591	-2521095.747
1489900	2	11	0.001101	0.000559	-2521238.510
1490000	2	11	0.001110	0.000568	-2521123.762
1490100	2	11	0.001108	0.000569	-2521317.393
1490200	2	11	0.001133	0.000578	-2521308.722
1490300	2	11	0.001119	0.000606	-2521367.536
1490400	2	11	0.001155	0.000615	-2521489.172
1490500	2	11	0.001104	0.000599	-2521315.203
1490600	2	11	0.001124	0.000607	-2521275.240
1490700	2	11	0.001117	0.000603	-2521341.664
1490800	2	11	0.001091	0.000576	-2521235.868
1490900	2	11	0.001078	0.000573	-2521362.032
1491000	2	11	0.001113	0.000615	-2521254.683
1491100	2	11	0.001123	0.000582	-2521372.329
1491200	2	11	0.001124	0.000593	-2521101.120
1491300	2	11	0.001125	0.000589	-2521203.917
1491400	2	11	0.001126	0.000569	-2521196.684
1491500	2	11	0.001103	0.000571	-2521167.965
1491600	2	11	0.001134	0.000583	-2521366.027
1491700	2	11	0.001152	0.000585	-2521240.097
1491800	2	11	0.001124	0.000603	-2521394.003
1491900	2	11	0.001119	0.000591	-2521253.552
1492000	2	11	0.001145	0.000621	-2521279.929
1492100	2	11	0.001192	0.000626	-2521578.361
1492200	2	11	0.001166	0.000584	-2521250.348
1492300	2	11	0.001139	0.000606	-2521221.858
1492400	2	11	0.001166	0.000557	-2521215.437
1492500	2	11	0.001124	0.000576	-2521199.077
1492600	2	11	0.001144	0.000592	-2521431.206
1492700	2	11	0.001145	0.000602	-2521257.231
1492800	2	11	0.001124	0.000572	-2521048.730
1492900	2	11	0.001126	0.000593	-2521277.894
1493000	2	11	0.001125	0.000603	-2521374.188
1493100	2	11	0.001119	0.000583	-2521297.348
1493200	2	11	0.001127	0.000591	-2521167.955
1493300	2	11	0.001115	0.000596	-2521123.258
1493400	2	11	0.001084	0.000616	-2521170.940
1493500	2	11	0.001097	0.000610	-2521206.448
1493600	2	11	0.001111	0.000587	-2521091.338
1493700	2	11	0.001124	0.000613	-2521267.403
1493800	2	11	0.001119	0.000576	-2521171.118
1493900	2	11	0.001103	0.000579	-2521257.646
1494000	2	11	0.001113	0.000581	-2521321.753
1494100	2	11	0.001150	0.000616	-2521354.658
1494200	2	11	0.001121	0.000583	-2521274.957
1494300	2	11	0.001137	0.000600	-2521228.385
1494400	2	11	0.001142	0.000625	-2521337.445
1494500	2	11	0.001129	0.000589	-2521487.262
1494600	2	11	0.001150	0.000629	-2521603.891
1494700	2	11	0.001106	0.000595	-2521407.783
1494800	2	11	0.001118	0.000575	-2521225.844
1494900	2	11	0.001094	0.000564	-2521183.055
1495000	2	11	0.001107	0.000600	-2521240.641
1495100	2	11	0.001104	0.000592	-2521133.847
1495200	2	11	0.001121	0.000562	-2521253.318
1495300	2	11	0.001077	0.000578	-2521056.192
1495400	2	11	0.001095	0.000592	-2521091.575
1495500	2	11	0.001094	0.000550	-2521025.127
1495600	2	11	0.001096	0.000567	-2521342.856
1495700	2	11	0.001112	0.000602	-2521202.426
1495800	2	11	0.001157	0.000580	-2521272.996
1495900	2	11	0.001127	0.000571	-2521293.295
1496000	2	11	0.001115	0.000603	-2521286.885
1496100	2	11	0.001118	0.000598	-2521258.937
1496200	2	11	0.001090	0.000516	-2521274.197
1496300	2	11	0.001096	0.000598	-2521060.021
1496400	2	11	0.001110	0.000589	-2520975.213
1496500	2	11	0.001100	0.000561	-2521145.282
1496600	2	11	0.001067	0.000616	-2521213.512
1496700	2	11	0.001064	0.000589	-2521146.410
1496800	2	11	0.001102	0.000592	-2521219.893
1496900	2	11	0.001097	0.000592	-2521093.890
1497000	2	11	0.001099	0.000614	-2521166.271
1497100	2	11	0.001116	0.000579	-2521333.402
1497200	2	11	0.001090	0.000567	-2521391.121
1497300	2	11	0.001154	0.000593	-2521315.057
1497400	2	11	0.001110	0.000610	-2521292.121
1497500	2	11	0.001130	0.000570	-2521214.089
1497600	2	11	0.001150	0.000592	-2521224.312
1497700	2	11	0.001138	0.000588	-2521250.105
1497800	2	11	0.001135	0.000586	-2521366.071
1497900	2	11	0.001121	0.000596	-2521234.979
1498000	2	11	0.001106	0.000616	-2521307.634
1498100	2	11	0.001152	0.000616	-2521273.747
1498200	2	11	0.001150	0.000592	-2521308.613
1498300	2	11	0.001144	0.000571	-2521354.444
1498400	2	11	0.001114	0.000581	-2521286.452
1498500	2	11	0.001112	0.000582	-2521342.167
1498600	2	11	0.001111	0.000559	-2521227.211
1498700	2	11	0.001120	0.000622	-2521511.056
1498800	2	11	0.001095	0.000569	-2521178.410
1498900	2	11	0.001092	0.000609	-2521312.880
1499000	2	11	0.001081	0.000615	-2521266.814
1499100	2	11	0.001112	0.000589	-2520980.679
1499200	2	11	0.001131	0.000597	-2521242.697
1499300	2	11	0.001134	0.000597	-2521263.739
1499400	2	11	0.001100	0.000565	-2521032.169
1499500	2	11	0.001086	0.000596	-2521287.584
1499600	2	11	0.001115	0.000620	-2521337.593
1499700	2	11	0.001106	0.000581	-2521347.067
1499800	2	11	0.001119	0.000588	-2521232.137
1499900	2	11	0.001136	0.000585	-2521391.876
1500000	2	11	0.001158	0.000579	-2521178.948
1500100	2	11	0.001145	0.000592	-2521179.764
1500200	2	11	0.001114	0.000587	-2521290.530
1500300	2	11	0.001090	0.000607	-2521277.862
1500400	2	11	0.001097	0.000602	-2521164.019
1500500	2	11	0.001104	0.000580	-2521149.794
1500600	2	11	0.001122	0.000590	-2521215.986
1500700	2	11	0.001104	0.000570	-2521231.793
1500800	2	11	0.001124	0.000607	-2521327.517
1500900	2	11	0.001094	0.000617	-2521139.968
1501000	2	11	0.001091	0.000596	-2521051.924
1501100	2	11	0.001109	0.000594	-2521304.871
1501200	2	11	0.001109	0.000590	-2521068.821
1501300	2	11	0.001131	0.000612	-2521284.727
1501400	2	11	0.001130	0.000576	-2521084.894
1501500	2	11	0.001125	0.000587	-2521209.580
1501600	2	11	0.001095	0.000564	-2521200.950
1501700	2	11	0.001131	0.000541	-2521222.236
1501800	2	11	0.001076	0.000570	-2521239.168
1501900	2	11	0.001102	0.000610	-2521128.794
1502000	2	11	0.001109	0.000584	-2521380.818
1502100	2	11	0.001137	0.000594	-2521525.363
1502200	2	11	0.001117	0.000612	-2521323.184
1502300	2	11	0.001131	0.000595	-2521384.287
1502400	2	11	0.001131	0.000606	-2521141.700
1502500	2	11	0.001151	0.000573	-2521323.510
1502600	2	11	0.001079	0.000593	-2521204.206
1502700	2	11	0.001107	0.000614	-2521372.995
1502800	2	11	0.001101	0.000615	-2521375.938
1502900	2	11	0.001103	0.000645	-2521438.180
1503000	2	11	0.001082	0.000590	-2521048.150
1503100	2	11	0.001088	0.000605	-2521231.238
1503200	2	11	0.001089	0.000597	-2521304.048
1503300	2	11	0.001118	0.000577	-2521317.173
1503400	2	11	0.001132	0.000589	-2521255.589
1503500	2	11	0.001133	0.000607	-2521238.191
1503600	2	11	0.001150	0.000566	-2521309.690
1503700	2	11	0.001143	0.000592	-2521357.421
1503800	2	11	0.001161	0.000602	-2521400.853
1503900	2	11	0.001179	0.000608	-2521308.213
1504000	2	11	0.001110	0.000579	-2521401.842
1504100	2	11	0.001120	0.000582	-2521344.895
1504200	2	11	0.001139	0.000573	-2521233.060
1504300	2	11	0.001124	0.000588	-2521194.261
1504400	2	11	0.001099	0.000641	-2521352.370
1504500	2	11	0.001174	0.000616	-2521429.463
1504600	2	11	0.001176	0.000543	-2521424.882
1504700	2	11	0.001179	0.000577	-2521261.655
1504800	2	11	0.001157	0.000626	-2521417.038
1504900	2	11	0.001146	0.000616	-2521208.265
1505000	2	11	0.001135	0.000572	-2521426.664
1505100	2	11	0.001105	0.000585	-2521162.740
1505200	2	11	0.001108	0.000575	-2521239.425
1505300	2	11	0.001083	0.000605	-2521320.982
1505400	2	11	0.001101	0.000584	-2521284.818
1505500	2	11	0.001104	0.000572	-2521423.262
1505600	2	11	0.001120	0.000578	-2521320.420
1505700	2	11	0.001116	0.000588	-2521120.580
1505800	2	11	0.001108	0.000602	-2521290.831
1505900	2	11	0.001099	0.000589	-2521285.251
1506000	2	11	0.001103	0.000579	-2521163.462
1506100	2	11	0.001123	0.000581	-2521294.763
1506200	2	11	0.001143	0.000609	-2521319.911
1506300	2	11	0.001112	0.000600	-2521427.111
1506400	2	11	0.001134	0.000585	-2521324.871
1506500	2	11	0.001140	0.000600	-2521181.535
1506600	2	11	0.001119	0.000591	-2521137.135
1506700	2	11	0.001129	0.000566	-2521102.955
1506800	2	11	0.001108	0.000529	-2521201.792
1506900	2	11	0.001126	0.000601	-2521203.471
1507000	2	11	0.001107	0.000565	-2521168.356
1507100	2	11	0.001101	0.000572	-2521348.722
1507200	2	11	0.001094	0.000585	-2521119.812
1507300	2	11	0.001123	0.000591	-2521322.546
1507400	2	11	0.001113	0.000590	-2521263.350
1507500	2	11	0.001082	0.000585	-2521288.642
1507600	2	11	0.001132	0.000580	-2521170.104
1507700	2	11	0.001108	0.000593	-2521188.370
1507800	2	11	0.001131	0.000586	-2521256.787
1507900	2	11	0.001153	0.000594	-2521368.633
1508000	2	11	0.001127	0.000599	-2521370.922
1508100	2	11	0.001136	0.000586	-2521233.786
1508200	2	11	0.001122	0.000593	-2521266.034
1508300	2	11	0.001078	0.000587	-2521192.183
1508400	2	11	0.001132	0.000569	-2521183.019
1508500	2	11	0.001130	0.000595	-2521309.377
1508600	2	11	0.001157	0.000617	-2521427.733
1508700	2	11	0.001123	0.000594	-2521277.873
1508800	2	11	0.001141	0.000622	-2521363.033
1508900	2	11	0.001117	0.000600	-2521241.989
1509000	2	11	0.001113	0.000579	-2521376.437
1509100	2	11	0.001135	0.000559	-2521338.439
1509200	2	11	0.001100	0.000579	-2521278.407
1509300	2	11	0.001130	0.000611	-2521231.155
1509400	2	11	0.001132	0.000582	-2521225.191
1509500	2	11	0.001082	0.000570	-2521130.781
1509600	2	11	0.001107	0.000575	-2521154.669
1509700	2	11	0.001107	0.000580	-2521377.885
1509800	2	11	0.001090	0.000583	-2521039.651
1509900	2	11	0.001126	0.000606	-2521285.471
1510000	2	11	0.001154	0.000591	-2521349.352
1510100	2	11	0.001088	0.000586	-2521133.979
1510200	2	11	0.001121	0.000569	-2521256.015
1510300	2	11	0.001144	0.000582	-2521253.852
1510400	2	11	0.001111	0.000613	-2521426.678
1510500	2	11	0.001108	0.000584	-2521316.690
1510600	2	11	0.001151	0.000588	-2521412.001
1510700	2	11	0.001102	0.000588	-2521293.767
1510800	2	11	0.001097	0.000585	-2521178.370
1510900	2	11	0.001113	0.000602	-2521464.031
1511000	2	11	0.001143	0.000597	-2521392.976
1511100	2	11	0.001109	0.000592	-2521185.652
1511200	2	11	0.001144	0.000575	-2521340.647
1511300	2	11	0.001070	0.000594	-2521103.540
1511400	2	11	0.001126	0.000580	-2521224.297
1511500	2	11	0.001090	0.000591	-2521187.456
1511600	2	11	0.001109	0.000579	-2521092.777
1511700	2	11	0.001129	0.000595	-2521231.038
1511800	2	11	0.001134	0.000589	-2521377.653
1511900	2	11	0.001130	0.000557	-2521114.754
1512000	2	11	0.001136	0.000584	-2521180.071
1512100	2	11	0.001120	0.000584	-2521137.713
1512200	2	11	0.001103	0.000575	-2521290.148
1512300	2	11	0.001129	0.000606	-2521301.039
1512400	2	11	0.001076	0.000587	-2520994.583
1512500	2	11	0.001109	0.000588	-2520991.289
1512600	2	11	0.001148	0.000577	-2521119.528
1512700	2	11	0.001123	0.000596	-2521344.045
1512800	2	11	0.001103	0.000598	-2521256.558
1512900	2	11	0.001080	0.000598	-2521423.368
1513000	2	11	0.001042	0.000590	-2520910.171
1513100	2	11	0.001088	0.000590	-2521251.362
1513200	2	11	0.001057	0.000567	-2521032.744
1513300	2	11	0.001076	0.000610	-2521145.876
1513400	2	11	0.001096	0.000572	-2521073.646
1513500	2	11	0.001146	0.000576	-2521265.001
1513600	2	11	0.001134	0.000565	-2521154.417
1513700	2	11	0.001124	0.000583	-2521008.260
1513800	2	11	0.001134	0.000602	-2521182.925
1513900	2	11	0.001150	0.000572	-2521243.042
1514000	2	11	0.001152	0.000583	-2521223.802
1514100	2	11	0.001145	0.000594	-2521255.380
1514200	2	11	0.001131	0.000595	-2521305.272
1514300	2	11	0.001087	0.000590	-2521281.653
1514400	2	11	0.001108	0.000594	-2521291.626
1514500	2	11	0.001117	0.000583	-2521222.959
1514600	2	11	0.001101	0.000585	-2521257.690
1514700	2	11	0.001139	0.000604	-2521261.238
1514800	2	11	0.001110	0.000597	-2521447.958
1514900	2	11	0.001121	0.000585	-2521268.575
1515000	2	11	0.001120	0.000618	-2521321.440
1515100	2	11	0.001130	0.000585	-2521447.091
1515200	2	11	0.001137	0.000594	-2521506.254
1515300	2	11	0.001091	0.000606	-2521176.054
1515400	2	11	0.001129	0.000608	-2521324.435
1515500	2	11	0.001107	0.000594	-2521133.628
1515600	2	11	0.001108	0.000626	-2521304.141
1515700	2	11	0.001111	0.000571	-2521369.877
1515800	2	11	0.001117	0.000587	-2521079.579
1515900	2	11	0.001088	0.000586	-2521306.563
1516000	2	11	0.001136	0.000576	-2521261.133
1516100	2	11	0.001143	0.000598	-2521321.797
1516200	2	11	0.001115	0.000576	-2521301.778
1516300	2	11	0.001138	0.000591	-2521141.039
1516400	2	11	0.001143	0.000581	-2521187.173
1516500	2	11	0.001073	0.000556	-2521022.694
1516600	2	11	0.001103	0.000568	-2521168.171
1516700	2	11	0.001143	0.000573	-2521332.822
1516800	2	11	0.001130	0.000595	-2521338.855
