Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1651400	2	11	0.001127	0.000572	-2521243.437
1651500	2	11	0.001132	0.000593	-2521272.775
1651600	2	11	0.001124	0.000599	-2521286.825
1651700	2	11	0.001155	0.000607	-2521365.945
1651800	2	11	0.001157	0.000611	-2521261.037
1651900	2	11	0.001158	0.000580	-2521218.680
1652000	2	11	0.001121	0.000622	-2521363.467
1652100	2	11	0.001140	0.000634	-2521238.745
1652200	2	11	0.001120	0.000621	-2521264.306
1652300	2	11	0.001137	0.000596	-2521371.982
1652400	2	11	0.001173	0.000575	-2521421.800
1652500	2	11	0.001156	0.000614	-2521288.875
1652600	2	11	0.001099	0.000573	-2521193.289
1652700	2	11	0.001114	0.000571	-2521242.697
1652800	2	11	0.001107	0.000619	-2521329.473
1652900	2	11	0.001105	0.000576	-2521013.223
1653000	2	11	0.001140	0.000615	-2521204.721
1653100	2	11	0.001120	0.000609	-2521276.475
1653200	2	11	0.001152	0.000575	-2521394.684
1653300	2	11	0.001132	0.000628	-2521323.811
1653400	2	11	0.001145	0.000610	-2521202.154
1653500	2	11	0.001162	0.000623	-2521377.266
1653600	2	11	0.001149	0.000591	-2521360.759
1653700	2	11	0.001127	0.000594	-2521183.159
1653800	2	11	0.001112	0.000593	-2521259.226
1653900	2	11	0.001117	0.000565	-2521355.949
1654000	2	11	0.001153	0.000628	-2521292.210
1654100	2	11	0.001182	0.000575	-2521502.865
1654200	2	11	0.001153	0.000601	-2521450.565
1654300	2	11	0.001174	0.000585	-2521495.845
1654400	2	11	0.001149	0.000585	-2521317.510
1654500	2	11	0.001129	0.000602	-2521383.848
1654600	2	11	0.001136	0.000583	-2521244.927
1654700	2	11	0.001182	0.000608	-2521419.411
1654800	2	11	0.001160	0.000625	-2521536.486
1654900	2	11	0.001186	0.000630	-2521356.499
1655000	2	11	0.001152	0.000599	-2521436.739
1655100	2	11	0.001157	0.000635	-2521431.268
1655200	2	11	0.001128	0.000607	-2521187.517
1655300	2	11	0.001108	0.000595	-2521165.063
1655400	2	11	0.001154	0.000610	-2521260.964
1655500	2	11	0.001170	0.000592	-2521367.040
1655600	2	11	0.001161	0.000601	-2521466.185
1655700	2	11	0.001164	0.000610	-2521284.128
1655800	2	11	0.001112	0.000588	-2521420.239
1655900	2	11	0.001123	0.000603	-2521391.887
1656000	2	11	0.001112	0.000613	-2521288.503
1656100	2	11	0.001117	0.000622	-2521249.587
1656200	2	11	0.001099	0.000595	-2521347.482
1656300	2	11	0.001141	0.000632	-2521286.827
1656400	2	11	0.001125	0.000611	-2521375.547
1656500	2	11	0.001128	0.000583	-2521436.633
1656600	2	11	0.001108	0.000607	-2521104.993
1656700	2	11	0.001114	0.000614	-2521307.162
1656800	2	11	0.001139	0.000632	-2521407.674
1656900	2	11	0.001114	0.000602	-2521200.761
1657000	2	11	0.001140	0.000597	-2521447.946
1657100	2	11	0.001123	0.000604	-2521441.323
1657200	2	11	0.001128	0.000602	-2521191.267
1657300	2	11	0.001105	0.000595	-2521253.024
1657400	2	11	0.001103	0.000574	-2521211.185
1657500	2	11	0.001109	0.000631	-2521383.778
1657600	2	11	0.001116	0.000592	-2521279.729
1657700	2	11	0.001154	0.000596	-2521375.290
1657800	2	11	0.001148	0.000618	-2521296.037
1657900	2	11	0.001143	0.000587	-2521350.191
1658000	2	11	0.001159	0.000638	-2521445.208
1658100	2	11	0.001114	0.000614	-2521421.413
1658200	2	11	0.001123	0.000604	-2521208.569
1658300	2	11	0.001113	0.000639	-2521061.756
1658400	2	11	0.001123	0.000602	-2521273.828
1658500	2	11	0.001124	0.000582	-2521244.046
1658600	2	11	0.001181	0.000592	-2521276.564
1658700	2	11	0.001100	0.000607	-2521347.898
1658800	2	11	0.001102	0.000584	-2521193.252
1658900	2	11	0.001131	0.000589	-2521217.371
1659000	2	11	0.001103	0.000584	-2521240.727
1659100	2	11	0.001148	0.000594	-2521124.910
1659200	2	11	0.001090	0.000584	-2521234.420
1659300	2	11	0.001072	0.000624	-2521180.489
1659400	2	11	0.001116	0.000615	-2521418.017
1659500	2	11	0.001077	0.000618	-2521158.598
1659600	2	11	0.001091	0.000611	-2521111.638
1659700	2	11	0.001099	0.000597	-2521348.322
1659800	2	11	0.001121	0.000606	-2521216.041
1659900	2	11	0.001118	0.000607	-2521288.472
1660000	2	11	0.001148	0.000602	-2521351.581
1660100	2	11	0.001122	0.000624	-2521441.576
1660200	2	11	0.001135	0.000630	-2521161.117
1660300	2	11	0.001139	0.000620	-2521354.432
1660400	2	11	0.001146	0.000601	-2521487.334
1660500	2	11	0.001147	0.000603	-2521381.808
1660600	2	11	0.001143	0.000591	-2521212.136
1660700	2	11	0.001145	0.000626	-2521368.007
1660800	2	11	0.001105	0.000595	-2521171.370
1660900	2	11	0.001129	0.000592	-2521151.938
1661000	2	11	0.001123	0.000607	-2521258.923
1661100	2	11	0.001143	0.000611	-2521252.464
1661200	2	11	0.001147	0.000603	-2521378.133
1661300	2	11	0.001133	0.000599	-2521333.251
1661400	2	11	0.001122	0.000615	-2521311.115
1661500	2	11	0.001132	0.000600	-2521212.247
1661600	2	11	0.001101	0.000616	-2521190.931
1661700	2	11	0.001143	0.000567	-2521311.624
1661800	2	11	0.001091	0.000607	-2521404.040
1661900	2	11	0.001126	0.000620	-2521267.152
1662000	2	11	0.001135	0.000601	-2521209.958
1662100	2	11	0.001139	0.000623	-2521293.249
1662200	2	11	0.001128	0.000625	-2521355.634
1662300	2	11	0.001122	0.000592	-2521244.025
1662400	2	11	0.001134	0.000570	-2521297.807
1662500	2	11	0.001149	0.000624	-2521397.576
1662600	2	11	0.001144	0.000596	-2521497.502
1662700	2	11	0.001121	0.000567	-2521243.034
1662800	2	11	0.001115	0.000631	-2521383.022
1662900	2	11	0.001116	0.000608	-2521312.507
1663000	2	11	0.001136	0.000591	-2521436.125
1663100	2	11	0.001107	0.000618	-2521247.613
1663200	2	11	0.001116	0.000608	-2521188.686
1663300	2	11	0.001160	0.000593	-2521266.566
1663400	2	11	0.001130	0.000580	-2521224.216
1663500	2	11	0.001106	0.000600	-2521123.060
1663600	2	11	0.001110	0.000599	-2521284.438
1663700	2	11	0.001163	0.000610	-2521468.952
1663800	2	11	0.001143	0.000637	-2521178.935
1663900	2	11	0.001156	0.000607	-2521240.506
1664000	2	11	0.001138	0.000605	-2521338.379
1664100	2	11	0.001170	0.000617	-2521484.624
1664200	2	11	0.001178	0.000625	-2521330.506
1664300	2	11	0.001122	0.000605	-2521264.828
1664400	2	11	0.001174	0.000589	-2521210.781
1664500	2	11	0.001131	0.000570	-2521132.879
1664600	2	11	0.001128	0.000594	-2521143.096
1664700	2	11	0.001140	0.000597	-2521223.055
1664800	2	11	0.001125	0.000623	-2521270.341
1664900	2	11	0.001135	0.000616	-2521353.307
1665000	2	11	0.001129	0.000607	-2521305.974
1665100	2	11	0.001111	0.000589	-2521253.149
1665200	2	11	0.001073	0.000621	-2521291.661
1665300	2	11	0.001084	0.000621	-2521205.604
1665400	2	11	0.001119	0.000606	-2521258.438
1665500	2	11	0.001131	0.000606	-2521338.599
1665600	2	11	0.001120	0.000603	-2521206.847
1665700	2	11	0.001120	0.000626	-2521175.734
1665800	2	11	0.001127	0.000611	-2521147.740
1665900	2	11	0.001137	0.000611	-2521063.215
1666000	2	11	0.001141	0.000617	-2521468.969
1666100	2	11	0.001180	0.000587	-2521430.400
1666200	2	11	0.001165	0.000574	-2521133.291
1666300	2	11	0.001138	0.000573	-2521352.572
1666400	2	11	0.001151	0.000600	-2521331.618
1666500	2	11	0.001123	0.000591	-2521241.970
1666600	2	11	0.001149	0.000614	-2521374.643
1666700	2	11	0.001110	0.000620	-2521172.075
1666800	2	11	0.001126	0.000580	-2521242.542
1666900	2	11	0.001143	0.000596	-2521151.920
1667000	2	11	0.001131	0.000638	-2521338.942
1667100	2	11	0.001128	0.000619	-2521376.138
1667200	2	11	0.001127	0.000581	-2521282.180
1667300	2	11	0.001118	0.000597	-2521286.551
1667400	2	11	0.001178	0.000596	-2521305.907
1667500	2	11	0.001140	0.000586	-2521183.979
1667600	2	11	0.001112	0.000603	-2521122.743
1667700	2	11	0.001141	0.000585	-2521183.217
1667800	2	11	0.001150	0.000602	-2521388.460
1667900	2	11	0.001136	0.000562	-2521211.165
1668000	2	11	0.001130	0.000556	-2521323.425
1668100	2	11	0.001140	0.000586	-2521249.275
1668200	2	11	0.001139	0.000596	-2521435.602
1668300	2	11	0.001114	0.000629	-2521268.022
1668400	2	11	0.001136	0.000627	-2521536.055
1668500	2	11	0.001168	0.000592	-2521239.015
1668600	2	11	0.001157	0.000613	-2521188.784
1668700	2	11	0.001134	0.000600	-2521214.219
1668800	2	11	0.001116	0.000616	-2521215.056
1668900	2	11	0.001144	0.000588	-2521274.099
1669000	2	11	0.001160	0.000616	-2521334.976
1669100	2	11	0.001158	0.000607	-2521150.949
1669200	2	11	0.001151	0.000577	-2521188.501
1669300	2	11	0.001150	0.000625	-2521343.556
1669400	2	11	0.001135	0.000587	-2521182.354
1669500	2	11	0.001079	0.000592	-2521265.825
1669600	2	11	0.001131	0.000599	-2521153.688
1669700	2	11	0.001106	0.000619	-2521161.529
1669800	2	11	0.001114	0.000578	-2521232.369
1669900	2	11	0.001097	0.000559	-2521230.933
1670000	2	11	0.001125	0.000609	-2521433.829
1670100	2	11	0.001077	0.000570	-2521106.679
1670200	2	11	0.001086	0.000616	-2521252.260
1670300	2	11	0.001119	0.000600	-2521249.454
1670400	2	11	0.001135	0.000608	-2521227.645
1670500	2	11	0.001093	0.000612	-2521145.477
1670600	2	11	0.001153	0.000604	-2521361.461
1670700	2	11	0.001159	0.000618	-2521452.234
1670800	2	11	0.001156	0.000613	-2521328.317
1670900	2	11	0.001136	0.000598	-2521328.707
1671000	2	11	0.001164	0.000627	-2521303.840
1671100	2	11	0.001116	0.000633	-2521323.811
1671200	2	11	0.001153	0.000612	-2521179.356
1671300	2	11	0.001159	0.000583	-2521302.681
1671400	2	11	0.001105	0.000607	-2521280.654
1671500	2	11	0.001127	0.000600	-2521214.388
1671600	2	11	0.001114	0.000613	-2521199.348
1671700	2	11	0.001128	0.000635	-2521267.540
1671800	2	11	0.001150	0.000613	-2521325.477
1671900	2	11	0.001136	0.000631	-2521369.614
1672000	2	11	0.001116	0.000639	-2521415.972
1672100	2	11	0.001124	0.000626	-2521216.720
1672200	2	11	0.001095	0.000616	-2521119.835
1672300	2	11	0.001119	0.000597	-2521386.083
1672400	2	11	0.001112	0.000593	-2521315.242
1672500	2	11	0.001105	0.000611	-2521308.554
1672600	2	11	0.001133	0.000600	-2521241.101
1672700	2	11	0.001141	0.000596	-2521404.941
1672800	2	11	0.001169	0.000606	-2521280.566
1672900	2	11	0.001148	0.000598	-2521379.926
1673000	2	11	0.001143	0.000594	-2521182.478
1673100	2	11	0.001141	0.000594	-2521244.533
1673200	2	11	0.001121	0.000602	-2521417.824
1673300	2	11	0.001088	0.000590	-2521083.148
1673400	2	11	0.001110	0.000620	-2521288.436
1673500	2	11	0.001127	0.000607	-2521297.079
1673600	2	11	0.001095	0.000597	-2521136.519
1673700	2	11	0.001109	0.000605	-2521119.872
1673800	2	11	0.001144	0.000591	-2521252.947
1673900	2	11	0.001115	0.000596	-2521231.353
1674000	2	11	0.001092	0.000576	-2521177.301
1674100	2	11	0.001099	0.000608	-2521419.441
1674200	2	11	0.001122	0.000637	-2521385.634
1674300	2	11	0.001092	0.000606	-2521177.343
1674400	2	11	0.001164	0.000629	-2521230.573
1674500	2	11	0.001118	0.000620	-2521220.336
1674600	2	11	0.001134	0.000614	-2521448.624
1674700	2	11	0.001162	0.000633	-2521371.878
1674800	2	11	0.001104	0.000586	-2521320.553
1674900	2	11	0.001128	0.000593	-2521408.280
1675000	2	11	0.001121	0.000618	-2521318.700
1675100	2	11	0.001119	0.000593	-2521335.737
1675200	2	11	0.001146	0.000650	-2521197.972
1675300	2	11	0.001129	0.000593	-2521254.065
1675400	2	11	0.001136	0.000605	-2521245.283
1675500	2	11	0.001132	0.000610	-2521236.985
1675600	2	11	0.001169	0.000592	-2521263.005
1675700	2	11	0.001139	0.000568	-2521358.851
1675800	2	11	0.001130	0.000619	-2521227.260
1675900	2	11	0.001133	0.000586	-2521301.000
1676000	2	11	0.001126	0.000626	-2521271.886
1676100	2	11	0.001148	0.000603	-2521259.099
1676200	2	11	0.001121	0.000591	-2521234.404
1676300	2	11	0.001120	0.000607	-2521290.203
1676400	2	11	0.001141	0.000579	-2521371.693
1676500	2	11	0.001141	0.000591	-2521238.183
1676600	2	11	0.001148	0.000579	-2521346.430
1676700	2	11	0.001124	0.000618	-2521224.349
1676800	2	11	0.001121	0.000648	-2521392.179
1676900	2	11	0.001072	0.000600	-2521283.035
1677000	2	11	0.001122	0.000608	-2521254.065
1677100	2	11	0.001165	0.000587	-2521388.880
1677200	2	11	0.001150	0.000574	-2521194.780
1677300	2	11	0.001133	0.000607	-2521250.478
1677400	2	11	0.001121	0.000584	-2521113.532
1677500	2	11	0.001143	0.000604	-2521287.198
1677600	2	11	0.001124	0.000618	-2521236.024
1677700	2	11	0.001152	0.000617	-2521439.669
1677800	2	11	0.001136	0.000591	-2521273.210
1677900	2	11	0.001136	0.000624	-2521417.342
1678000	2	11	0.001145	0.000601	-2521178.305
1678100	2	11	0.001112	0.000584	-2521122.082
1678200	2	11	0.001137	0.000614	-2521091.869
1678300	2	11	0.001152	0.000615	-2521257.910
1678400	2	11	0.001161	0.000564	-2521310.745
1678500	2	11	0.001133	0.000603	-2521228.867
1678600	2	11	0.001143	0.000584	-2521205.318
1678700	2	11	0.001173	0.000594	-2521357.386
1678800	2	11	0.001099	0.000601	-2520980.409
1678900	2	11	0.001135	0.000608	-2521282.117
1679000	2	11	0.001100	0.000625	-2521368.756
1679100	2	11	0.001139	0.000607	-2521292.718
1679200	2	11	0.001145	0.000590	-2521235.031
1679300	2	11	0.001148	0.000612	-2521321.269
1679400	2	11	0.001157	0.000586	-2521499.743
1679500	2	11	0.001163	0.000594	-2521351.004
1679600	2	11	0.001153	0.000614	-2521277.520
1679700	2	11	0.001139	0.000617	-2521391.382
1679800	2	11	0.001121	0.000621	-2521159.604
1679900	2	11	0.001140	0.000616	-2521347.866
1680000	2	11	0.001153	0.000609	-2521281.088
1680100	2	11	0.001149	0.000558	-2521236.672
1680200	2	11	0.001187	0.000608	-2521441.219
1680300	2	11	0.001143	0.000603	-2521269.583
1680400	2	11	0.001119	0.000616	-2521338.629
1680500	2	11	0.001081	0.000587	-2521200.837
1680600	2	11	0.001092	0.000596	-2521338.551
1680700	2	11	0.001117	0.000595	-2521499.408
1680800	2	11	0.001153	0.000641	-2521390.516
1680900	2	11	0.001157	0.000615	-2521622.956
1681000	2	11	0.001140	0.000640	-2521326.468
1681100	2	11	0.001198	0.000613	-2521464.196
1681200	2	11	0.001155	0.000608	-2521229.428
1681300	2	11	0.001146	0.000616	-2521299.059
1681400	2	11	0.001136	0.000591	-2521347.929
1681500	2	11	0.001142	0.000629	-2521454.790
1681600	2	11	0.001150	0.000614	-2521233.170
1681700	2	11	0.001100	0.000632	-2521281.560
1681800	2	11	0.001107	0.000570	-2521273.317
1681900	2	11	0.001133	0.000616	-2521276.463
1682000	2	11	0.001144	0.000615	-2521311.059
1682100	2	11	0.001132	0.000613	-2521402.864
1682200	2	11	0.001157	0.000610	-2521381.647
1682300	2	11	0.001156	0.000594	-2521301.716
1682400	2	11	0.001159	0.000612	-2521294.529
1682500	2	11	0.001100	0.000588	-2521197.644
1682600	2	11	0.001121	0.000621	-2521174.513
1682700	2	11	0.001130	0.000642	-2521409.037
1682800	2	11	0.001103	0.000613	-2521625.208
1682900	2	11	0.001124	0.000598	-2521160.114
1683000	2	11	0.001105	0.000628	-2521335.644
1683100	2	11	0.001079	0.000611	-2521233.720
1683200	2	11	0.001103	0.000635	-2521339.182
1683300	2	11	0.001140	0.000636	-2521503.090
1683400	2	11	0.001150	0.000622	-2521259.452
1683500	2	11	0.001148	0.000605	-2521475.118
1683600	2	11	0.001151	0.000618	-2521133.460
1683700	2	11	0.001166	0.000593	-2521298.182
1683800	2	11	0.001111	0.000598	-2521391.314
1683900	2	11	0.001135	0.000619	-2521409.327
1684000	2	11	0.001124	0.000612	-2521307.459
1684100	2	11	0.001148	0.000614	-2521486.707
1684200	2	11	0.001074	0.000608	-2521111.988
1684300	2	11	0.001109	0.000588	-2521183.509
1684400	2	11	0.001127	0.000614	-2521180.830
1684500	2	11	0.001145	0.000591	-2521389.593
1684600	2	11	0.001117	0.000603	-2521250.191
1684700	2	11	0.001145	0.000651	-2521360.978
1684800	2	11	0.001148	0.000600	-2521231.249
1684900	2	11	0.001151	0.000590	-2521351.584
1685000	2	11	0.001136	0.000621	-2521231.341
1685100	2	11	0.001167	0.000620	-2521330.118
1685200	2	11	0.001161	0.000592	-2521386.740
1685300	2	11	0.001116	0.000586	-2521235.562
1685400	2	11	0.001152	0.000612	-2521352.823
1685500	2	11	0.001163	0.000585	-2521300.096
1685600	2	11	0.001168	0.000631	-2521397.492
1685700	2	11	0.001186	0.000615	-2521560.632
1685800	2	11	0.001149	0.000599	-2521450.314
1685900	2	11	0.001163	0.000580	-2521346.706
1686000	2	11	0.001132	0.000616	-2521423.250
1686100	2	11	0.001128	0.000595	-2521314.412
1686200	2	11	0.001131	0.000564	-2521158.970
1686300	2	11	0.001193	0.000604	-2521560.714
1686400	2	11	0.001193	0.000586	-2521456.099
1686500	2	11	0.001118	0.000603	-2521297.480
1686600	2	11	0.001145	0.000594	-2521409.759
1686700	2	11	0.001095	0.000558	-2521240.202
1686800	2	11	0.001103	0.000598	-2521129.868
1686900	2	11	0.001132	0.000620	-2521413.075
1687000	2	11	0.001157	0.000603	-2521354.777
1687100	2	11	0.001151	0.000599	-2521291.256
1687200	2	11	0.001133	0.000564	-2520980.566
1687300	2	11	0.001140	0.000578	-2521214.974
1687400	2	11	0.001142	0.000612	-2521189.117
1687500	2	11	0.001129	0.000620	-2521274.158
1687600	2	11	0.001175	0.000598	-2521309.693
1687700	2	11	0.001160	0.000599	-2521464.256
1687800	2	11	0.001130	0.000622	-2521518.895
1687900	2	11	0.001148	0.000613	-2521340.521
1688000	2	11	0.001120	0.000620	-2521359.634
1688100	2	11	0.001131	0.000611	-2521432.463
1688200	2	11	0.001101	0.000591	-2521334.640
1688300	2	11	0.001140	0.000602	-2521574.216
1688400	2	11	0.001134	0.000595	-2521260.635
1688500	2	11	0.001133	0.000585	-2521317.145
1688600	2	11	0.001154	0.000609	-2521359.400
1688700	2	11	0.001101	0.000593	-2521079.907
1688800	2	11	0.001118	0.000604	-2521238.428
1688900	2	11	0.001092	0.000620	-2520986.908
1689000	2	11	0.001103	0.000596	-2521237.557
1689100	2	11	0.001127	0.000627	-2521290.166
1689200	2	11	0.001144	0.000606	-2521312.263
1689300	2	11	0.001124	0.000621	-2521255.407
1689400	2	11	0.001115	0.000601	-2521239.534
1689500	2	11	0.001150	0.000601	-2521319.476
1689600	2	11	0.001131	0.000600	-2521302.081
1689700	2	11	0.001092	0.000589	-2521172.635
1689800	2	11	0.001135	0.000632	-2521254.817
1689900	2	11	0.001114	0.000573	-2521123.988
1690000	2	11	0.001123	0.000602	-2521191.626
1690100	2	11	0.001137	0.000609	-2521182.684
1690200	2	11	0.001141	0.000629	-2521254.219
1690300	2	11	0.001162	0.000603	-2521277.448
1690400	2	11	0.001164	0.000601	-2521415.196
1690500	2	11	0.001153	0.000592	-2521278.474
1690600	2	11	0.001153	0.000594	-2521272.178
1690700	2	11	0.001155	0.000594	-2521258.766
1690800	2	11	0.001152	0.000607	-2521401.971
1690900	2	11	0.001147	0.000572	-2521166.058
1691000	2	11	0.001185	0.000607	-2521455.881
1691100	2	11	0.001121	0.000619	-2521320.521
1691200	2	11	0.001123	0.000604	-2521353.474
1691300	2	11	0.001112	0.000589	-2521376.603
1691400	2	11	0.001144	0.000607	-2521238.793
1691500	2	11	0.001155	0.000603	-2521276.344
1691600	2	11	0.001122	0.000601	-2521264.814
1691700	2	11	0.001146	0.000587	-2521234.411
1691800	2	11	0.001118	0.000595	-2521264.649
1691900	2	11	0.001110	0.000583	-2521276.150
1692000	2	11	0.001143	0.000577	-2521186.039
1692100	2	11	0.001158	0.000598	-2521310.162
1692200	2	11	0.001153	0.000590	-2521396.772
1692300	2	11	0.001170	0.000620	-2521325.549
1692400	2	11	0.001126	0.000593	-2521205.150
1692500	2	11	0.001118	0.000609	-2521297.320
1692600	2	11	0.001115	0.000636	-2521389.109
1692700	2	11	0.001095	0.000607	-2521235.220
1692800	2	11	0.001119	0.000637	-2521216.315
1692900	2	11	0.001117	0.000609	-2521355.663
1693000	2	11	0.001143	0.000606	-2521288.794
1693100	2	11	0.001155	0.000593	-2521297.532
1693200	2	11	0.001111	0.000581	-2521038.697
1693300	2	11	0.001149	0.000613	-2521281.924
1693400	2	11	0.001147	0.000596	-2521349.561
1693500	2	11	0.001125	0.000593	-2521186.180
1693600	2	11	0.001109	0.000591	-2521306.260
1693700	2	11	0.001114	0.000622	-2521173.797
1693800	2	11	0.001123	0.000593	-2521248.361
1693900	2	11	0.001087	0.000593	-2521220.331
1694000	2	11	0.001089	0.000598	-2521158.244
1694100	2	11	0.001118	0.000621	-2521330.025
1694200	2	11	0.001158	0.000604	-2521347.357
1694300	2	11	0.001129	0.000623	-2521223.904
1694400	2	11	0.001107	0.000629	-2521481.100
1694500	2	11	0.001107	0.000610	-2521261.586
1694600	2	11	0.001131	0.000626	-2521454.639
1694700	2	11	0.001134	0.000618	-2521425.186
1694800	2	11	0.001140	0.000646	-2521449.352
1694900	2	11	0.001124	0.000592	-2521179.758
1695000	2	11	0.001145	0.000606	-2521389.594
1695100	2	11	0.001136	0.000605	-2521260.706
1695200	2	11	0.001122	0.000627	-2521321.436
1695300	2	11	0.001152	0.000591	-2521091.964
1695400	2	11	0.001134	0.000598	-2521233.071
1695500	2	11	0.001168	0.000588	-2521140.124
1695600	2	11	0.001127	0.000601	-2521304.337
1695700	2	11	0.001122	0.000612	-2521185.444
1695800	2	11	0.001101	0.000633	-2521348.443
1695900	2	11	0.001107	0.000591	-2521314.998
1696000	2	11	0.001123	0.000607	-2521301.720
1696100	2	11	0.001133	0.000611	-2521133.393
1696200	2	11	0.001135	0.000622	-2521337.842
1696300	2	11	0.001155	0.000608	-2521349.930
1696400	2	11	0.001109	0.000625	-2521302.272
1696500	2	11	0.001121	0.000628	-2521264.038
1696600	2	11	0.001121	0.000620	-2521287.789
1696700	2	11	0.001144	0.000606	-2521224.820
1696800	2	11	0.001141	0.000600	-2521347.175
1696900	2	11	0.001139	0.000612	-2521362.837
1697000	2	11	0.001136	0.000621	-2521442.182
1697100	2	11	0.001157	0.000627	-2521386.069
1697200	2	11	0.001134	0.000595	-2521308.575
1697300	2	11	0.001123	0.000617	-2521446.261
1697400	2	11	0.001127	0.000596	-2521387.621
1697500	2	11	0.001162	0.000632	-2521472.557
1697600	2	11	0.001171	0.000599	-2521335.930
1697700	2	11	0.001164	0.000619	-2521520.314
1697800	2	11	0.001147	0.000619	-2521216.570
