Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1462700	2	11	0.001092	0.000620	-2521354.513
1462800	2	11	0.001116	0.000571	-2521166.791
1462900	2	11	0.001125	0.000573	-2521407.038
1463000	2	11	0.001108	0.000614	-2521175.791
1463100	2	11	0.001125	0.000605	-2521212.975
1463200	2	11	0.001122	0.000600	-2521246.569
1463300	2	11	0.001129	0.000611	-2521303.800
1463400	2	11	0.001124	0.000572	-2521294.756
1463500	2	11	0.001107	0.000590	-2521194.221
1463600	2	11	0.001146	0.000574	-2521138.344
1463700	2	11	0.001117	0.000613	-2521226.445
1463800	2	11	0.001138	0.000578	-2521174.189
1463900	2	11	0.001122	0.000557	-2521246.716
1464000	2	11	0.001144	0.000584	-2521228.620
1464100	2	11	0.001154	0.000637	-2521356.801
1464200	2	11	0.001124	0.000594	-2521351.267
1464300	2	11	0.001138	0.000566	-2521241.964
1464400	2	11	0.001139	0.000567	-2521336.771
1464500	2	11	0.001159	0.000571	-2521399.207
1464600	2	11	0.001126	0.000611	-2521203.707
1464700	2	11	0.001148	0.000605	-2521308.486
1464800	2	11	0.001139	0.000586	-2521444.605
1464900	2	11	0.001123	0.000565	-2521296.590
1465000	2	11	0.001123	0.000552	-2521077.163
1465100	2	11	0.001126	0.000570	-2521292.582
1465200	2	11	0.001105	0.000596	-2521358.641
1465300	2	11	0.001089	0.000589	-2521143.105
1465400	2	11	0.001102	0.000576	-2521209.270
1465500	2	11	0.001081	0.000582	-2521321.577
1465600	2	11	0.001129	0.000605	-2521221.035
1465700	2	11	0.001128	0.000586	-2521261.323
1465800	2	11	0.001116	0.000604	-2521361.791
1465900	2	11	0.001100	0.000561	-2521315.025
1466000	2	11	0.001117	0.000570	-2521299.776
1466100	2	11	0.001117	0.000605	-2521189.846
1466200	2	11	0.001118	0.000627	-2521423.123
1466300	2	11	0.001101	0.000597	-2521244.945
1466400	2	11	0.001127	0.000557	-2521169.681
1466500	2	11	0.001146	0.000580	-2521263.020
1466600	2	11	0.001124	0.000594	-2521245.212
1466700	2	11	0.001142	0.000578	-2521150.659
1466800	2	11	0.001137	0.000582	-2521199.001
1466900	2	11	0.001138	0.000628	-2521408.310
1467000	2	11	0.001142	0.000587	-2521344.248
1467100	2	11	0.001137	0.000589	-2521281.287
1467200	2	11	0.001160	0.000576	-2521451.742
1467300	2	11	0.001155	0.000558	-2521332.288
1467400	2	11	0.001127	0.000581	-2521346.596
1467500	2	11	0.001117	0.000585	-2521081.961
1467600	2	11	0.001126	0.000597	-2521292.242
1467700	2	11	0.001106	0.000579	-2521201.466
1467800	2	11	0.001130	0.000602	-2521347.013
1467900	2	11	0.001137	0.000583	-2521236.772
1468000	2	11	0.001131	0.000597	-2521211.870
1468100	2	11	0.001122	0.000608	-2521153.226
1468200	2	11	0.001134	0.000577	-2521160.873
1468300	2	11	0.001146	0.000590	-2521309.652
1468400	2	11	0.001151	0.000592	-2521432.895
1468500	2	11	0.001174	0.000579	-2521273.179
1468600	2	11	0.001157	0.000569	-2521172.789
1468700	2	11	0.001137	0.000551	-2521306.018
1468800	2	11	0.001114	0.000587	-2521243.942
1468900	2	11	0.001082	0.000596	-2521224.711
1469000	2	11	0.001112	0.000594	-2521249.816
1469100	2	11	0.001095	0.000564	-2521303.205
1469200	2	11	0.001115	0.000606	-2521398.967
1469300	2	11	0.001141	0.000562	-2521233.428
1469400	2	11	0.001098	0.000564	-2521131.159
1469500	2	11	0.001138	0.000590	-2521148.437
1469600	2	11	0.001174	0.000619	-2521515.944
1469700	2	11	0.001142	0.000570	-2521171.403
1469800	2	11	0.001120	0.000580	-2521358.658
1469900	2	11	0.001147	0.000567	-2521287.794
1470000	2	11	0.001136	0.000585	-2521098.724
1470100	2	11	0.001140	0.000595	-2521313.914
1470200	2	11	0.001124	0.000578	-2521118.173
1470300	2	11	0.001147	0.000594	-2521322.011
1470400	2	11	0.001186	0.000561	-2521369.845
1470500	2	11	0.001135	0.000589	-2521279.687
1470600	2	11	0.001145	0.000580	-2521241.890
1470700	2	11	0.001140	0.000602	-2521308.922
1470800	2	11	0.001167	0.000570	-2521282.225
1470900	2	11	0.001132	0.000603	-2521275.891
1471000	2	11	0.001124	0.000590	-2521238.971
1471100	2	11	0.001104	0.000587	-2521566.062
1471200	2	11	0.001122	0.000570	-2521154.865
1471300	2	11	0.001100	0.000603	-2521287.826
1471400	2	11	0.001137	0.000611	-2521153.459
1471500	2	11	0.001150	0.000558	-2521229.161
1471600	2	11	0.001135	0.000598	-2521331.163
1471700	2	11	0.001139	0.000607	-2521285.133
1471800	2	11	0.001082	0.000598	-2521388.043
1471900	2	11	0.001120	0.000606	-2521428.090
1472000	2	11	0.001107	0.000606	-2521182.606
1472100	2	11	0.001135	0.000583	-2521294.168
1472200	2	11	0.001150	0.000578	-2521219.277
1472300	2	11	0.001135	0.000582	-2521315.751
1472400	2	11	0.001126	0.000624	-2521330.413
1472500	2	11	0.001128	0.000601	-2521236.385
1472600	2	11	0.001144	0.000576	-2521174.481
1472700	2	11	0.001128	0.000591	-2521205.719
1472800	2	11	0.001110	0.000601	-2521131.180
1472900	2	11	0.001112	0.000614	-2521392.949
1473000	2	11	0.001120	0.000589	-2521301.663
1473100	2	11	0.001153	0.000593	-2521398.718
1473200	2	11	0.001178	0.000599	-2521483.227
1473300	2	11	0.001143	0.000594	-2521315.944
1473400	2	11	0.001131	0.000581	-2521297.530
1473500	2	11	0.001124	0.000590	-2521348.304
1473600	2	11	0.001164	0.000584	-2521136.096
1473700	2	11	0.001156	0.000590	-2521312.880
1473800	2	11	0.001106	0.000554	-2521182.861
1473900	2	11	0.001135	0.000592	-2521295.303
1474000	2	11	0.001115	0.000587	-2521242.609
1474100	2	11	0.001133	0.000565	-2521060.145
1474200	2	11	0.001124	0.000585	-2521158.107
1474300	2	11	0.001141	0.000632	-2521273.180
1474400	2	11	0.001121	0.000569	-2521161.588
1474500	2	11	0.001110	0.000591	-2521167.282
1474600	2	11	0.001113	0.000568	-2521164.953
1474700	2	11	0.001109	0.000584	-2521292.342
1474800	2	11	0.001085	0.000616	-2521162.046
1474900	2	11	0.001101	0.000616	-2521310.356
1475000	2	11	0.001144	0.000610	-2521316.044
1475100	2	11	0.001156	0.000598	-2521308.617
1475200	2	11	0.001143	0.000608	-2521411.382
1475300	2	11	0.001123	0.000569	-2521334.191
1475400	2	11	0.001152	0.000570	-2521071.436
1475500	2	11	0.001154	0.000579	-2521267.978
1475600	2	11	0.001112	0.000577	-2521144.102
1475700	2	11	0.001140	0.000617	-2521497.339
1475800	2	11	0.001094	0.000588	-2521270.576
1475900	2	11	0.001124	0.000567	-2521432.148
1476000	2	11	0.001160	0.000585	-2521201.443
1476100	2	11	0.001157	0.000565	-2521441.267
1476200	2	11	0.001141	0.000558	-2521273.042
1476300	2	11	0.001128	0.000590	-2521064.725
1476400	2	11	0.001111	0.000560	-2521069.731
1476500	2	11	0.001121	0.000589	-2521206.587
1476600	2	11	0.001113	0.000631	-2521272.373
1476700	2	11	0.001110	0.000610	-2521272.470
1476800	2	11	0.001137	0.000604	-2521365.383
1476900	2	11	0.001145	0.000595	-2521354.084
1477000	2	11	0.001165	0.000595	-2521402.486
1477100	2	11	0.001161	0.000594	-2521360.046
1477200	2	11	0.001181	0.000586	-2521446.776
1477300	2	11	0.001156	0.000584	-2521231.464
1477400	2	11	0.001154	0.000604	-2521411.596
1477500	2	11	0.001126	0.000588	-2521135.247
1477600	2	11	0.001142	0.000612	-2521371.675
1477700	2	11	0.001135	0.000572	-2521257.428
1477800	2	11	0.001128	0.000593	-2521299.414
1477900	2	11	0.001155	0.000563	-2521356.507
1478000	2	11	0.001130	0.000620	-2521358.249
1478100	2	11	0.001121	0.000583	-2521378.310
1478200	2	11	0.001138	0.000601	-2521265.312
1478300	2	11	0.001112	0.000603	-2521151.020
1478400	2	11	0.001151	0.000576	-2521235.955
1478500	2	11	0.001134	0.000607	-2521230.846
1478600	2	11	0.001130	0.000604	-2521142.474
1478700	2	11	0.001121	0.000571	-2521183.662
1478800	2	11	0.001136	0.000570	-2521303.755
1478900	2	11	0.001133	0.000592	-2521428.515
1479000	2	11	0.001109	0.000594	-2521063.220
1479100	2	11	0.001140	0.000613	-2521303.022
1479200	2	11	0.001144	0.000602	-2521307.114
1479300	2	11	0.001131	0.000598	-2521318.739
1479400	2	11	0.001146	0.000603	-2521276.221
1479500	2	11	0.001080	0.000585	-2521362.948
1479600	2	11	0.001129	0.000587	-2521298.087
1479700	2	11	0.001128	0.000603	-2521432.363
1479800	2	11	0.001151	0.000601	-2521392.017
1479900	2	11	0.001169	0.000586	-2521411.630
1480000	2	11	0.001117	0.000587	-2521226.390
1480100	2	11	0.001157	0.000559	-2521290.146
1480200	2	11	0.001143	0.000554	-2521105.884
1480300	2	11	0.001125	0.000562	-2521292.051
1480400	2	11	0.001102	0.000589	-2521212.667
1480500	2	11	0.001118	0.000594	-2521227.645
1480600	2	11	0.001132	0.000571	-2521302.066
1480700	2	11	0.001117	0.000574	-2521287.764
1480800	2	11	0.001116	0.000557	-2521311.511
1480900	2	11	0.001127	0.000594	-2521185.331
1481000	2	11	0.001105	0.000571	-2521237.612
1481100	2	11	0.001113	0.000575	-2521042.631
1481200	2	11	0.001097	0.000587	-2521317.181
1481300	2	11	0.001151	0.000593	-2521260.277
1481400	2	11	0.001094	0.000604	-2521087.562
1481500	2	11	0.001111	0.000586	-2521263.303
1481600	2	11	0.001147	0.000579	-2521194.303
1481700	2	11	0.001126	0.000612	-2521277.193
1481800	2	11	0.001119	0.000572	-2521175.130
1481900	2	11	0.001160	0.000564	-2521194.819
1482000	2	11	0.001139	0.000567	-2521302.432
1482100	2	11	0.001131	0.000549	-2521215.123
1482200	2	11	0.001149	0.000530	-2521272.314
1482300	2	11	0.001114	0.000607	-2521204.027
1482400	2	11	0.001141	0.000582	-2521392.041
1482500	2	11	0.001166	0.000558	-2521158.470
1482600	2	11	0.001142	0.000590	-2521454.995
1482700	2	11	0.001138	0.000617	-2521406.933
1482800	2	11	0.001139	0.000616	-2521306.778
1482900	2	11	0.001114	0.000577	-2521145.313
1483000	2	11	0.001166	0.000571	-2521304.937
1483100	2	11	0.001163	0.000561	-2521237.269
1483200	2	11	0.001127	0.000602	-2521205.505
1483300	2	11	0.001134	0.000579	-2521361.072
1483400	2	11	0.001138	0.000581	-2521196.411
1483500	2	11	0.001129	0.000598	-2521347.603
1483600	2	11	0.001122	0.000563	-2521114.555
1483700	2	11	0.001142	0.000595	-2521276.133
1483800	2	11	0.001129	0.000606	-2521159.504
1483900	2	11	0.001108	0.000589	-2521244.364
1484000	2	11	0.001117	0.000625	-2521141.676
1484100	2	11	0.001104	0.000591	-2521109.909
1484200	2	11	0.001151	0.000567	-2521233.561
1484300	2	11	0.001111	0.000570	-2521313.375
1484400	2	11	0.001094	0.000590	-2521331.325
1484500	2	11	0.001135	0.000588	-2521115.872
1484600	2	11	0.001139	0.000584	-2521266.628
1484700	2	11	0.001126	0.000590	-2521188.030
1484800	2	11	0.001123	0.000574	-2521177.785
1484900	2	11	0.001076	0.000591	-2521301.780
1485000	2	11	0.001123	0.000586	-2521172.352
1485100	2	11	0.001136	0.000598	-2521366.986
1485200	2	11	0.001116	0.000581	-2521242.160
1485300	2	11	0.001112	0.000568	-2521334.629
1485400	2	11	0.001122	0.000591	-2521323.872
1485500	2	11	0.001149	0.000578	-2521411.328
1485600	2	11	0.001114	0.000572	-2521155.763
1485700	2	11	0.001120	0.000576	-2521470.761
1485800	2	11	0.001147	0.000600	-2521451.286
1485900	2	11	0.001120	0.000583	-2521132.374
1486000	2	11	0.001141	0.000539	-2521264.454
1486100	2	11	0.001179	0.000628	-2521265.105
1486200	2	11	0.001122	0.000577	-2521304.340
1486300	2	11	0.001111	0.000585	-2521297.927
1486400	2	11	0.001108	0.000573	-2521153.165
1486500	2	11	0.001127	0.000575	-2521047.817
1486600	2	11	0.001116	0.000544	-2521111.956
1486700	2	11	0.001094	0.000597	-2521271.597
1486800	2	11	0.001141	0.000605	-2521207.920
1486900	2	11	0.001150	0.000581	-2521292.990
1487000	2	11	0.001183	0.000581	-2521332.467
1487100	2	11	0.001142	0.000585	-2521347.873
1487200	2	11	0.001174	0.000599	-2521448.004
1487300	2	11	0.001133	0.000598	-2521360.797
1487400	2	11	0.001104	0.000592	-2521221.533
1487500	2	11	0.001159	0.000582	-2521106.332
1487600	2	11	0.001138	0.000593	-2521174.671
1487700	2	11	0.001069	0.000566	-2521092.742
1487800	2	11	0.001136	0.000575	-2521050.005
1487900	2	11	0.001124	0.000627	-2521116.699
1488000	2	11	0.001156	0.000605	-2521455.548
1488100	2	11	0.001132	0.000562	-2521223.242
1488200	2	11	0.001136	0.000612	-2521317.497
1488300	2	11	0.001132	0.000584	-2521279.802
1488400	2	11	0.001139	0.000595	-2521300.840
1488500	2	11	0.001114	0.000615	-2521173.056
1488600	2	11	0.001129	0.000574	-2521120.778
1488700	2	11	0.001109	0.000587	-2521371.930
1488800	2	11	0.001072	0.000595	-2521135.029
1488900	2	11	0.001144	0.000619	-2521427.061
1489000	2	11	0.001122	0.000593	-2521265.757
1489100	2	11	0.001126	0.000596	-2521287.664
1489200	2	11	0.001111	0.000581	-2521307.473
1489300	2	11	0.001142	0.000627	-2521216.235
1489400	2	11	0.001123	0.000625	-2521233.828
1489500	2	11	0.001112	0.000589	-2521269.261
1489600	2	11	0.001151	0.000574	-2521437.173
1489700	2	11	0.001126	0.000581	-2521320.432
1489800	2	11	0.001091	0.000576	-2521052.223
1489900	2	11	0.001124	0.000570	-2521205.913
1490000	2	11	0.001107	0.000613	-2521411.690
1490100	2	11	0.001111	0.000592	-2521329.549
1490200	2	11	0.001138	0.000578	-2521204.228
1490300	2	11	0.001155	0.000594	-2521207.249
1490400	2	11	0.001142	0.000564	-2521281.038
1490500	2	11	0.001135	0.000599	-2521321.732
1490600	2	11	0.001136	0.000594	-2521229.169
1490700	2	11	0.001134	0.000599	-2521335.274
1490800	2	11	0.001160	0.000567	-2521102.849
1490900	2	11	0.001125	0.000586	-2521297.574
1491000	2	11	0.001150	0.000571	-2521138.930
1491100	2	11	0.001152	0.000557	-2521160.599
1491200	2	11	0.001148	0.000554	-2521249.889
1491300	2	11	0.001111	0.000603	-2521111.800
1491400	2	11	0.001148	0.000599	-2521640.194
1491500	2	11	0.001134	0.000609	-2521648.282
1491600	2	11	0.001117	0.000593	-2521217.007
1491700	2	11	0.001116	0.000585	-2521091.630
1491800	2	11	0.001125	0.000578	-2521106.675
1491900	2	11	0.001106	0.000606	-2521184.623
1492000	2	11	0.001155	0.000587	-2521333.656
1492100	2	11	0.001113	0.000613	-2521262.872
1492200	2	11	0.001147	0.000626	-2521207.290
1492300	2	11	0.001102	0.000565	-2521228.156
1492400	2	11	0.001111	0.000562	-2521291.100
1492500	2	11	0.001139	0.000584	-2521369.006
1492600	2	11	0.001151	0.000604	-2521347.218
1492700	2	11	0.001120	0.000597	-2521250.711
1492800	2	11	0.001163	0.000572	-2521085.185
1492900	2	11	0.001154	0.000595	-2521265.865
1493000	2	11	0.001176	0.000587	-2521237.752
1493100	2	11	0.001108	0.000586	-2521259.178
1493200	2	11	0.001110	0.000586	-2521216.464
1493300	2	11	0.001110	0.000567	-2521290.951
1493400	2	11	0.001131	0.000602	-2521316.546
1493500	2	11	0.001115	0.000590	-2521364.584
1493600	2	11	0.001108	0.000588	-2521161.275
1493700	2	11	0.001070	0.000569	-2521038.383
1493800	2	11	0.001111	0.000590	-2521123.474
1493900	2	11	0.001071	0.000573	-2521139.006
1494000	2	11	0.001107	0.000596	-2521163.278
1494100	2	11	0.001087	0.000602	-2521120.635
1494200	2	11	0.001130	0.000577	-2521274.171
1494300	2	11	0.001143	0.000598	-2521232.268
1494400	2	11	0.001145	0.000610	-2521239.591
1494500	2	11	0.001127	0.000592	-2521401.070
1494600	2	11	0.001139	0.000612	-2521185.263
1494700	2	11	0.001145	0.000588	-2521385.755
1494800	2	11	0.001127	0.000611	-2521176.996
1494900	2	11	0.001159	0.000577	-2521425.585
1495000	2	11	0.001150	0.000576	-2521350.672
1495100	2	11	0.001152	0.000587	-2521397.417
1495200	2	11	0.001128	0.000586	-2521349.666
1495300	2	11	0.001129	0.000584	-2521352.750
1495400	2	11	0.001146	0.000580	-2521301.794
1495500	2	11	0.001116	0.000594	-2521207.353
1495600	2	11	0.001087	0.000574	-2521174.125
1495700	2	11	0.001088	0.000600	-2521233.036
1495800	2	11	0.001100	0.000577	-2521141.412
1495900	2	11	0.001126	0.000584	-2521350.575
1496000	2	11	0.001153	0.000583	-2521347.271
1496100	2	11	0.001153	0.000586	-2521381.062
1496200	2	11	0.001172	0.000619	-2521347.601
1496300	2	11	0.001162	0.000604	-2521385.428
1496400	2	11	0.001113	0.000584	-2521192.038
1496500	2	11	0.001115	0.000570	-2521318.923
1496600	2	11	0.001121	0.000597	-2521286.926
1496700	2	11	0.001109	0.000609	-2521284.422
1496800	2	11	0.001122	0.000606	-2521394.805
1496900	2	11	0.001169	0.000608	-2521374.340
1497000	2	11	0.001157	0.000585	-2521491.218
1497100	2	11	0.001144	0.000579	-2521349.440
1497200	2	11	0.001152	0.000596	-2521501.658
1497300	2	11	0.001137	0.000615	-2521224.858
1497400	2	11	0.001131	0.000573	-2521240.083
1497500	2	11	0.001131	0.000579	-2521097.759
1497600	2	11	0.001153	0.000597	-2521360.080
1497700	2	11	0.001144	0.000588	-2521196.778
1497800	2	11	0.001113	0.000564	-2521329.905
1497900	2	11	0.001106	0.000562	-2521166.324
1498000	2	11	0.001124	0.000574	-2521377.825
1498100	2	11	0.001143	0.000608	-2521445.334
1498200	2	11	0.001113	0.000592	-2521246.509
1498300	2	11	0.001133	0.000588	-2521130.796
1498400	2	11	0.001104	0.000572	-2521200.341
1498500	2	11	0.001155	0.000600	-2521367.121
1498600	2	11	0.001152	0.000590	-2521519.458
1498700	2	11	0.001184	0.000559	-2521125.936
1498800	2	11	0.001149	0.000587	-2521453.124
1498900	2	11	0.001133	0.000597	-2521306.090
1499000	2	11	0.001109	0.000608	-2521487.277
1499100	2	11	0.001148	0.000585	-2521337.972
1499200	2	11	0.001140	0.000602	-2521230.166
1499300	2	11	0.001130	0.000633	-2521343.476
1499400	2	11	0.001112	0.000614	-2521206.239
1499500	2	11	0.001102	0.000576	-2521316.566
1499600	2	11	0.001106	0.000610	-2521104.658
1499700	2	11	0.001112	0.000623	-2521394.872
1499800	2	11	0.001153	0.000592	-2521436.916
1499900	2	11	0.001146	0.000579	-2521373.266
1500000	2	11	0.001154	0.000587	-2521208.688
1500100	2	11	0.001137	0.000586	-2521406.088
1500200	2	11	0.001141	0.000590	-2521349.947
1500300	2	11	0.001156	0.000616	-2521416.371
1500400	2	11	0.001137	0.000586	-2521261.811
1500500	2	11	0.001142	0.000616	-2521303.553
1500600	2	11	0.001151	0.000591	-2521260.530
1500700	2	11	0.001150	0.000611	-2521222.459
1500800	2	11	0.001098	0.000566	-2521330.800
1500900	2	11	0.001153	0.000584	-2521308.102
1501000	2	11	0.001141	0.000593	-2521247.238
1501100	2	11	0.001115	0.000590	-2521284.783
1501200	2	11	0.001100	0.000554	-2521244.389
1501300	2	11	0.001138	0.000600	-2521291.511
1501400	2	11	0.001138	0.000596	-2521166.927
1501500	2	11	0.001148	0.000565	-2521199.466
1501600	2	11	0.001119	0.000593	-2521043.953
1501700	2	11	0.001081	0.000552	-2521312.844
1501800	2	11	0.001129	0.000581	-2521312.508
1501900	2	11	0.001139	0.000584	-2521136.139
1502000	2	11	0.001134	0.000624	-2521319.533
1502100	2	11	0.001134	0.000592	-2521439.726
1502200	2	11	0.001144	0.000573	-2521233.855
1502300	2	11	0.001103	0.000568	-2521138.907
1502400	2	11	0.001143	0.000571	-2521189.334
1502500	2	11	0.001140	0.000593	-2521199.017
1502600	2	11	0.001103	0.000551	-2521160.637
1502700	2	11	0.001119	0.000571	-2521108.797
1502800	2	11	0.001108	0.000571	-2521118.391
1502900	2	11	0.001134	0.000584	-2521325.738
1503000	2	11	0.001112	0.000598	-2521250.928
1503100	2	11	0.001119	0.000582	-2521201.552
1503200	2	11	0.001093	0.000583	-2521189.458
1503300	2	11	0.001102	0.000608	-2521263.663
1503400	2	11	0.001140	0.000583	-2521474.106
1503500	2	11	0.001112	0.000571	-2521154.866
1503600	2	11	0.001146	0.000602	-2521138.909
1503700	2	11	0.001134	0.000633	-2521388.939
1503800	2	11	0.001157	0.000600	-2521111.134
1503900	2	11	0.001127	0.000566	-2521228.008
1504000	2	11	0.001127	0.000590	-2521344.207
1504100	2	11	0.001159	0.000580	-2521198.694
1504200	2	11	0.001146	0.000578	-2521283.883
1504300	2	11	0.001121	0.000578	-2521175.637
1504400	2	11	0.001114	0.000555	-2521239.380
1504500	2	11	0.001131	0.000590	-2521277.694
1504600	2	11	0.001127	0.000568	-2521269.210
1504700	2	11	0.001121	0.000596	-2521243.763
1504800	2	11	0.001121	0.000622	-2521271.454
1504900	2	11	0.001106	0.000591	-2521281.936
1505000	2	11	0.001121	0.000613	-2521346.292
1505100	2	11	0.001132	0.000568	-2521358.231
1505200	2	11	0.001125	0.000587	-2521233.726
1505300	2	11	0.001180	0.000602	-2521403.318
1505400	2	11	0.001139	0.000582	-2521548.914
1505500	2	11	0.001155	0.000585	-2521181.879
1505600	2	11	0.001121	0.000579	-2521255.428
1505700	2	11	0.001154	0.000581	-2521070.383
1505800	2	11	0.001111	0.000594	-2521319.743
1505900	2	11	0.001100	0.000596	-2521053.032
1506000	2	11	0.001108	0.000600	-2521065.916
1506100	2	11	0.001120	0.000587	-2521041.800
1506200	2	11	0.001095	0.000587	-2521205.325
1506300	2	11	0.001157	0.000596	-2521378.066
1506400	2	11	0.001137	0.000587	-2521175.527
1506500	2	11	0.001153	0.000573	-2521449.447
1506600	2	11	0.001112	0.000591	-2521272.336
1506700	2	11	0.001119	0.000592	-2521249.772
1506800	2	11	0.001132	0.000578	-2521227.001
1506900	2	11	0.001088	0.000606	-2521189.475
1507000	2	11	0.001078	0.000578	-2521202.540
1507100	2	11	0.001114	0.000597	-2521196.753
1507200	2	11	0.001122	0.000570	-2521243.110
1507300	2	11	0.001128	0.000575	-2521036.983
1507400	2	11	0.001108	0.000592	-2521069.522
1507500	2	11	0.001114	0.000556	-2521191.285
1507600	2	11	0.001119	0.000574	-2521123.579
1507700	2	11	0.001136	0.000592	-2521181.671
1507800	2	11	0.001125	0.000605	-2521263.738
1507900	2	11	0.001154	0.000566	-2521146.503
1508000	2	11	0.001107	0.000587	-2521241.152
1508100	2	11	0.001119	0.000581	-2521072.380
1508200	2	11	0.001112	0.000592	-2521345.233
1508300	2	11	0.001111	0.000627	-2521225.697
1508400	2	11	0.001111	0.000599	-2521280.147
1508500	2	11	0.001109	0.000605	-2521187.233
1508600	2	11	0.001127	0.000591	-2521261.274
1508700	2	11	0.001129	0.000593	-2521293.320
1508800	2	11	0.001134	0.000609	-2521396.836
1508900	2	11	0.001139	0.000593	-2521321.504
1509000	2	11	0.001143	0.000565	-2521333.014
1509100	2	11	0.001147	0.000598	-2521301.460
